1819641600, 11, 880, 0.423231
1794463488, 11, 880, 0.423126
-2106046720, 11, 880, 0.423342
1786070784, 11, 880, 0.423380
1760892672, 11, 880, 0.423283
1777678080, 11, 880, 0.423483
1752499968, 11, 880, 0.423301
1769285376, 11, 880, 0.423512
2113386240, 11, 880, 0.423258
1567860480, 11, 880, 0.422954
1718929152, 11, 880, 0.423389
2079815424, 11, 880, 0.423219
1727321856, 11, 880, 0.423559
2054637312, 11, 880, 0.423242
1534289664, 11, 880, 0.423033
2029459200, 11, 880, 0.423105
1542682368, 11, 880, 0.423247
2012673792, 11, 880, 0.423033
1953924864, 11, 880, 0.422607
1492326144, 11, 880, 0.423028
1970710272, 11, 880, 0.422898
1441969920, 11, 880, 0.422639
1483933440, 11, 880, 0.423137
1433577216, 11, 880, 0.422736
1416791808, 11, 880, 0.422603
1425184512, 11, 880, 0.422835
1895175936, 11, 880, 0.422572
1869997824, 11, 880, 0.422330
1903568640, 11, 880, 0.422910
1861605120, 11, 880, 0.422633
1391613696, 11, 880, 0.422952
1643394816, 11, 880, 0.422532
1609824000, 11, 880, 0.422299
1635002112, 11, 880, 0.422542
1332864768, 11, 880, 0.422603
1299293952, 11, 880, 0.422371
1316079360, 11, 880, 0.422577
1307686656, 11, 880, 0.422562
1290901248, 11, 880, 0.422431
1047512832, 11, 880, 0.422393
1039120128, 11, 880, 0.422388
1240545024, 11, 880, 0.422480
1064298240, 11, 880, 0.422769
1274115840, 11, 880, 0.422930
1232152320, 11, 880, 0.422768
1206974208, 11, 880, 0.422936
1005549312, 11, 880, 0.423104
1198581504, 11, 880, 0.422869
1190188800, 11, 880, 0.422953
1165010688, 11, 880, 0.423059
1181796096, 11, 880, 0.423364
946800384, 11, 880, 0.423311
1139832576, 11, 880, 0.424314
963585792, 11, 880, 0.425484
1097869056, 11, 880, 0.424539
778946304, 11, 880, 0.423967
795731712, 11, 880, 0.424420
1114654464, 11, 880, 0.425268
1123047168, 11, 880, 0.425749
1106261760, 11, 880, 0.425540
1148225280, 11, 880, 0.426432
1131439872, 11, 880, 0.426280
762160896, 11, 880, 0.424803
695019264, 11, 880, 0.424570
787339008, 11, 880, 0.425455
770553600, 11, 880, 0.425224
686626560, 11, 880, 0.424742
653055744, 11, 880, 0.424181
669841152, 11, 880, 0.424716
1693751040, 11, 880, 0.424566
644663040, 11, 880, 0.424441
1668572928, 11, 880, 0.424747
1710536448, 11, 880, 0.424304
1618216704, 11, 880, 0.424216
602699520, 11, 880, 0.423647
577521408, 11, 880, 0.423272
99137280, 11, 880, 0.422739
90744576, 11, 880, 0.422651
107529984, 11, 880, 0.423225
82351872, 11, 880, 0.422518
-8395008, 11, 880, 0.422186
-2304, 11, 880, 0.422484
-25180416, 11, 880, 0.422169
-33573120, 11, 880, 0.421903
493594368, 11, 880, 0.421966
225027840, 11, 880, 0.422089
-16787712, 11, 880, 0.422750
476808960, 11, 880, 0.421812
736982784, 11, 880, 0.421713
275384064, 11, 880, 0.421248
258598656, 11, 880, 0.422498
434845440, 11, 880, 0.420877
-402786560, 11, 880, 0.420971
241813248, 11, 880, 0.421045
426452736, 11, 880, 0.420874
-419571968, 11, 880, 0.420682
-427964672, 11, 880, 0.420533
392881920, 11, 880, 0.419979
-453142784, 11, 880, 0.419830
174671616, 11, 880, 0.420550
367703808, 11, 880, 0.419446
-461535488, 11, 880, 0.419874
-486713600, 11, 880, 0.419133
359311104, 11, 880, 0.419700
308954880, 11, 880, 0.419416
350918400, 11, 880, 0.419084
-503499008, 11, 880, 0.418843
-511891712, 11, 880, 0.418499
334132992, 11, 880, 0.418579
-520284416, 11, 880, 0.418205
-234932480, 11, 880, 0.417794
-553855232, 11, 880, 0.418317
-570640640, 11, 880, 0.417585
-579033344, 11, 880, 0.417440
-251717888, 11, 880, 0.417487
-268503296, 11, 880, 0.416905
-805636352, 11, 880, 0.416989
-604211456, 11, 880, 0.416941
-276896000, 11, 880, 0.416951
-797243648, 11, 880, 0.417810
-612604160, 11, 880, 0.416872
-620996864, 11, 880, 0.416722
-436226304, 11, 880, 0.457647
-302074112, 11, 880, 0.416644
-671353088, 11, 880, 0.416364
-679745792, 11, 880, 0.416251
-855992576, 11, 880, 0.416883
-654567680, 11, 880, 0.417072
-704923904, 11, 880, 0.416055
-713316608, 11, 880, 0.415866
-889563392, 11, 880, 0.416237
-897956096, 11, 880, 0.416087
-721709312, 11, 880, 0.416047
-906348800, 11, 880, 0.416121
-1879902464, 11, 880, 0.414638
-931526912, 11, 880, 0.415861
-1863117056, 11, 880, 0.415427
-1233664256, 11, 880, 0.413441
-1208486144, 11, 880, 0.414009
-1250449664, 11, 880, 0.413270
-1242056960, 11, 880, 0.413743
-1099380992, 11, 880, 0.412891
-1275627776, 11, 880, 0.413283
-1812760832, 11, 880, 0.412584
-1485445376, 11, 880, 0.412900
-1737226496, 11, 880, 0.412699
-1477052672, 11, 880, 0.413235
-1712048384, 11, 880, 0.412338
-1703655680, 11, 880, 0.412193
-1594550528, 11, 880, 0.412035
-1628121344, 11, 880, 0.411204
-1611335936, 11, 880, 0.411676
-1426696448, 11, 880, 0.410662
-1409911040, 11, 880, 0.410328
-1636514048, 11, 880, 0.411408
-1418303744, 11, 880, 0.410643
-2072934656, 11, 880, 0.410357
-2098112768, 11, 880, 0.409976
-1376340224, 11, 880, 0.410094
-1367947520, 11, 880, 0.410034
-2114898176, 11, 880, 0.409955
-1393125632, 11, 880, 0.410701
-1149737216, 11, 880, 0.409976
-990079232, 11, 880, 0.462453
-855861504, 11, 880, 0.463182
-1786796288, 11, 880, 0.457646
-822290688, 11, 880, 0.462190
-1921014016, 11, 880, 0.457533
1409283840, 11, 880, 0.455192
2146498304, 11, 880, 0.411145
-41965824, 11, 880, 0.452602
-620800256, 11, 880, 0.451404
-453044480, 11, 880, 0.452097
-2038905088, 11, 880, 0.447747
1517504256, 11, 880, 0.445490
1904191232, 11, 880, 0.456828
1467148032, 11, 880, 0.446464
1878390528, 11, 880, 0.445580
451630848, 11, 880, 0.435117
-730102016, 11, 880, 0.424800
-1267235072, 11, 880, 0.421113
157886208, 11, 880, 0.429862
-1837938944, 11, 880, 0.419596
1995888384, 11, 880, 0.448711
-2081327360, 11, 880, 0.416839
-562247936, 11, 880, 0.431765
