-1192225024, 3, 240, 0.301634
-369740032, 3, 240, 0.306479
-1116690688, 3, 240, 0.301981
-848124160, 3, 240, 0.303457
-1108297984, 3, 240, 0.302117
-814553344, 3, 240, 0.303949
-873302272, 3, 240, 0.303480
-1083119872, 3, 240, 0.301924
-1225795840, 3, 240, 0.301772
1357059840, 3, 240, 0.146749
1382237952, 3, 240, 0.303292
1365452544, 3, 240, 0.147808
-1301330176, 3, 240, 0.303393
-965622016, 3, 240, 0.148315
-1326508288, 3, 240, 0.304723
1323489024, 3, 240, 0.304540
1331881728, 3, 240, 0.304697
1315096320, 3, 240, 0.304378
-932051200, 3, 240, 0.304646
1289918208, 3, 240, 0.304173
-1376864512, 3, 240, 0.151227
-1402042624, 3, 240, 0.152120
217749248, 3, 240, 0.368538
1239561984, 3, 240, 0.304915
1197598464, 3, 240, 0.155445
1205991168, 3, 240, 0.304433
-1485969664, 3, 240, 0.305074
-1502755072, 3, 240, 0.304786
-1494362368, 3, 240, 0.305048
-1561504000, 3, 240, 0.303617
937424640, 3, 240, 0.303539
887068416, 3, 240, 0.303220
836712192, 3, 240, 0.303093
945817344, 3, 240, 0.158938
-1603467520, 3, 240, 0.303141
-1444006144, 3, 240, 0.357716
719214336, 3, 240, 0.304673
-1653823744, 3, 240, 0.304303
652072704, 3, 240, 0.304104
551360256, 3, 240, 0.303718
576538368, 3, 240, 0.303245
492611328, 3, 240, 0.302982
727607040, 3, 240, 0.305344
442255104, 3, 240, 0.302718
433862400, 3, 240, 0.302454
400291584, 3, 240, 0.302182
391898880, 3, 240, 0.301926
383506176, 3, 240, 0.302245
299579136, 3, 240, 0.301628
-2073458944, 3, 240, 0.301147
173688576, 3, 240, 0.301214
-699152640, 3, 240, 0.301553
534574848, 3, 240, 0.352555
165295872, 3, 240, 0.301005
316364544, 3, 240, 0.302716
123332352, 3, 240, 0.301160
-1813285120, 3, 240, 0.162866
39405312, 3, 240, 0.167280
-178804992, 3, 240, 0.168200
56190720, 3, 240, 0.304098
47798016, 3, 240, 0.304433
-992897280, 3, 240, 0.170725
-1964353792, 3, 240, 0.172568
654169856, 3, 240, 0.173438
-86485248, 3, 240, 0.305169
-220768512, 3, 240, 0.304315
-237553920, 3, 240, 0.303764
-262732032, 3, 240, 0.302951
-2006317312, 3, 240, 0.302476
-254339328, 3, 240, 0.303373
-245946624, 3, 240, 0.303705
-464156928, 3, 240, 0.303935
-623618304, 3, 240, 0.304599
-497727744, 3, 240, 0.307081
-1060038912, 3, 240, 0.307593
1885800192, 3, 240, 0.188882
-514513152, 3, 240, 0.306970
526182144, 3, 240, 0.190876
-732723456, 3, 240, 0.307330
-959326464, 3, 240, 0.305612
-741116160, 3, 240, 0.307376
-212375808, 3, 240, 0.344339
-1018075392, 3, 240, 0.305192
1843836672, 3, 240, 0.306907
-2558208, 3, 240, 0.306363
803141376, 3, 240, 0.305869
1810265856, 3, 240, 0.306230
-1034860800, 3, 240, 0.305820
1759909632, 3, 240, 0.194887
920639232, 3, 240, 0.195092
1751516928, 3, 240, 0.306342
2011690752, 3, 240, 0.196818
1625626368, 3, 240, 0.197049
2020083456, 3, 240, 0.198239
-1169144064, 3, 240, 0.198609
1701160704, 3, 240, 0.200066
2062046976, 3, 240, 0.200730
-1336998144, 3, 240, 0.309423
2095617792, 3, 240, 0.310352
-1353783552, 3, 240, 0.309324
677250816, 3, 240, 0.309739
72976128, 3, 240, 0.309519
1634019072, 3, 240, 0.309306
1566877440, 3, 240, 0.308489
1482950400, 3, 240, 0.308110
-128448768, 3, 240, 0.307978
2129188608, 3, 240, 0.307558
542967552, 3, 240, 0.307700
-103270656, 3, 240, 0.307942
1692768000, 3, 240, 0.308171
1994905344, 3, 240, 0.210332
215652096, 3, 240, 0.212884
601716480, 3, 240, 0.308584
1466164992, 3, 240, 0.214249
-153626880, 3, 240, 0.308348
912246528, 3, 240, 0.308331
1415808768, 3, 240, 0.308204
1449379584, 3, 240, 0.308096
417076992, 3, 240, 0.307279
156903168, 3, 240, 0.307157
1172420352, 3, 240, 0.307016
-313088256, 3, 240, 0.342497
-673974528, 3, 240, 0.307021
-690759936, 3, 240, 0.307345
-632011008, 3, 240, 0.308389
-1051646208, 3, 240, 0.220994
-380229888, 3, 240, 0.308668
-355051776, 3, 240, 0.221817
-1085217024, 3, 240, 0.309723
-715938048, 3, 240, 0.340478
-1194322176, 3, 240, 0.224557
-648796416, 3, 240, 0.309652
-783079680, 3, 240, 0.339841
-1295034624, 3, 240, 0.226520
-1082333440, 3, 240, 0.078017
-1211107584, 3, 240, 0.310432
-1261463808, 3, 240, 0.309714
-1244678400, 3, 240, 0.309971
198866688, 3, 240, 0.310634
-1395747072, 3, 240, 0.308635
610109184, 3, 240, 0.309294
-1375750400, 3, 240, 0.369370
-679483648, 3, 240, 0.375456
-591882496, 3, 240, 0.375603
1778366208, 3, 240, 0.363303
-687876352, 3, 240, 0.375452
1711224576, 3, 240, 0.363630
1384105728, 3, 240, 0.363458
1719617280, 3, 240, 0.294783
1350534912, 3, 240, 0.294566
889165568, 3, 240, 0.363258
293283584, 3, 240, 0.365787
1273132800, 3, 240, 0.304699
-243849472, 3, 240, 0.366897
-680270080, 3, 240, 0.364793
-1049549056, 3, 240, 0.360957
-1519540480, 3, 240, 0.304283
769570560, 3, 240, 0.303648
895461120, 3, 240, 0.355379
307971840, 3, 240, 0.301947
435959552, 3, 240, 0.347843
-78092544, 3, 240, 0.305366
1827051264, 3, 240, 0.191658
811534080, 3, 240, 0.308056
131725056, 3, 240, 0.308670
-598440192, 3, 240, 0.341286
-573262080, 3, 240, 0.310067
282793728, 3, 240, 0.343645
1835443968, 3, 240, 0.306638
-1370568960, 3, 240, 0.323270
-850221312, 3, 240, 0.341510
1021351680, 3, 240, 0.329235
-480942336, 3, 240, 0.327598
509396736, 3, 240, 0.324952
-1437710592, 3, 240, 0.324027
754882304, 3, 240, 0.377084
643680000, 3, 240, 0.343827
-1043253504, 3, 240, 0.341410
1583662848, 3, 240, 0.341971
