152, 192.168.0.16:41268, 1.024772, 3736, 952680
150, 192.168.0.16:41264, 1.025691, 3736, 952680
151, 192.168.0.16:41266, 1.030006, 3736, 952680
153, 192.168.0.16:41270, 1.036345, 3736, 952680
154, 192.168.0.16:41272, 1.040893, 3736, 952680
156, 192.168.0.16:41276, 1.046657, 3736, 952680
155, 192.168.0.16:41274, 1.049269, 3736, 952680
158, 192.168.0.16:41280, 1.056356, 3736, 952680
159, 192.168.0.16:41282, 1.057172, 3736, 952680
157, 192.168.0.16:41278, 1.058887, 3736, 952680
162, 192.168.0.16:41288, 1.066764, 3736, 952680
161, 192.168.0.16:41286, 1.068104, 3736, 952680
160, 192.168.0.16:41284, 1.071357, 3736, 952680
164, 192.168.0.16:41292, 1.074944, 3736, 952680
165, 192.168.0.16:41294, 1.075351, 3736, 952680
167, 192.168.0.16:41298, 1.082053, 3736, 952680
163, 192.168.0.16:41290, 1.085281, 3736, 952680
166, 192.168.0.16:41296, 1.085104, 3736, 952680
169, 192.168.0.16:41302, 1.087883, 3736, 952680
170, 192.168.0.16:41304, 1.090949, 3736, 952680
168, 192.168.0.16:41300, 1.093309, 3736, 952680
171, 192.168.0.16:41306, 1.096866, 3736, 952680
174, 192.168.0.16:41312, 1.100401, 3736, 952680
173, 192.168.0.16:41310, 1.102927, 3736, 952680
172, 192.168.0.16:41308, 1.106972, 3736, 952680
175, 192.168.0.16:41314, 1.113537, 3736, 952680
177, 192.168.0.16:41318, 1.114872, 3736, 952680
178, 192.168.0.16:41320, 1.115868, 3736, 952680
176, 192.168.0.16:41316, 1.118173, 3736, 952680
179, 192.168.0.16:41322, 1.117892, 3736, 952680
180, 192.168.0.16:41324, 1.118991, 3736, 952680
181, 192.168.0.16:41326, 1.121772, 3736, 952680
182, 192.168.0.16:41328, 1.122633, 3736, 952680
185, 192.168.0.16:41334, 1.127007, 3736, 952680
186, 192.168.0.16:41336, 1.130088, 3736, 952680
184, 192.168.0.16:41332, 1.134876, 3736, 952680
187, 192.168.0.16:41338, 1.134860, 3736, 952680
189, 192.168.0.16:41342, 1.138152, 3736, 952680
183, 192.168.0.16:41330, 1.144272, 3736, 952680
188, 192.168.0.16:41340, 1.145898, 3736, 952680
190, 192.168.0.16:41344, 1.147049, 3736, 952680
191, 192.168.0.16:41346, 1.147264, 3736, 952680
192, 192.168.0.16:41348, 1.149676, 3736, 952680
194, 192.168.0.16:41352, 1.154533, 3736, 952680
198, 192.168.0.16:41360, 1.156545, 3736, 952680
197, 192.168.0.16:41358, 1.157109, 3736, 952680
193, 192.168.0.16:41350, 1.158196, 3736, 952680
195, 192.168.0.16:41354, 1.158195, 3736, 952680
196, 192.168.0.16:41356, 1.162454, 3736, 952680
199, 192.168.0.16:41362, 1.162539, 3736, 952680
201, 192.168.0.16:41366, 1.165614, 3736, 952680
202, 192.168.0.16:41368, 1.167199, 3736, 952680
203, 192.168.0.16:41370, 1.168894, 3736, 952680
200, 192.168.0.16:41364, 1.173291, 3736, 952680
204, 192.168.0.16:41372, 1.174171, 3736, 952680
207, 192.168.0.16:41378, 1.174318, 3736, 952680
208, 192.168.0.16:41380, 1.174517, 3736, 952680
205, 192.168.0.16:41374, 1.176687, 3736, 952680
209, 192.168.0.16:41382, 1.178827, 3736, 952680
206, 192.168.0.16:41376, 1.182154, 3736, 952680
212, 192.168.0.16:41388, 1.182473, 3736, 952680
210, 192.168.0.16:41384, 1.187465, 3736, 952680
213, 192.168.0.16:41390, 1.187576, 3736, 952680
211, 192.168.0.16:41386, 1.191436, 3736, 952680
215, 192.168.0.16:41394, 1.192195, 3736, 952680
214, 192.168.0.16:41392, 1.192982, 3736, 952680
216, 192.168.0.16:41396, 1.198040, 3736, 952680
217, 192.168.0.16:41398, 0.661042, 3736, 952680
218, 192.168.0.16:41400, 0.669060, 3736, 952680
219, 192.168.0.16:41402, 0.680177, 3736, 952680
220, 192.168.0.16:41404, 0.683623, 3736, 952680
221, 192.168.0.16:41406, 0.683758, 3736, 952680
222, 192.168.0.16:41408, 0.699125, 3736, 952680
223, 192.168.0.16:41410, 0.699856, 3736, 952680
224, 192.168.0.16:41412, 0.705106, 3736, 952680
225, 192.168.0.16:41414, 0.716349, 3736, 952680
226, 192.168.0.16:41416, 0.717480, 3736, 952680
227, 192.168.0.16:41418, 0.720067, 3736, 952680
228, 192.168.0.16:41420, 0.724712, 3736, 952680
230, 192.168.0.16:41424, 0.729350, 3736, 952680
229, 192.168.0.16:41422, 0.729829, 3736, 952680
231, 192.168.0.16:41426, 0.737960, 3736, 952680
232, 192.168.0.16:41428, 0.744582, 3736, 952680
234, 192.168.0.16:41432, 0.746358, 3736, 952680
235, 192.168.0.16:41434, 0.750628, 3736, 952680
233, 192.168.0.16:41430, 0.753047, 3736, 952680
236, 192.168.0.16:41436, 0.756173, 3736, 952680
238, 192.168.0.16:41440, 0.758423, 3736, 952680
237, 192.168.0.16:41438, 0.760900, 3736, 952680
240, 192.168.0.16:41444, 0.761991, 3736, 952680
239, 192.168.0.16:41442, 0.764360, 3736, 952680
244, 192.168.0.16:41452, 0.765315, 3736, 952680
243, 192.168.0.16:41450, 0.767218, 3736, 952680
246, 192.168.0.16:41456, 0.768462, 3736, 952680
245, 192.168.0.16:41454, 0.769286, 3736, 952680
242, 192.168.0.16:41448, 0.770026, 3736, 952680
241, 192.168.0.16:41446, 0.772032, 3736, 952680
247, 192.168.0.16:41458, 0.771739, 3736, 952680
250, 192.168.0.16:41464, 0.777029, 3736, 952680
249, 192.168.0.16:41462, 0.777288, 3736, 952680
248, 192.168.0.16:41460, 0.780409, 3736, 952680
277, 192.168.0.16:41518, 0.773751, 3736, 952680
276, 192.168.0.16:41516, 0.776722, 3736, 952680
254, 192.168.0.16:41472, 0.787562, 3736, 952680
252, 192.168.0.16:41468, 0.790544, 3736, 952680
253, 192.168.0.16:41470, 0.791553, 3736, 952680
251, 192.168.0.16:41466, 0.793122, 3736, 952680
255, 192.168.0.16:41474, 0.792616, 3736, 952680
258, 192.168.0.16:41480, 0.794211, 3736, 952680
257, 192.168.0.16:41478, 0.795235, 3736, 952680
259, 192.168.0.16:41482, 0.797304, 3736, 952680
263, 192.168.0.16:41490, 0.796583, 3736, 952680
260, 192.168.0.16:41484, 0.797245, 3736, 952680
256, 192.168.0.16:41476, 0.798175, 3736, 952680
261, 192.168.0.16:41486, 0.797596, 3736, 952680
262, 192.168.0.16:41488, 0.798713, 3736, 952680
266, 192.168.0.16:41496, 0.798909, 3736, 952680
265, 192.168.0.16:41494, 0.799120, 3736, 952680
267, 192.168.0.16:41498, 0.800521, 3736, 952680
264, 192.168.0.16:41492, 0.801114, 3736, 952680
268, 192.168.0.16:41500, 0.800267, 3736, 952680
269, 192.168.0.16:41502, 0.801284, 3736, 952680
271, 192.168.0.16:41506, 0.801862, 3736, 952680
270, 192.168.0.16:41504, 0.802653, 3736, 952680
272, 192.168.0.16:41508, 0.802458, 3736, 952680
274, 192.168.0.16:41512, 0.804483, 3736, 952680
278, 192.168.0.16:41520, 0.801969, 3736, 952680
273, 192.168.0.16:41510, 0.806847, 3736, 952680
275, 192.168.0.16:41514, 0.806509, 3736, 952680
279, 192.168.0.16:41522, 0.803173, 3736, 952680
280, 192.168.0.16:41524, 0.803854, 3736, 952680
281, 192.168.0.16:41526, 0.803997, 3736, 952680
282, 192.168.0.16:41528, 0.804000, 3736, 952680
284, 192.168.0.16:41532, 0.804820, 3736, 952680
283, 192.168.0.16:41530, 0.805090, 3736, 952680
285, 192.168.0.16:41534, 0.806288, 3736, 952680
287, 192.168.0.16:41538, 0.696670, 3736, 952680
286, 192.168.0.16:41536, 0.706141, 3736, 952680
289, 192.168.0.16:41542, 0.707241, 3736, 952680
288, 192.168.0.16:41540, 0.713544, 3736, 952680
290, 192.168.0.16:41544, 0.717195, 3736, 952680
291, 192.168.0.16:41546, 0.717676, 3736, 952680
292, 192.168.0.16:41548, 0.718173, 3736, 952680
294, 192.168.0.16:41552, 0.728382, 3736, 952680
295, 192.168.0.16:41554, 0.731426, 3736, 952680
293, 192.168.0.16:41550, 0.732360, 3736, 952680
296, 192.168.0.16:41556, 0.735599, 3736, 952680
297, 192.168.0.16:41558, 0.739664, 3736, 952680
299, 192.168.0.16:41562, 0.743765, 3736, 952680
298, 192.168.0.16:41560, 0.744396, 3736, 952680
300, 192.168.0.16:41564, 0.745881, 3736, 952680
301, 192.168.0.16:41566, 0.747665, 3736, 952680
302, 192.168.0.16:41568, 0.750945, 3736, 952680
306, 192.168.0.16:41576, 0.753320, 3736, 952680
305, 192.168.0.16:41574, 0.754784, 3736, 952680
304, 192.168.0.16:41572, 0.755168, 3736, 952680
303, 192.168.0.16:41570, 0.756101, 3736, 952680
308, 192.168.0.16:41580, 0.756690, 3736, 952680
307, 192.168.0.16:41578, 0.760573, 3736, 952680
309, 192.168.0.16:41582, 0.761145, 3736, 952680
311, 192.168.0.16:41586, 0.762032, 3736, 952680
312, 192.168.0.16:41588, 0.764517, 3736, 952680
313, 192.168.0.16:41590, 0.765702, 3736, 952680
310, 192.168.0.16:41584, 0.766635, 3736, 952680
315, 192.168.0.16:41594, 0.768880, 3736, 952680
314, 192.168.0.16:41592, 0.769731, 3736, 952680
316, 192.168.0.16:41596, 0.769737, 3736, 952680
317, 192.168.0.16:41598, 0.772099, 3736, 952680
319, 192.168.0.16:41602, 0.773930, 3736, 952680
318, 192.168.0.16:41600, 0.774891, 3736, 952680
320, 192.168.0.16:41604, 0.777432, 3736, 952680
322, 192.168.0.16:41608, 0.779850, 3736, 952680
321, 192.168.0.16:41606, 0.781002, 3736, 952680
323, 192.168.0.16:41610, 0.780889, 3736, 952680
325, 192.168.0.16:41614, 0.781980, 3736, 952680
327, 192.168.0.16:41618, 0.784245, 3736, 952680
326, 192.168.0.16:41616, 0.785538, 3736, 952680
324, 192.168.0.16:41612, 0.787028, 3736, 952680
329, 192.168.0.16:41622, 0.786564, 3736, 952680
328, 192.168.0.16:41620, 0.787690, 3736, 952680
330, 192.168.0.16:41624, 0.787731, 3736, 952680
332, 192.168.0.16:41628, 0.788818, 3736, 952680
331, 192.168.0.16:41626, 0.791305, 3736, 952680
333, 192.168.0.16:41630, 0.791157, 3736, 952680
335, 192.168.0.16:41634, 0.794407, 3736, 952680
334, 192.168.0.16:41632, 0.796030, 3736, 952680
336, 192.168.0.16:41636, 0.795996, 3736, 952680
339, 192.168.0.16:41642, 0.796633, 3736, 952680
337, 192.168.0.16:41638, 0.798569, 3736, 952680
340, 192.168.0.16:41644, 0.798680, 3736, 952680
338, 192.168.0.16:41640, 0.800356, 3736, 952680
341, 192.168.0.16:41646, 0.800685, 3736, 952680
342, 192.168.0.16:41648, 0.801165, 3736, 952680
344, 192.168.0.16:41652, 0.802481, 3736, 952680
343, 192.168.0.16:41650, 0.802753, 3736, 952680
345, 192.168.0.16:41654, 0.805926, 3736, 952680
346, 192.168.0.16:41656, 0.805894, 3736, 952680
348, 192.168.0.16:41660, 0.808556, 3736, 952680
347, 192.168.0.16:41658, 0.810484, 3736, 952680
349, 192.168.0.16:41662, 0.812057, 3736, 952680
350, 192.168.0.16:41664, 0.813988, 3736, 952680
352, 192.168.0.16:41668, 0.814345, 3736, 952680
351, 192.168.0.16:41666, 0.814873, 3736, 952680
353, 192.168.0.16:41670, 0.815975, 3736, 952680
355, 192.168.0.16:41674, 0.815921, 3736, 952680
354, 192.168.0.16:41672, 0.816603, 3736, 952680
356, 192.168.0.16:41676, 0.816558, 3736, 952680
357, 192.168.0.16:41678, 0.817061, 3736, 952680
358, 192.168.0.16:41680, 0.818652, 3736, 952680
360, 192.168.0.16:41684, 0.819426, 3736, 952680
359, 192.168.0.16:41682, 0.820390, 3736, 952680
361, 192.168.0.16:41686, 0.821053, 3736, 952680
362, 192.168.0.16:41688, 0.503169, 3736, 952680
363, 192.168.0.16:41690, 0.508676, 3736, 952680
364, 192.168.0.16:41692, 0.509134, 3736, 952680
365, 192.168.0.16:41694, 0.514483, 3736, 952680
366, 192.168.0.16:41696, 0.518118, 3736, 952680
367, 192.168.0.16:41698, 0.524396, 3736, 952680
368, 192.168.0.16:41700, 0.531909, 3736, 952680
370, 192.168.0.16:41704, 0.533115, 3736, 952680
369, 192.168.0.16:41702, 0.533621, 3736, 952680
371, 192.168.0.16:41706, 0.536093, 3736, 952680
373, 192.168.0.16:41710, 0.538858, 3736, 952680
374, 192.168.0.16:41712, 0.541098, 3736, 952680
372, 192.168.0.16:41708, 0.541876, 3736, 952680
376, 192.168.0.16:41716, 0.546617, 3736, 952680
377, 192.168.0.16:41718, 0.547421, 3736, 952680
379, 192.168.0.16:41722, 0.547934, 3736, 952680
378, 192.168.0.16:41720, 0.550714, 3736, 952680
375, 192.168.0.16:41714, 0.551368, 3736, 952680
383, 192.168.0.16:41730, 0.559146, 3736, 952680
382, 192.168.0.16:41728, 0.559384, 3736, 952680
381, 192.168.0.16:41726, 0.559819, 3736, 952680
385, 192.168.0.16:41734, 0.559890, 3736, 952680
384, 192.168.0.16:41732, 0.561142, 3736, 952680
380, 192.168.0.16:41724, 0.562936, 3736, 952680
387, 192.168.0.16:41738, 0.562983, 3736, 952680
389, 192.168.0.16:41742, 0.563069, 3736, 952680
390, 192.168.0.16:41744, 0.563761, 3736, 952680
394, 192.168.0.16:41752, 0.563562, 3736, 952680
392, 192.168.0.16:41748, 0.564229, 3736, 952680
393, 192.168.0.16:41750, 0.564447, 3736, 952680
386, 192.168.0.16:41736, 0.566054, 3736, 952680
388, 192.168.0.16:41740, 0.566959, 3736, 952680
395, 192.168.0.16:41754, 0.567896, 3736, 952680
397, 192.168.0.16:41758, 0.568682, 3736, 952680
391, 192.168.0.16:41746, 0.569961, 3736, 952680
396, 192.168.0.16:41756, 0.569532, 3736, 952680
399, 192.168.0.16:41762, 0.569467, 3736, 952680
398, 192.168.0.16:41760, 0.571768, 3736, 952680
400, 192.168.0.16:41764, 0.571480, 3736, 952680
401, 192.168.0.16:41766, 0.572094, 3736, 952680
402, 192.168.0.16:41768, 0.572116, 3736, 952680
406, 192.168.0.16:41776, 0.572629, 3736, 952680
405, 192.168.0.16:41774, 0.573134, 3736, 952680
407, 192.168.0.16:41778, 0.572973, 3736, 952680
404, 192.168.0.16:41772, 0.573761, 3736, 952680
403, 192.168.0.16:41770, 0.574314, 3736, 952680
409, 192.168.0.16:41782, 0.574684, 3736, 952680
410, 192.168.0.16:41784, 0.574587, 3736, 952680
408, 192.168.0.16:41780, 0.575725, 3736, 952680
411, 192.168.0.16:41786, 0.575396, 3736, 952680
413, 192.168.0.16:41790, 0.575732, 3736, 952680
412, 192.168.0.16:41788, 0.576133, 3736, 952680
416, 192.168.0.16:41796, 0.591150, 3736, 952680
414, 192.168.0.16:41792, 0.593586, 3736, 952680
415, 192.168.0.16:41794, 0.595183, 3736, 952680
417, 192.168.0.16:41798, 0.601025, 3736, 952680
418, 192.168.0.16:41800, 0.609060, 3736, 952680
420, 192.168.0.16:41804, 0.611666, 3736, 952680
423, 192.168.0.16:41810, 0.612117, 3736, 952680
421, 192.168.0.16:41806, 0.614127, 3736, 952680
419, 192.168.0.16:41802, 0.615120, 3736, 952680
424, 192.168.0.16:41812, 0.623193, 3736, 952680
422, 192.168.0.16:41808, 0.623801, 3736, 952680
425, 192.168.0.16:41814, 0.624112, 3736, 952680
426, 192.168.0.16:41816, 0.624709, 3736, 952680
427, 192.168.0.16:41818, 0.627379, 3736, 952680
428, 192.168.0.16:41820, 0.631172, 3736, 952680
429, 192.168.0.16:41822, 0.635241, 3736, 952680
430, 192.168.0.16:41824, 0.636944, 3736, 952680
431, 192.168.0.16:41826, 0.637700, 3736, 952680
432, 192.168.0.16:41828, 0.642101, 3736, 952680
434, 192.168.0.16:41832, 0.649158, 3736, 952680
433, 192.168.0.16:41830, 0.655334, 3736, 952680
436, 192.168.0.16:41836, 0.656982, 3736, 952680
437, 192.168.0.16:41838, 0.658688, 3736, 952680
435, 192.168.0.16:41834, 0.660931, 3736, 952680
438, 192.168.0.16:41840, 0.664464, 3736, 952680
440, 192.168.0.16:41844, 0.665581, 3736, 952680
439, 192.168.0.16:41842, 0.665956, 3736, 952680
441, 192.168.0.16:41846, 0.668607, 3736, 952680
442, 192.168.0.16:41848, 0.670177, 3736, 952680
443, 192.168.0.16:41850, 0.672993, 3736, 952680
445, 192.168.0.16:41854, 0.676774, 3736, 952680
444, 192.168.0.16:41852, 0.678893, 3736, 952680
448, 192.168.0.16:41860, 0.681462, 3736, 952680
447, 192.168.0.16:41858, 0.681853, 3736, 952680
446, 192.168.0.16:41856, 0.682752, 3736, 952680
450, 192.168.0.16:41864, 0.683890, 3736, 952680
453, 192.168.0.16:41870, 0.684977, 3736, 952680
451, 192.168.0.16:41866, 0.685514, 3736, 952680
449, 192.168.0.16:41862, 0.686499, 3736, 952680
452, 192.168.0.16:41868, 0.690540, 3736, 952680
454, 192.168.0.16:41872, 0.690626, 3736, 952680
456, 192.168.0.16:41876, 0.691183, 3736, 952680
455, 192.168.0.16:41874, 0.692509, 3736, 952680
458, 192.168.0.16:41880, 0.693790, 3736, 952680
459, 192.168.0.16:41882, 0.693677, 3736, 952680
461, 192.168.0.16:41886, 0.694515, 3736, 952680
457, 192.168.0.16:41878, 0.695323, 3736, 952680
460, 192.168.0.16:41884, 0.696925, 3736, 952680
462, 192.168.0.16:41888, 0.697686, 3736, 952680
465, 192.168.0.16:41894, 0.697658, 3736, 952680
464, 192.168.0.16:41892, 0.698005, 3736, 952680
467, 192.168.0.16:41898, 0.698081, 3736, 952680
466, 192.168.0.16:41896, 0.698404, 3736, 952680
463, 192.168.0.16:41890, 0.699678, 3736, 952680
469, 192.168.0.16:41902, 0.699134, 3736, 952680
468, 192.168.0.16:41900, 0.699388, 3736, 952680
472, 192.168.0.16:41908, 0.700128, 3736, 952680
475, 192.168.0.16:41914, 0.700491, 3736, 952680
470, 192.168.0.16:41904, 0.701859, 3736, 952680
473, 192.168.0.16:41910, 0.701476, 3736, 952680
477, 192.168.0.16:41918, 0.702809, 3736, 952680
471, 192.168.0.16:41906, 0.704095, 3736, 952680
476, 192.168.0.16:41916, 0.703345, 3736, 952680
474, 192.168.0.16:41912, 0.703990, 3736, 952680
478, 192.168.0.16:41920, 0.703834, 3736, 952680
483, 192.168.0.16:41930, 0.580229, 3736, 952680
486, 192.168.0.16:41936, 0.581587, 3736, 952680
479, 192.168.0.16:41922, 0.583443, 3736, 952680
481, 192.168.0.16:41926, 0.584018, 3736, 952680
484, 192.168.0.16:41932, 0.584460, 3736, 952680
485, 192.168.0.16:41934, 0.585908, 3736, 952680
487, 192.168.0.16:41938, 0.586032, 3736, 952680
480, 192.168.0.16:41924, 0.587982, 3736, 952680
482, 192.168.0.16:41928, 0.589497, 3736, 952680
488, 192.168.0.16:41940, 0.589599, 3736, 952680
492, 192.168.0.16:41948, 0.588709, 3736, 952680
493, 192.168.0.16:41950, 0.588744, 3736, 952680
491, 192.168.0.16:41946, 0.589308, 3736, 952680
490, 192.168.0.16:41944, 0.590526, 3736, 952680
494, 192.168.0.16:41952, 0.590150, 3736, 952680
489, 192.168.0.16:41942, 0.594534, 3736, 952680
495, 192.168.0.16:41954, 0.594190, 3736, 952680
500, 192.168.0.16:41964, 0.594741, 3736, 952680
498, 192.168.0.16:41960, 0.595108, 3736, 952680
499, 192.168.0.16:41962, 0.595355, 3736, 952680
496, 192.168.0.16:41956, 0.597405, 3736, 952680
497, 192.168.0.16:41958, 0.597662, 3736, 952680
