1465566976, 3, 240, 0.106828
1935558400, 3, 240, 0.107477
1843934976, 3, 240, 0.348692
1810364160, 3, 240, 0.350813
1255749376, 3, 240, 0.117008
1751615232, 3, 240, 0.358432
-1812728064, 3, 240, 0.491417
-1586125056, 3, 240, 0.369099
1315194624, 3, 240, 0.405937
-1460234496, 3, 240, 0.366969
-1569339648, 3, 240, 0.370466
-1602910464, 3, 240, 0.371641
-1653266688, 3, 240, 0.373304
-1527376128, 3, 240, 0.370067
-1611303168, 3, 240, 0.372685
-1460103424, 3, 240, 0.027472
-168216832, 3, 240, 0.364774
1373943552, 3, 240, 0.488912
1104680704, 3, 240, 0.155756
1357158144, 3, 240, 0.489656
1323587328, 3, 240, 0.488862
-1359390976, 3, 240, 0.109918
-1384569088, 3, 240, 0.111060
-1317427456, 3, 240, 0.112092
-1418139904, 3, 240, 0.110795
-1350998272, 3, 240, 0.111916
-1015290112, 3, 240, 0.116299
-1409747200, 3, 240, 0.111343
-1376176384, 3, 240, 0.111966
-1342605568, 3, 240, 0.112594
-1939077376, 3, 240, 0.452640
-1981040896, 3, 240, 0.386988
1499137792, 3, 240, 0.633190
-1964255488, 3, 240, 0.390607
-2115324160, 3, 240, 0.367550
1810822912, 3, 240, 0.522940
217552640, 3, 240, 0.517844
1616635648, 3, 240, 0.538605
1115571968, 3, 240, 0.517446
1090393856, 3, 240, 0.208543
754685696, 3, 240, 0.508596
-822454528, 3, 240, 0.247500
-847632640, 3, 240, 0.259303
1501243136, 3, 240, 0.501397
-1527441664, 3, 240, 0.502197
738195200, 3, 240, 0.493780
-1284446464, 3, 240, 0.581425
-1259268352, 3, 240, 0.492270
-377575680, 3, 240, 0.282931
1298409216, 3, 240, 0.482536
-1477478656, 3, 240, 0.497867
-755116288, 3, 240, 0.160630
-1703491840, 3, 240, 0.144174
1541797632, 3, 240, 0.485498
-1452300544, 3, 240, 0.581567
1868416768, 3, 240, 0.568334
-1116592384, 3, 240, 0.465162
1692169984, 3, 240, 0.568303
2038376192, 3, 240, 0.467413
-2139912448, 3, 240, 0.089224
1549494016, 3, 240, 0.652010
-1225107712, 3, 240, 0.087415
-528513280, 3, 240, 0.088217
2146662144, 3, 240, 0.011970
2113091328, 3, 240, 0.011758
2138269440, 3, 240, 0.013879
-1603369216, 3, 240, 0.308992
-1913899264, 3, 240, 0.504094
-1267071232, 3, 240, 0.094267
-1628547328, 3, 240, 0.504098
276596480, 3, 240, 0.592200
-721545472, 3, 240, 0.178525
-729938176, 3, 240, 0.179452
-662796544, 3, 240, 0.181595
-629225728, 3, 240, 0.180115
-646011136, 3, 240, 0.180655
-771901696, 3, 240, 0.182920
-637618432, 3, 240, 0.183770
-1619564800, 3, 240, 0.177421
-780294400, 3, 240, 0.182651
-738330880, 3, 240, 0.185243
1575368448, 3, 240, 0.340106
1793578752, 3, 240, 0.341624
-344463616, 3, 240, 0.342032
-352856320, 3, 240, 0.519417
-428390656, 3, 240, 0.523939
-1745586432, 3, 240, 0.488775
-1779157248, 3, 240, 0.489722
-1787549952, 3, 240, 0.489702
-1770764544, 3, 240, 0.555719
-855828736, 3, 240, 0.065733
-805472512, 3, 240, 0.065266
-1426532608, 3, 240, 0.021832
-998504704, 3, 240, 0.072512
2012378880, 3, 240, 0.106614
142313216, 3, 240, 0.493021
-2039200000, 3, 240, 0.071039
167491328, 3, 240, 0.494477
-2030807296, 3, 240, 0.072480
-2047592704, 3, 240, 0.070854
-2022414592, 3, 240, 0.073000
-2014021888, 3, 240, 0.073382
-1544030464, 3, 240, 0.022296
-1535768832, 3, 240, 0.368916
-1644873984, 3, 240, 0.374063
234632960, 3, 240, 0.503871
-1510459648, 3, 240, 0.030624
217847552, 3, 240, 0.504374
-1443318016, 3, 240, 0.034427
-1586583808, 3, 240, 0.555241
-897792256, 3, 240, 0.016025
-872614144, 3, 240, 0.015440
-1594386688, 3, 240, 0.029089
-1653135616, 3, 240, 0.179016
-1636350208, 3, 240, 0.217869
-1669921024, 3, 240, 0.217395
1407514368, 3, 240, 0.074814
-2064378112, 3, 240, 0.079920
-1686706432, 3, 240, 0.282617
-1695099136, 3, 240, 0.281920
-1930094848, 3, 240, 0.050268
-1955272960, 3, 240, 0.028638
-1040468224, 3, 240, 0.106936
-1921702144, 3, 240, 0.051203
-1057253632, 3, 240, 0.106535
-1938487552, 3, 240, 0.051453
-1753848064, 3, 240, 0.087120
-1283856640, 3, 240, 0.040971
1844524800, 3, 240, 0.077273
-1392961792, 3, 240, 0.112079
-1401354496, 3, 240, 0.112948
1364854528, 3, 240, 0.522880
-1972648192, 3, 240, 0.390394
-1779026176, 3, 240, 0.017542
1331283712, 3, 240, 0.704667
1810953984, 3, 240, 0.076534
1734133504, 3, 240, 0.636868
-2048182528, 3, 240, 0.513347
1953629952, 3, 240, 0.146253
-1023682816, 3, 240, 0.193096
2104698624, 3, 240, 0.005018
1408923392, 3, 240, 0.607671
-1905506560, 3, 240, 0.504406
1945237248, 3, 240, 0.094526
2003986176, 3, 240, 0.095570
1987200768, 3, 240, 0.095373
1970415360, 3, 240, 0.096682
-939755776, 3, 240, 0.064711
226240256, 3, 240, 0.554315
201062144, 3, 240, 0.554359
-839043328, 3, 240, 0.065995
-889399552, 3, 240, 0.066868
-570476800, 3, 240, 0.109486
-1149573376, 3, 240, 0.110963
987879168, 3, 240, 0.097091
-1107609856, 3, 240, 0.110655
-1183144192, 3, 240, 0.111804
-1166358784, 3, 240, 0.111712
-612440320, 3, 240, 0.110928
-486549760, 3, 240, 0.108555
954308352, 3, 240, 0.108379
-595654912, 3, 240, 0.109107
-553691392, 3, 240, 0.111180
-511727872, 3, 240, 0.110150
-494942464, 3, 240, 0.110879
-343939328, 3, 240, 0.109224
-587262208, 3, 240, 0.109881
-478157056, 3, 240, 0.109445
-520120576, 3, 240, 0.110347
-1913309440, 3, 240, 0.146207
-1963665664, 3, 240, 0.110229
-1367783680, 3, 240, 0.112867
-746723584, 3, 240, 0.277193
-1997236480, 3, 240, 0.112220
1064003328, 3, 240, 0.037755
-1334212864, 3, 240, 0.201872
1911666432, 3, 240, 0.096666
1164715776, 3, 240, 0.044249
1181501184, 3, 240, 0.063387
-1241893120, 3, 240, 0.159394
-973326592, 3, 240, 0.119661
-1829382400, 3, 240, 0.103698
-1871345920, 3, 240, 0.102446
-1888131328, 3, 240, 0.102346
-1762240768, 3, 240, 0.071121
-1770633472, 3, 240, 0.108305
-1804204288, 3, 240, 0.106027
1030432512, 3, 240, 0.033506
1735419648, 3, 240, 0.042892
-1795811584, 3, 240, 0.069565
-1787418880, 3, 240, 0.070236
1306801920, 3, 240, 0.047557
1852917504, 3, 240, 0.073764
1197696768, 3, 240, 0.023127
-1812596992, 3, 240, 0.112363
-1820989696, 3, 240, 0.070919
-1862953216, 3, 240, 0.072068
-1234090240, 3, 240, 0.342065
-1896524032, 3, 240, 0.073440
-1846167808, 3, 240, 0.118262
1936844544, 3, 240, 0.075550
2045949696, 3, 240, 0.075204
2087323392, 3, 240, 0.542945
1894881024, 3, 240, 0.076404
1861310208, 3, 240, 0.077510
1928451840, 3, 240, 0.081396
1819346688, 3, 240, 0.077722
1836132096, 3, 240, 0.079493
1734829824, 3, 240, 0.472395
1608939264, 3, 240, 0.471436
1869702912, 3, 240, 0.079870
200767232, 3, 240, 0.693088
1768400640, 3, 240, 0.474330
805271296, 3, 240, 0.499935
1777383168, 3, 240, 0.067141
1206089472, 3, 240, 0.040733
1785775872, 3, 240, 0.069572
1827739392, 3, 240, 0.081759
-1090824448, 3, 240, 0.190585
-2097948928, 3, 240, 0.089328
-2055985408, 3, 240, 0.094332
1752205056, 3, 240, 0.063989
-1972058368, 3, 240, 0.101594
1794168576, 3, 240, 0.072181
-990112000, 3, 240, 0.108505
1676670720, 3, 240, 0.040823
1668278016, 3, 240, 0.040767
-1837775104, 3, 240, 0.090986
1609529088, 3, 240, 0.042665
-1552423168, 3, 240, 0.124405
-1602779392, 3, 240, 0.120743
-822257920, 3, 240, 0.065691
184276736, 3, 240, 0.598574
-1208322304, 3, 240, 0.111686
1004664576, 3, 240, 0.109641
-369117440, 3, 240, 0.112233
1508226816, 3, 240, 0.183457
-2114734336, 3, 240, 0.072083
1173108480, 3, 240, 0.070669
1995003648, 3, 240, 0.530770
-1980451072, 3, 240, 0.110306
1920059136, 3, 240, 0.142520
-2106341632, 3, 240, 0.147843
1390728960, 3, 240, 0.495137
-1879738624, 3, 240, 0.116514
-1854560512, 3, 240, 0.117129
-1099217152, 3, 240, 0.221830
2054342400, 3, 240, 0.116518
-1074039040, 3, 240, 0.107547
2037556992, 3, 240, 0.116977
1223464704, 3, 240, 0.085886
1878095616, 3, 240, 0.079912
1802561280, 3, 240, 0.118438
1710241536, 3, 240, 0.053358
-1325820160, 3, 240, 0.191666
1659885312, 3, 240, 0.041896
-1309034752, 3, 240, 0.192688
1189893888, 3, 240, 0.097395
1626314496, 3, 240, 0.043375
1643099904, 3, 240, 0.043964
1584350976, 3, 240, 0.039572
-1904916736, 3, 240, 0.144740
-1728669952, 3, 240, 0.114639
-1946880256, 3, 240, 0.114423
-2123127040, 3, 240, 0.136992
1097574144, 3, 240, 0.080933
1072396032, 3, 240, 0.077651
1693456128, 3, 240, 0.051587
-1300642048, 3, 240, 0.217089
-2072770816, 3, 240, 0.069406
1718634240, 3, 240, 0.044046
-1132787968, 3, 240, 0.205569
1592743680, 3, 240, 0.057342
1215072000, 3, 240, 0.036245
1340962560, 3, 240, 0.013220
-1124395264, 3, 240, 0.207199
-2081163520, 3, 240, 0.153579
1307391744, 3, 240, 0.028590
1273820928, 3, 240, 0.045813
1282213632, 3, 240, 0.046718
1727026944, 3, 240, 0.086167
795436800, 3, 240, 0.032928
1257035520, 3, 240, 0.056070
921327360, 3, 240, 0.020518
-1745455360, 3, 240, 0.172145
1450067712, 3, 240, 0.038124
787044096, 3, 240, 0.033020
1248642816, 3, 240, 0.055866
1508816640, 3, 240, 0.048507
1013647104, 3, 240, 0.090459
1492031232, 3, 240, 0.042272
1550780160, 3, 240, 0.053897
1206679296, 3, 240, 0.051673
1559172864, 3, 240, 0.055872
887756544, 3, 240, 0.020251
954898176, 3, 240, 0.025858
837400320, 3, 240, 0.017622
1433282304, 3, 240, 0.038345
1517209344, 3, 240, 0.050989
1483638528, 3, 240, 0.043384
1533994752, 3, 240, 0.054000
988468992, 3, 240, 0.030469
879363840, 3, 240, 0.020361
904541952, 3, 240, 0.023012
980076288, 3, 240, 0.029245
854185728, 3, 240, 0.019374
1466853120, 3, 240, 0.043093
1005254400, 3, 240, 0.033267
1525602048, 3, 240, 0.053360
-2089556224, 3, 240, 0.169347
1475245824, 3, 240, 0.044396
1382926080, 3, 240, 0.026516
1542387456, 3, 240, 0.056800
1500423936, 3, 240, 0.046771
1424889600, 3, 240, 0.037509
1357747968, 3, 240, 0.019471
820614912, 3, 240, 0.020106
971683584, 3, 240, 0.015796
1231857408, 3, 240, 0.073469
703117056, 3, 240, 0.021354
753473280, 3, 240, 0.033763
1290606336, 3, 240, 0.035381
770258688, 3, 240, 0.026213
745080576, 3, 240, 0.037250
165984000, 3, 240, 0.043192
23308032, 3, 240, 0.043898
132413184, 3, 240, 0.045232
-169724160, 3, 240, 0.021097
1324177152, 3, 240, 0.026781
1265428224, 3, 240, 0.044257
1315784448, 3, 240, 0.028525
1298999040, 3, 240, 0.029737
-1678903552, 3, 240, 0.710868
644368128, 3, 240, 0.057132
1022039808, 3, 240, 0.109232
803829504, 3, 240, 0.034760
-161331456, 3, 240, 0.033840
308659968, 3, 240, 0.058765
73664256, 3, 240, 0.014680
-60619008, 3, 240, 0.010540
-178116864, 3, 240, 0.046592
-85797120, 3, 240, 0.009210
-52226304, 3, 240, 0.011146
107235072, 3, 240, 0.016874
-220080384, 3, 240, 0.045857
367408896, 3, 240, 0.041471
149198592, 3, 240, 0.043683
-253651200, 3, 240, 0.044788
249911040, 3, 240, 0.042789
-379541760, 3, 240, 0.048426
191162112, 3, 240, 0.043512
-262043904, 3, 240, 0.045237
233125632, 3, 240, 0.043238
-211687680, 3, 240, 0.048771
207947520, 3, 240, 0.043743
216340224, 3, 240, 0.043753
-228473088, 3, 240, 0.052176
140805888, 3, 240, 0.044712
-287222016, 3, 240, 0.046181
241518336, 3, 240, 0.043847
182769408, 3, 240, 0.044577
14915328, 3, 240, 0.045709
199554816, 3, 240, 0.044022
778651392, 3, 240, 0.048232
761865984, 3, 240, 0.048290
501692160, 3, 240, 0.083737
157591296, 3, 240, 0.045714
115627776, 3, 240, 0.027083
-43833600, 3, 240, 0.022981
-69011712, 3, 240, 0.022748
417765120, 3, 240, 0.048119
426157824, 3, 240, 0.048217
82056960, 3, 240, 0.028576
484906752, 3, 240, 0.048733
384194304, 3, 240, 0.048266
468121344, 3, 240, 0.048770
375801600, 3, 240, 0.048441
476514048, 3, 240, 0.049094
-18655488, 3, 240, 0.025653
434550528, 3, 240, 0.049125
-136153344, 3, 240, 0.022792
174376704, 3, 240, 0.050759
350623488, 3, 240, 0.083860
-455076096, 3, 240, 0.021647
-10262784, 3, 240, 0.026772
90449664, 3, 240, 0.030581
124020480, 3, 240, 0.032204
-446683392, 3, 240, 0.022785
-270436608, 3, 240, 0.053324
711509760, 3, 240, 0.022159
-77404416, 3, 240, 0.025162
-119367936, 3, 240, 0.020435
31700736, 3, 240, 0.053104
-236865792, 3, 240, 0.050894
-278829312, 3, 240, 0.054225
56878848, 3, 240, 0.030210
-295614720, 3, 240, 0.054769
493299456, 3, 240, 0.052062
-1870080, 3, 240, 0.029617
65271552, 3, 240, 0.025542
48486144, 3, 240, 0.031317
1408104192, 3, 240, 0.097860
1374533376, 3, 240, 0.033607
1575958272, 3, 240, 0.133838
812222208, 3, 240, 0.083337
-337578240, 3, 240, 0.057105
677938944, 3, 240, 0.057962
-362756352, 3, 240, 0.056381
652760832, 3, 240, 0.057800
-329185536, 3, 240, 0.057947
258303744, 3, 240, 0.058911
-371149056, 3, 240, 0.057970
669546240, 3, 240, 0.058824
-345970944, 3, 240, 0.058359
661153536, 3, 240, 0.059123
-320792832, 3, 240, 0.059186
619190016, 3, 240, 0.051900
594011904, 3, 240, 0.051855
442943232, 3, 240, 0.053138
400979712, 3, 240, 0.052984
392587008, 3, 240, 0.051273
568833792, 3, 240, 0.051703
359016192, 3, 240, 0.051354
342230784, 3, 240, 0.051105
451335936, 3, 240, 0.054350
577226496, 3, 240, 0.052425
602404608, 3, 240, 0.053198
585619200, 3, 240, 0.052946
518477568, 3, 240, 0.055605
409372416, 3, 240, 0.054462
560441088, 3, 240, 0.052691
635975424, 3, 240, 0.054268
627582720, 3, 240, 0.054218
459728640, 3, 240, 0.055539
535262976, 3, 240, 0.056713
543655680, 3, 240, 0.057119
610797312, 3, 240, 0.054334
291874560, 3, 240, 0.068362
98842368, 3, 240, 0.050027
333838080, 3, 240, 0.053018
526870272, 3, 240, 0.057479
719902464, 3, 240, 0.074042
317052672, 3, 240, 0.058676
-413112576, 3, 240, 0.047323
-186509568, 3, 240, 0.048381
40093440, 3, 240, 0.044538
-438290688, 3, 240, 0.049070
-304007424, 3, 240, 0.083010
-245258496, 3, 240, 0.048534
-110975232, 3, 240, 0.048937
-421505280, 3, 240, 0.048597
-152938752, 3, 240, 0.049327
-396327168, 3, 240, 0.049184
-203294976, 3, 240, 0.048001
-102582528, 3, 240, 0.048931
-194902272, 3, 240, 0.049225
-127760640, 3, 240, 0.049659
-429897984, 3, 240, 0.048364
552048384, 3, 240, 0.049037
-387934464, 3, 240, 0.049600
-144546048, 3, 240, 0.051653
224732928, 3, 240, 0.044534
300267264, 3, 240, 0.083804
-35440896, 3, 240, 0.051948
-312400128, 3, 240, 0.091867
325445376, 3, 240, 0.071654
266696448, 3, 240, 0.088166
283481856, 3, 240, 0.091020
510084864, 3, 240, 0.092511
275089152, 3, 240, 0.091353
728295168, 3, 240, 0.096185
-404719872, 3, 240, 0.061728
694724352, 3, 240, 0.074250
-732035328, 3, 240, 0.005069
-1050958080, 3, 240, 0.001484
-925067520, 3, 240, 0.012076
-807569664, 3, 240, 0.015796
-799176960, 3, 240, 0.010293
-941852928, 3, 240, 0.011246
-1067743488, 3, 240, 0.004605
-967031040, 3, 240, 0.021396
-841140480, 3, 240, 0.014157
-983816448, 3, 240, 0.005100
-908282112, 3, 240, 0.009191
-765606144, 3, 240, 0.007414
-933460224, 3, 240, 0.014025
-1025779968, 3, 240, 0.011746
-1000601856, 3, 240, 0.010438
-1059350784, 3, 240, 0.016712
-1017387264, 3, 240, 0.015635
-992209152, 3, 240, 0.016861
-824355072, 3, 240, 0.010117
-849533184, 3, 240, 0.011574
-883104000, 3, 240, 0.018974
-857925888, 3, 240, 0.007203
-1034172672, 3, 240, 0.020805
-723642624, 3, 240, 0.010486
-715249920, 3, 240, 0.011318
-950245632, 3, 240, 0.010458
-958638336, 3, 240, 0.019126
-975423744, 3, 240, 0.007087
-916674816, 3, 240, 0.009425
-1042565376, 3, 240, 0.020009
-740428032, 3, 240, 0.019695
-832747776, 3, 240, 0.016182
-748820736, 3, 240, 0.023045
-815962368, 3, 240, 0.026002
-681679104, 3, 240, 0.014309
-480254208, 3, 240, 0.011898
-698464512, 3, 240, 0.011728
-706857216, 3, 240, 0.018661
-790784256, 3, 240, 0.023754
-1008994560, 3, 240, 0.021598
-899889408, 3, 240, 0.019261
-664893696, 3, 240, 0.015029
-1084528896, 3, 240, 0.031902
-1101314304, 3, 240, 0.010907
-1143277824, 3, 240, 0.010501
-488646912, 3, 240, 0.012178
-1118099712, 3, 240, 0.014644
-463468800, 3, 240, 0.015526
-1092921600, 3, 240, 0.015357
-513825024, 3, 240, 0.012321
-1126492416, 3, 240, 0.015069
-1134885120, 3, 240, 0.015049
-673286400, 3, 240, 0.031025
-1109707008, 3, 240, 0.015739
-522217728, 3, 240, 0.013081
-757213440, 3, 240, 0.015690
-773998848, 3, 240, 0.017215
-891496704, 3, 240, 0.020195
-606144768, 3, 240, 0.016640
-614537472, 3, 240, 0.016603
-555788544, 3, 240, 0.016836
-597752064, 3, 240, 0.016762
-631322880, 3, 240, 0.017528
-580966656, 3, 240, 0.017508
-648108288, 3, 240, 0.018030
-471861504, 3, 240, 0.018899
-564181248, 3, 240, 0.017829
-656500992, 3, 240, 0.019882
-497039616, 3, 240, 0.021108
-1638447360, 3, 240, 0.021170
-1730767104, 3, 240, 0.021715
-2041297152, 3, 240, 0.021584
-1529342208, 3, 240, 0.028020
-547395840, 3, 240, 0.029518
-1562913024, 3, 240, 0.052403
-622930176, 3, 240, 0.030587
-1974155520, 3, 240, 0.047868
-1999333632, 3, 240, 0.049798
-505432320, 3, 240, 0.034352
-572573952, 3, 240, 0.016243
-2066475264, 3, 240, 0.070104
-1579698432, 3, 240, 0.022152
-1613269248, 3, 240, 0.023799
-1713981696, 3, 240, 0.022319
-1688803584, 3, 240, 0.022901
-1663625472, 3, 240, 0.023399
-690071808, 3, 240, 0.034315
-1537734912, 3, 240, 0.025979
-1680410880, 3, 240, 0.023573
-1655232768, 3, 240, 0.024066
-1520949504, 3, 240, 0.026622
-2058082560, 3, 240, 0.022261
-1697196288, 3, 240, 0.025405
-2049689856, 3, 240, 0.024650
-1487378688, 3, 240, 0.029009
-1495771392, 3, 240, 0.029002
-539003136, 3, 240, 0.013349
-589359360, 3, 240, 0.049535
-639715584, 3, 240, 0.024097
-1630054656, 3, 240, 0.027477
-1596483840, 3, 240, 0.031550
-1705588992, 3, 240, 0.029992
-2091653376, 3, 240, 0.028836
-2083260672, 3, 240, 0.029137
-1546127616, 3, 240, 0.033244
-2032904448, 3, 240, 0.030052
-1948977408, 3, 240, 0.055081
-2116831488, 3, 240, 0.031476
-2125224192, 3, 240, 0.031448
-530610432, 3, 240, 0.022521
2085816064, 3, 240, 0.036432
-1252382976, 3, 240, 0.009717
-1210419456, 3, 240, 0.050477
1959925504, 3, 240, 0.034734
1976710912, 3, 240, 0.035282
-1202026752, 3, 240, 0.051757
-1319524608, 3, 240, 0.012351
-1411844352, 3, 240, 0.008242
-1982548224, 3, 240, 0.052587
1859213056, 3, 240, 0.051047
-1193634048, 3, 240, 0.052420
-1378273536, 3, 240, 0.010502
-1327917312, 3, 240, 0.013163
1943140096, 3, 240, 0.052833
-1302739200, 3, 240, 0.014508
-1990940928, 3, 240, 0.053666
-1336310016, 3, 240, 0.013470
-2024511744, 3, 240, 0.052583
-1294346496, 3, 240, 0.015674
-1277561088, 3, 240, 0.016946
-1285953792, 3, 240, 0.016475
-1235597568, 3, 240, 0.019192
-1243990272, 3, 240, 0.018752
-1218812160, 3, 240, 0.020623
1951532800, 3, 240, 0.065020
-1311131904, 3, 240, 0.014630
-2007726336, 3, 240, 0.055701
1884391168, 3, 240, 0.056757
-1504164096, 3, 240, 0.065025
2043852544, 3, 240, 0.058037
2069030656, 3, 240, 0.058542
2001889024, 3, 240, 0.057526
2127779584, 3, 240, 0.037721
2018674432, 3, 240, 0.058041
1867605760, 3, 240, 0.055433
2027067136, 3, 240, 0.058412
2035459840, 3, 240, 0.058659
2060637952, 3, 240, 0.059160
2102601472, 3, 240, 0.059934
2010281728, 3, 240, 0.058656
2052245248, 3, 240, 0.059385
2110994176, 3, 240, 0.060344
1985103616, 3, 240, 0.058661
2136172288, 3, 240, 0.061010
-1604876544, 3, 240, 0.065027
1993496320, 3, 240, 0.059056
2119386880, 3, 240, 0.061086
1792071424, 3, 240, 0.056052
2077423360, 3, 240, 0.060655
2144564992, 3, 240, 0.061804
-2108438784, 3, 240, 0.062544
1808856832, 3, 240, 0.056742
-1672018176, 3, 240, 0.064848
-1470593280, 3, 240, 0.068293
-2100046080, 3, 240, 0.063132
-1646840064, 3, 240, 0.065807
-1588091136, 3, 240, 0.066820
-1512556800, 3, 240, 0.068401
1657788160, 3, 240, 0.050957
-1571305728, 3, 240, 0.067879
1649395456, 3, 240, 0.050779
-1965762816, 3, 240, 0.060632
1590646528, 3, 240, 0.033016
1750107904, 3, 240, 0.059442
2094208768, 3, 240, 0.064795
