233355008, 11, 880, 0.250906
-446454016, 11, 880, 0.245510
997091072, 11, 880, 0.275597
-312170752, 11, 880, 0.296457
1239168768, 11, 880, 0.647707
15144704, 11, 880, 0.248626
-18426112, 11, 880, 0.261438
216569600, 11, 880, 0.268148
-1436793088, 11, 880, 0.009341
720131840, 11, 880, 0.015853
-1605957888, 11, 880, 0.760581
-934541568, 11, 880, 0.763140
-900970752, 11, 880, 0.763708
-674367744, 11, 880, 0.766147
-1174522112, 11, 880, 0.259568
-1317198080, 11, 880, 0.258774
-1325590784, 11, 880, 0.259938
-1275234560, 11, 880, 0.262483
-1149344000, 11, 880, 0.263329
-1342376192, 11, 880, 0.262191
-1640704, 11, 880, 0.277421
-396097792, 11, 880, 0.277124
-1124165888, 11, 880, 0.262825
-848517376, 11, 880, 0.009759
-873695488, 11, 880, 0.008664
-1115773184, 11, 880, 0.266292
-1219893504, 11, 880, 0.516242
-1203108096, 11, 880, 0.517819
-1614350592, 11, 880, 0.529582
2017593088, 11, 880, 0.522138
1984022272, 11, 880, 0.768672
1933666048, 11, 880, 0.526319
1517995776, 11, 880, 0.615222
779699968, 11, 880, 0.765778
-1100298496, 11, 880, 0.724258
-1494755584, 11, 880, 0.719098
-142874880, 11, 880, 0.849036
-1712965888, 11, 880, 0.568909
-1368865024, 11, 880, 0.574643
13833984, 11, 880, 0.546693
139724544, 11, 880, 0.553273
920246016, 11, 880, 0.562337
-1980221696, 11, 880, 0.359974
-1342212352, 11, 880, 0.834922
1476294400, 11, 880, 0.775253
-2107422976, 11, 880, 0.766269
-1199700224, 11, 880, 0.282551
-1856428288, 11, 880, 0.003520
-1789286656, 11, 880, 0.006939
1568614144, 11, 880, 0.664533
1809872640, 11, 880, 0.712575
-128841984, 11, 880, 0.687816
1860228864, 11, 880, 0.715118
1574876928, 11, 880, 0.707808
-1133869312, 11, 880, 0.730653
-1830463744, 11, 880, 0.719957
1795151616, 11, 880, 0.788054
-822094080, 11, 880, 0.789178
1062921984, 11, 880, 0.700677
1811937024, 11, 880, 0.790131
-1939458304, 11, 880, 0.863900
-1796892928, 11, 880, 0.723350
-840911104, 11, 880, 0.212040
1669326592, 11, 880, 0.790376
1893799680, 11, 880, 0.720751
-195983616, 11, 880, 0.692323
-1268152576, 11, 880, 0.734073
-1234581760, 11, 880, 0.734615
-1167440128, 11, 880, 0.735434
223651584, 11, 880, 0.696885
911853312, 11, 880, 0.704873
886675200, 11, 880, 0.704700
492218112, 11, 880, 0.705895
441861888, 11, 880, 0.705662
391505664, 11, 880, 0.705398
-2099030272, 11, 880, 0.780158
-1471674624, 11, 880, 0.760825
307578624, 11, 880, 0.705286
475432704, 11, 880, 0.707375
634894080, 11, 880, 0.709304
702035712, 11, 880, 0.710368
-2082244864, 11, 880, 0.781446
-53307648, 11, 880, 0.701711
-19736832, 11, 880, 0.703685
735606528, 11, 880, 0.711588
-1359161600, 11, 880, 0.305538
754521856, 11, 880, 0.793210
-328956160, 11, 880, 0.353660
-731805952, 11, 880, 0.234348
-924838144, 11, 880, 0.006215
-933230848, 11, 880, 0.006139
1609758464, 11, 880, 0.461572
-1109477632, 11, 880, 0.003976
-2000414976, 11, 880, 0.828619
-1740241152, 11, 880, 0.828948
636204800, 11, 880, 0.372544
770488064, 11, 880, 0.353292
-1723455744, 11, 880, 0.830208
1022269184, 11, 880, 0.374779
-1073809664, 11, 880, 0.450553
1651721984, 11, 880, 0.474816
-1017157888, 11, 880, 0.152501
-1042336000, 11, 880, 0.153051
-1268939008, 11, 880, 0.151585
1416726272, 11, 880, 0.007399
921556736, 11, 880, 0.359242
-286992640, 11, 880, 0.370138
980305664, 11, 880, 0.380574
-1235368192, 11, 880, 0.153074
1425118976, 11, 880, 0.009035
964241152, 11, 880, 0.720707
1257985792, 11, 880, 0.884730
1702078208, 11, 880, 0.483548
1853146880, 11, 880, 0.486629
1869932288, 11, 880, 0.486992
-1941666048, 11, 880, 0.863662
771208960, 11, 880, 0.867714
1643329280, 11, 880, 0.482793
2067949312, 11, 880, 0.864905
-1024108800, 11, 880, 0.871508
-2025593088, 11, 880, 0.865883
-1149245696, 11, 880, 0.873339
-1174423808, 11, 880, 0.874552
-1352866048, 11, 880, 0.158737
385144576, 11, 880, 0.746601
-487696640, 11, 880, 0.748302
-580016384, 11, 880, 0.864641
284432128, 11, 880, 0.422875
384423680, 11, 880, 0.280000
1182549760, 11, 880, 0.421535
1065051904, 11, 880, 0.419646
65500928, 11, 880, 0.356642
149427968, 11, 880, 0.361561
955946752, 11, 880, 0.513834
32651008, 11, 880, 0.802418
-640796928, 11, 880, 0.865782
1132193536, 11, 880, 0.426693
-898873600, 11, 880, 0.095795
830056192, 11, 880, 0.849941
47404800, 11, 880, 0.688865
1658803968, 11, 880, 0.776981
-2023495936, 11, 880, 0.836477
-311449856, 11, 880, 0.899877
2120402688, 11, 880, 0.788346
853104384, 11, 880, 0.699886
2053261056, 11, 880, 0.788254
1734338304, 11, 880, 0.712995
-1412925696, 11, 880, 0.849785
2070046464, 11, 880, 0.789413
2137188096, 11, 880, 0.721756
594241280, 11, 880, 0.090966
-1402435840, 11, 880, 0.730855
66221824, 11, 880, 0.902175
376751872, 11, 880, 0.910700
-2004973824, 11, 880, 0.920004
-1553504512, 11, 880, 0.798755
1541306112, 11, 880, 0.781506
-162412800, 11, 880, 0.764344
1064232704, 11, 880, 0.423259
-2067556608, 11, 880, 0.891251
-1352079616, 11, 880, 0.731674
1490949888, 11, 880, 0.709929
1793087232, 11, 880, 0.790584
324364032, 11, 880, 0.770713
-2124208384, 11, 880, 0.723277
-1956354304, 11, 880, 0.845660
-622700800, 11, 880, 0.224998
-1696180480, 11, 880, 0.801892
-1872427264, 11, 880, 0.845348
-1780107520, 11, 880, 0.800424
-1855641856, 11, 880, 0.774586
425076480, 11, 880, 0.703640
534181632, 11, 880, 0.706953
-748591360, 11, 880, 0.233696
-765376768, 11, 880, 0.233009
-563951872, 11, 880, 0.399158
-715020544, 11, 880, 0.235695
981124864, 11, 880, 0.450592
-1101084928, 11, 880, 0.003396
-1488460032, 11, 880, 0.833884
-1210190080, 11, 880, 0.001681
-1126263040, 11, 880, 0.003316
1073444608, 11, 880, 0.454677
997910272, 11, 880, 0.462618
1458689792, 11, 880, 0.067676
1627100928, 11, 880, 0.957320
-2084342016, 11, 880, 0.908588
-1673099520, 11, 880, 0.841374
1399940864, 11, 880, 0.007946
1509046016, 11, 880, 0.066908
1341191936, 11, 880, 0.012679
1408333568, 11, 880, 0.009975
1349584640, 11, 880, 0.011793
1935763200, 11, 880, 0.791353
-513595648, 11, 880, 0.398750
1677620992, 11, 880, 0.887384
1795118848, 11, 880, 0.887647
1761548032, 11, 880, 0.887731
1811904256, 11, 880, 0.888005
1543337728, 11, 880, 0.887438
1241200384, 11, 880, 0.886821
-2072115456, 11, 880, 0.951202
1375483648, 11, 880, 0.949329
1760827136, 11, 880, 0.486450
-1344473344, 11, 880, 0.216549
813172480, 11, 880, 0.878902
-1530423552, 11, 880, 0.917547
-34490624, 11, 880, 0.927755
-345741568, 11, 880, 0.410830
276039424, 11, 880, 0.897279
644597504, 11, 880, 0.457934
-1916487936, 11, 880, 0.878650
-463239424, 11, 880, 0.359817
1467901696, 11, 880, 0.837043
-547166464, 11, 880, 0.424935
-1420007680, 11, 880, 0.157864
-1722145024, 11, 880, 0.162204
-379312384, 11, 880, 0.362184
99071744, 11, 880, 0.416196
1744041728, 11, 880, 0.500134
694953728, 11, 880, 0.165892
115857152, 11, 880, 0.365541
-1461971200, 11, 880, 0.160738
-1241663744, 11, 880, 0.401143
-1107380480, 11, 880, 0.401333
-1140951296, 11, 880, 0.348492
82286336, 11, 880, 0.365610
-1477970176, 11, 880, 0.788783
-1706670336, 11, 880, 0.924012
-1403222272, 11, 880, 0.159563
1164945152, 11, 880, 0.103903
-1361258752, 11, 880, 0.108462
1626543872, 11, 880, 0.550519
762095360, 11, 880, 0.167314
-152709376, 11, 880, 0.139424
1843443456, 11, 880, 0.580628
-1429711104, 11, 880, 0.895330
-2140993792, 11, 880, 0.789467
527656704, 11, 880, 0.974731
1172027136, 11, 880, 0.818723
-1866131712, 11, 880, 0.894426
150148864, 11, 880, 0.911976
-59668736, 11, 880, 0.911981
1618872064, 11, 880, 0.917042
265615104, 11, 880, 0.764979
-84846848, 11, 880, 0.892689
-261093632, 11, 880, 0.911901
947455744, 11, 880, 0.891850
1031218944, 11, 880, 0.931291
-917756160, 11, 880, 0.871928
1516128000, 11, 880, 0.781473
1558091520, 11, 880, 0.782545
1642018560, 11, 880, 0.783453
-445733120, 11, 880, 0.911648
325674752, 11, 880, 0.443920
829236992, 11, 880, 0.448418
2084734720, 11, 880, 0.897093
-607226112, 11, 880, 0.921681
536213248, 11, 880, 0.909209
292103936, 11, 880, 0.140459
1761580800, 11, 880, 0.862635
1786562304, 11, 880, 0.936129
981026560, 11, 880, 0.954805
653711104, 11, 880, 0.912695
-26097920, 11, 880, 0.915372
1081739008, 11, 880, 0.923427
1272739584, 11, 880, 0.825994
785962752, 11, 880, 0.825677
1693685504, 11, 880, 0.571807
290793216, 11, 880, 0.820495
-1669691648, 11, 880, 0.545490
-480024832, 11, 880, 0.428736
-1065416960, 11, 880, 0.550380
-1798990080, 11, 880, 0.942826
-1979795712, 11, 880, 0.976079
1283163904, 11, 880, 0.973108
737638144, 11, 880, 0.916273
-70093056, 11, 880, 0.819112
-1764108544, 11, 880, 0.138940
408291072, 11, 880, 0.777387
1165764352, 11, 880, 0.452468
620238592, 11, 880, 0.858356
1339881216, 11, 880, 0.788622
509003520, 11, 880, 0.706093
-2065459456, 11, 880, 0.780978
-1251367168, 11, 880, 0.865081
-2048674048, 11, 880, 0.854510
374720256, 11, 880, 0.780153
-958408960, 11, 880, 0.069415
1148978944, 11, 880, 0.455908
-1117870336, 11, 880, 0.118110
-950016256, 11, 880, 0.121489
-966801664, 11, 880, 0.121133
1725945600, 11, 880, 0.850041
618108672, 11, 880, 0.834963
-93239552, 11, 880, 0.971291
1331488512, 11, 880, 0.844398
550967040, 11, 880, 0.835611
1257264896, 11, 880, 0.179226
-1385650432, 11, 880, 0.868757
-1454889216, 11, 880, 0.889783
-639486208, 11, 880, 0.358721
1350305536, 11, 880, 0.985291
299185920, 11, 880, 0.834311
567752448, 11, 880, 0.837539
458647296, 11, 880, 0.836487
-782162176, 11, 880, 0.352910
-1032501504, 11, 880, 0.967170
651679488, 11, 880, 0.839175
-36522240, 11, 880, 0.832495
1030661888, 11, 880, 0.466736
240436992, 11, 880, 0.780550
1079707392, 11, 880, 0.788676
695772928, 11, 880, 0.917735
578275072, 11, 880, 0.916833
494348032, 11, 880, 0.914387
-1049286912, 11, 880, 0.969194
-849303808, 11, 880, 0.351887
819533568, 11, 880, 0.787410
-1587075328, 11, 880, 0.814010
1205597952, 11, 880, 0.845709
-1831250176, 11, 880, 0.270241
-1201010944, 11, 880, 0.819647
-1217796352, 11, 880, 0.819441
-1747323136, 11, 880, 0.273710
2105353984, 11, 880, 0.991308
1601365760, 11, 880, 0.585279
-1184225536, 11, 880, 0.819954
443893504, 11, 880, 0.924876
1383155456, 11, 880, 0.126412
-1243760896, 11, 880, 0.270337
-891267328, 11, 880, 0.146992
-2088900864, 11, 880, 0.946086
1585301248, 11, 880, 0.943892
259254016, 11, 880, 0.938615
1862260480, 11, 880, 0.945641
1459410688, 11, 880, 0.944545
1299949312, 11, 880, 0.944427
1778333440, 11, 880, 0.945645
1828689664, 11, 880, 0.945939
1274771200, 11, 880, 0.944541
1644050176, 11, 880, 0.945907
-1988188416, 11, 880, 1.004694
1879045888, 11, 880, 1.003508
569784064, 11, 880, 0.995161
1123702528, 11, 880, 0.945206
1525831424, 11, 880, 0.127198
2004870912, 11, 880, 0.947510
1971300096, 11, 880, 0.947632
1425839872, 11, 880, 0.946572
1702799104, 11, 880, 0.947448
1451017984, 11, 880, 0.946851
-1814464768, 11, 880, 0.285614
-916445440, 11, 880, 0.144303
-103663872, 11, 880, 0.848953
1357977344, 11, 880, 0.134681
1433511680, 11, 880, 0.073123
-1587861760, 11, 880, 0.272685
1719584512, 11, 880, 0.949703
-689121536, 11, 880, 0.945284
1845475072, 11, 880, 0.950272
1509766912, 11, 880, 0.949462
2013263616, 11, 880, 0.950013
-1638217984, 11, 880, 0.273716
1332799232, 11, 880, 0.137210
-1864820992, 11, 880, 0.163085
-210737408, 11, 880, 0.930467
199784192, 11, 880, 0.414493
182998784, 11, 880, 0.414359
1727256320, 11, 880, 0.546806
1199335168, 11, 880, 0.478824
1249691392, 11, 880, 0.479810
1031481088, 11, 880, 0.528712
1107015424, 11, 880, 0.477260
1258084096, 11, 880, 0.480220
-1790597376, 11, 880, 0.931021
1903503104, 11, 880, 0.601411
-412883200, 11, 880, 0.464693
1190844160, 11, 880, 1.006728
1090230016, 11, 880, 0.530327
132642560, 11, 880, 0.468407
23537408, 11, 880, 0.466784
-1538816256, 11, 880, 0.961494
-1678084352, 11, 880, 0.580917
1306310400, 11, 880, 0.868437
-1386436864, 11, 880, 0.209936
728524544, 11, 880, 0.217299
-1350768896, 11, 880, 0.454613
-236636416, 11, 880, 0.159246
-1705359616, 11, 880, 0.215366
1097803520, 11, 880, 0.209249
1114588928, 11, 880, 0.208819
-1512327424, 11, 880, 0.215216
-1478756608, 11, 880, 0.214270
-1495542016, 11, 880, 0.213879
1148159744, 11, 880, 0.207329
1198515968, 11, 880, 0.206275
1215301376, 11, 880, 0.151126
-1445185792, 11, 880, 0.161100
1241298688, 11, 880, 0.909566
1224513280, 11, 880, 0.909651
-1059121408, 11, 880, 0.234484
745309952, 11, 880, 0.219208
-1409353984, 11, 880, 0.978780
1675589376, 11, 880, 0.876739
1576187648, 11, 880, 0.609711
1803347712, 11, 880, 0.084222
1610315520, 11, 880, 0.976285
1390237440, 11, 880, 0.865142
1216120576, 11, 880, 0.860958
-1847249152, 11, 880, 0.789448
-1688574208, 11, 880, 0.283166
1181730560, 11, 880, 0.210257
1484588800, 11, 880, 0.961713
1568515840, 11, 880, 0.962575
-2131290368, 11, 880, 0.675389
1676900096, 11, 880, 0.604910
317282048, 11, 880, 0.491937
1886717696, 11, 880, 0.614430
1610577664, 11, 880, 0.955758
-127531264, 11, 880, 0.459663
-68061440, 11, 880, 0.953588
-1813678336, 11, 880, 0.723324
2103617280, 11, 880, 0.790275
-1117083904, 11, 880, 0.808468
-647158016, 11, 880, 0.961082
-1966844160, 11, 880, 0.937796
-588409088, 11, 880, 0.953812
-1570289920, 11, 880, 0.846485
888805120, 11, 880, 0.717438
1742731008, 11, 880, 0.884529
2036475648, 11, 880, 0.840416
282400512, 11, 880, 0.773069
-2033985792, 11, 880, 0.990861
1786758912, 11, 880, 0.910589
-951326976, 11, 880, 0.920994
91399936, 11, 880, 0.959746
208897792, 11, 880, 0.952119
1055840000, 11, 880, 0.418932
-1905998080, 11, 880, 0.889295
1736206080, 11, 880, 1.029855
1694242560, 11, 880, 1.033552
-1950058752, 11, 880, 0.990458
1348273920, 11, 880, 0.878417
148117248, 11, 880, 0.814415
248829696, 11, 880, 0.815712
1524520704, 11, 880, 0.830969
-590440704, 11, 880, 0.928976
-597522688, 11, 880, 0.484661
217290496, 11, 880, 0.950417
1900095232, 11, 880, 0.912788
603354880, 11, 880, 0.942255
846743296, 11, 880, 0.942694
-1318508800, 11, 880, 0.853532
-1469577472, 11, 880, 0.851894
-1989925120, 11, 880, 0.891592
2086831872, 11, 880, 0.843644
787994368, 11, 880, 0.950043
-1671788800, 11, 880, 0.238518
1265657600, 11, 880, 0.214353
41043712, 11, 880, 0.965456
1081018112, 11, 880, 0.494440
-1895868672, 11, 880, 0.973111
257222400, 11, 880, 0.818052
427108096, 11, 880, 0.943247
-1536719104, 11, 880, 0.851152
552277760, 11, 880, 0.508218
1908487936, 11, 880, 0.964967
-1452792064, 11, 880, 0.853712
-2006710528, 11, 880, 0.893914
469071616, 11, 880, 0.965932
871921408, 11, 880, 0.956155
-976505088, 11, 880, 0.922506
-1350605056, 11, 880, 0.957039
887985920, 11, 880, 0.498162
-161102080, 11, 880, 0.200571
-462518528, 11, 880, 0.964420
1289524992, 11, 880, 0.833887
718821120, 11, 880, 0.827446
594962176, 11, 880, 1.013369
-412162304, 11, 880, 0.963813
584537856, 11, 880, 0.874086
-112056576, 11, 880, 0.867230
627812096, 11, 880, 0.501099
1668507392, 11, 880, 0.613371
-1755715840, 11, 880, 0.260948
1096492800, 11, 880, 0.833939
-212769024, 11, 880, 0.821991
1677719296, 11, 880, 0.921393
-1620646144, 11, 880, 0.859367
-1084299520, 11, 880, 0.118427
752391936, 11, 880, 0.880921
-1284937984, 11, 880, 0.912695
-1092692224, 11, 880, 0.164724
-1075906816, 11, 880, 0.120297
601323264, 11, 880, 0.834826
720951040, 11, 880, 0.914052
1222383360, 11, 880, 0.840835
-1637431552, 11, 880, 0.863893
964339456, 11, 880, 0.977472
-1662609664, 11, 880, 0.867893
-26818816, 11, 880, 0.435063
1484687104, 11, 880, 0.925128
-235194624, 11, 880, 1.001464
-218409216, 11, 880, 1.001743
1794397952, 11, 880, 0.590462
518706944, 11, 880, 0.522592
577455872, 11, 880, 0.165894
560670464, 11, 880, 0.205374
1115408128, 11, 880, 0.940081
-604473600, 11, 880, 1.003585
1652279040, 11, 880, 1.048963
1669064448, 11, 880, 1.049449
-1912654080, 11, 880, 1.036648
-1367390464, 11, 880, 1.019385
1660933888, 11, 880, 0.976323
-621259008, 11, 880, 1.044291
-1150654720, 11, 880, 0.880200
668464896, 11, 880, 0.847162
1954416384, 11, 880, 1.014002
-1384175872, 11, 880, 0.984472
376030976, 11, 880, 0.533294
-1201797376, 11, 880, 0.271915
1207629568, 11, 880, 1.001366
-1973139712, 11, 880, 0.960251
-1677723904, 11, 880, 1.041702
1744762624, 11, 880, 1.038341
1358698240, 11, 880, 1.001918
1518257920, 11, 880, 0.975027
274007808, 11, 880, 0.886184
-1451481344, 11, 880, 0.524403
1758729984, 11, 880, 0.102401
1492260608, 11, 880, 0.164259
-1327687936, 11, 880, 0.305833
-1571076352, 11, 880, 0.273124
1441904384, 11, 880, 0.166487
-1527015680, 11, 880, 0.608304
1450297088, 11, 880, 0.166722
-1988614400, 11, 880, 0.616922
1517438720, 11, 880, 0.071730
1374762752, 11, 880, 0.170446
-840124672, 11, 880, 0.145417
-1908095232, 11, 880, 1.009940
-724723968, 11, 880, 0.998254
1232086784, 11, 880, 0.236595
652990208, 11, 880, 0.190422
1819576064, 11, 880, 0.610632
711739136, 11, 880, 0.223053
1752434432, 11, 880, 0.632795
669775616, 11, 880, 0.219660
-722692352, 11, 880, 0.955019
1274050304, 11, 880, 0.236967
30619392, 11, 880, 0.812690
1398630144, 11, 880, 0.920560
-179198208, 11, 880, 0.886759
-983587072, 11, 880, 0.316634
99792640, 11, 880, 1.010122
-2105686272, 11, 880, 1.020735
971912960, 11, 880, 0.502671
1457379072, 11, 880, 0.880541
-1260546304, 11, 880, 0.315763
-9312512, 11, 880, 1.017107
611026688, 11, 880, 0.218865
-43604224, 11, 880, 0.219902
686561024, 11, 880, 0.253969
-681449728, 11, 880, 0.393361
1685292800, 11, 880, 0.624328
200505088, 11, 880, 1.012897
-2143090944, 11, 880, 0.994402
349542144, 11, 880, 0.872777
-647878912, 11, 880, 0.417260
804058880, 11, 880, 0.513421
443991808, 11, 880, 0.308311
-783472896, 11, 880, 0.987864
1493079808, 11, 880, 0.960341
-1680181504, 11, 880, 0.314879
-2017200384, 11, 880, 0.999876
-1757026560, 11, 880, 1.025917
1440593664, 11, 880, 0.868652
-1933273344, 11, 880, 0.998850
241747712, 11, 880, 0.202715
392816384, 11, 880, 0.225189
-219851008, 11, 880, 0.196209
1423808256, 11, 880, 0.907667
1691588352, 11, 880, 0.109484
-1125476608, 11, 880, 0.913512
-968112384, 11, 880, 0.980184
410322688, 11, 880, 1.021681
836318976, 11, 880, 0.834549
1188812544, 11, 880, 0.904819
-1345784064, 11, 880, 0.985389
794355456, 11, 880, 0.882106
-924051712, 11, 880, 0.178539
-1252153600, 11, 880, 0.305984
-663943424, 11, 880, 1.030371
-1989814528, 11, 880, 1.052425
-1367554304, 11, 880, 0.488532
357934848, 11, 880, 0.885375
-538773760, 11, 880, 0.507480
-1392568576, 11, 880, 1.035973
-1505245440, 11, 880, 1.014090
2063521536, 11, 880, 1.066039
332756736, 11, 880, 0.885809
1716766464, 11, 880, 0.112986
1535043328, 11, 880, 0.975952
-110024960, 11, 880, 1.034010
1139767040, 11, 880, 0.248863
1014695680, 11, 880, 0.560904
-2109520128, 11, 880, 1.016299
-1924880640, 11, 880, 1.020359
1266476800, 11, 880, 1.001896
1803544320, 11, 880, 0.995053
988698368, 11, 880, 0.532873
-1773811968, 11, 880, 1.014325
258533120, 11, 880, 0.221231
1365059328, 11, 880, 0.947738
1920288512, 11, 880, 0.308935
476743424, 11, 880, 0.538169
