-923068672, 11, 880, 0.059597
-1275562240, 11, 880, 0.057898
-1267169536, 11, 880, 0.262717
-696465664, 11, 880, 0.265734
-352364800, 11, 880, 0.260618
821729024, 11, 880, 0.241650
1165829888, 11, 880, 0.248265
-1854101760, 11, 880, 0.251814
1031546624, 11, 880, 0.247135
1786758912, 11, 880, 0.267153
-163424512, 11, 880, 0.282329
-1258776832, 11, 880, 0.276166
360130304, 11, 880, 0.239233
402093824, 11, 880, 0.240330
-336464128, 11, 880, 0.242518
-948377856, 11, 880, 0.243086
-444684544, 11, 880, 0.284161
-1116100864, 11, 880, 0.284077
-1032304896, 11, 880, 0.245412
16029440, 11, 880, 0.177927
-93075712, 11, 880, 0.247209
1233037056, 11, 880, 0.250085
-889628928, 11, 880, 0.253853
1224644352, 11, 880, 0.250213
1266607872, 11, 880, 0.251065
-1074268416, 11, 880, 0.258627
402159360, 11, 880, 0.281191
-956770560, 11, 880, 0.256104
1249822464, 11, 880, 0.251390
922441472, 11, 880, 0.199369
-126646528, 11, 880, 0.249100
-135039232, 11, 880, 0.248905
-898021632, 11, 880, 0.256588
-244144384, 11, 880, 0.251765
-177002752, 11, 880, 0.253535
309774080, 11, 880, 0.254380
326559488, 11, 880, 0.254166
-2063919360, 11, 880, 0.282561
133527296, 11, 880, 0.255737
351737600, 11, 880, 0.256219
292988672, 11, 880, 0.255133
-1023781120, 11, 880, 0.304746
-1049843968, 11, 880, 0.002844
-1166457088, 11, 880, 0.260820
-822356224, 11, 880, 0.262154
-528611584, 11, 880, 0.305331
-881105152, 11, 880, 0.308081
-1241991424, 11, 880, 0.306075
-864450816, 11, 880, 0.290563
964470528, 11, 880, 0.296903
947619584, 11, 880, 0.246172
1132259072, 11, 880, 0.248477
1098688256, 11, 880, 0.249120
1115473664, 11, 880, 0.249571
-990210304, 11, 880, 0.277267
1241364224, 11, 880, 0.252740
-1258907904, 11, 880, 0.271792
-756099328, 11, 880, 0.267229
-1191766272, 11, 880, 0.271521
-1200158976, 11, 880, 0.271717
-730036480, 11, 880, 0.313221
1073510144, 11, 880, 0.143827
-907168000, 11, 880, 0.243884
-42719488, 11, 880, 0.272369
-1510000896, 11, 880, 0.268040
-1006995712, 11, 880, 0.311611
259417856, 11, 880, 0.267008
846907136, 11, 880, 0.282410
494479104, 11, 880, 0.275047
24422144, 11, 880, 0.277234
1241429760, 11, 880, 0.277935
1182680832, 11, 880, 0.277078
-168610048, 11, 880, 0.273353
141920000, 11, 880, 0.274654
-160217344, 11, 880, 0.273770
-302008576, 11, 880, 0.329961
-831633664, 11, 880, 0.277043
721016576, 11, 880, 0.289965
-328071424, 11, 880, 0.284437
838514432, 11, 880, 0.293757
-1820530944, 11, 880, 0.302967
-1300871424, 11, 880, 0.286058
393701120, 11, 880, 0.287140
-1535179008, 11, 880, 0.272537
-1770174720, 11, 880, 0.303553
-688957696, 11, 880, 0.281677
788158208, 11, 880, 0.293599
1157502720, 11, 880, 0.280327
1207858944, 11, 880, 0.280847
712623872, 11, 880, 0.292810
1275000576, 11, 880, 0.282245
-227358976, 11, 880, 0.275663
-470747392, 11, 880, 0.284416
-276830464, 11, 880, 0.334404
1291720448, 11, 880, 0.303692
1350469376, 11, 880, 0.304193
-67897600, 11, 880, 0.280042
-34326784, 11, 880, 0.280852
-51112192, 11, 880, 0.280545
762980096, 11, 880, 0.295345
-503433472, 11, 880, 0.327845
1048332032, 11, 880, 0.302137
1258149632, 11, 880, 0.304242
1333683968, 11, 880, 0.304812
-956639488, 11, 880, 0.328458
-478255360, 11, 880, 0.329058
-1007126784, 11, 880, 0.289425
1149044480, 11, 880, 0.303724
-101468416, 11, 880, 0.280371
-129853696, 11, 880, 0.337223
-343972096, 11, 880, 0.330587
-293746944, 11, 880, 0.297263
754587392, 11, 880, 0.296407
-1309133056, 11, 880, 0.330228
880477952, 11, 880, 0.300759
-1921243392, 11, 880, 0.285954
-722528512, 11, 880, 0.286445
1207793408, 11, 880, 0.305932
-1938028800, 11, 880, 0.286365
-772884736, 11, 880, 0.286673
-638601472, 11, 880, 0.287336
-571459840, 11, 880, 0.287685
-672172288, 11, 880, 0.287341
-268437760, 11, 880, 0.338709
-1786960128, 11, 880, 0.309824
1367254784, 11, 880, 0.308017
-521103616, 11, 880, 0.288283
-906283264, 11, 880, 0.334118
-889497856, 11, 880, 0.334256
-1845709056, 11, 880, 0.309643
-655386880, 11, 880, 0.288149
-1971599616, 11, 880, 0.287015
410486528, 11, 880, 0.295033
418879232, 11, 880, 0.295270
746194688, 11, 880, 0.299171
-554674432, 11, 880, 0.289293
-378427648, 11, 880, 0.291938
637089536, 11, 880, 0.296946
-504318208, 11, 880, 0.289774
225847040, 11, 880, 0.288175
662267648, 11, 880, 0.297502
1182615296, 11, 880, 0.308295
-990341376, 11, 880, 0.293339
-487532800, 11, 880, 0.290186
-605030656, 11, 880, 0.289778
-1065875712, 11, 880, 0.295456
-403605760, 11, 880, 0.291995
-621816064, 11, 880, 0.289930
-1996777728, 11, 880, 0.289074
-462354688, 11, 880, 0.290981
-588245248, 11, 880, 0.290440
897263360, 11, 880, 0.305110
939226880, 11, 880, 0.306279
385308416, 11, 880, 0.296356
-2038741248, 11, 880, 0.312314
-143431936, 11, 880, 0.284575
284595968, 11, 880, 0.284893
-998734080, 11, 880, 0.294802
469235456, 11, 880, 0.297749
-1896065280, 11, 880, 0.312969
-1015519488, 11, 880, 0.295566
-2021955840, 11, 880, 0.312969
-1988385024, 11, 880, 0.313115
-1082661120, 11, 880, 0.297349
771372800, 11, 880, 0.302347
-445569280, 11, 880, 0.292442
-1795352832, 11, 880, 0.313078
1123931904, 11, 880, 0.288192
-739313920, 11, 880, 0.291081
-1828923648, 11, 880, 0.313537
-2013563136, 11, 880, 0.313519
2122303232, 11, 880, 0.313375
-294500608, 11, 880, 0.296514
-1812138240, 11, 880, 0.313437
-537889024, 11, 880, 0.292278
-721643776, 11, 880, 0.339068
368523008, 11, 880, 0.297594
477693696, 11, 880, 0.316955
-1904457984, 11, 880, 0.291650
393766656, 11, 880, 0.320780
7636736, 11, 880, 0.289725
-311286016, 11, 880, 0.296839
-1183242496, 11, 880, 0.336638
-679680256, 11, 880, 0.340136
-1007880448, 11, 880, 0.078729
-1024665856, 11, 880, 0.079391
-1016273152, 11, 880, 0.079441
-1033058560, 11, 880, 0.080040
-1041451264, 11, 880, 0.080636
444122880, 11, 880, 0.319410
1325291264, 11, 880, 0.288531
150312704, 11, 880, 0.288092
427337472, 11, 880, 0.319841
-1183373568, 11, 880, 0.296363
-1284086016, 11, 880, 0.298833
-1058236672, 11, 880, 0.082719
267876096, 11, 880, 0.310705
-949131520, 11, 880, 0.284718
-940738816, 11, 880, 0.284707
-1091053824, 11, 880, 0.301122
1224578816, 11, 880, 0.314102
-914807040, 11, 880, 0.297309
-1409288448, 11, 880, 0.301115
-932346112, 11, 880, 0.285207
-411244800, 11, 880, 0.296534
-965916928, 11, 880, 0.285283
-1099446528, 11, 880, 0.302216
