111, 192.168.0.4:46906, 0.000542, 0, 589338232
108, 192.168.0.4:46900, 0.001943, 0, 1563505535
108, 192.168.0.4:46900, 0.002012, 0, 1180875488
112, 192.168.0.4:46908, 0.000501, 0, 1321338099
114, 192.168.0.4:46912, 0.000281, 0, -815287872
113, 192.168.0.4:46910, 0.000688, 0, -1074497738
113, 192.168.0.4:46910, 0.000731, 0, -1946960215
113, 192.168.0.4:46910, 0.000818, 0, -1614632825
104, 192.168.0.4:46892, 0.004019, 0, 419463686
115, 192.168.0.4:46914, 0.000576, 0, -1798526145
116, 192.168.0.4:46916, 0.000577, 0, 278726198
118, 192.168.0.4:46920, 0.000467, 0, -1171529639
117, 192.168.0.4:46918, 0.000863, 0, 1667409384
122, 192.168.0.4:46928, 0.000600, 0, 810889825
122, 192.168.0.4:46928, 0.000645, 0, -202035262
121, 192.168.0.4:46926, 0.000993, 0, -1583846500
123, 192.168.0.4:46930, 0.000856, 0, 11544872
123, 192.168.0.4:46930, 0.000918, 0, -47828756
123, 192.168.0.4:46930, 0.000969, 0, -1482141674
124, 192.168.0.4:46932, 0.000974, 0, 314185448
124, 192.168.0.4:46932, 0.001060, 0, 1432113895
120, 192.168.0.4:46924, 0.001737, 0, -1940088267
125, 192.168.0.4:46934, 0.001377, 0, 2111612081
126, 192.168.0.4:46936, 0.001243, 0, 374658587
126, 192.168.0.4:46936, 0.001342, 0, -2028049197
126, 192.168.0.4:46936, 0.001426, 0, -682796721
128, 192.168.0.4:46940, 0.001266, 0, 640740401
128, 192.168.0.4:46940, 0.001320, 0, 891978808
130, 192.168.0.4:46944, 0.000926, 0, -609679198
130, 192.168.0.4:46944, 0.000939, 0, 624797482
130, 192.168.0.4:46944, 0.001012, 0, -1177302075
131, 192.168.0.4:46946, 0.000817, 0, 603082128
131, 192.168.0.4:46946, 0.000864, 0, -550305570
131, 192.168.0.4:46946, 0.000943, 0, 343872262
132, 192.168.0.4:46948, 0.001017, 0, 1868345133
132, 192.168.0.4:46948, 0.001084, 0, 589338232
132, 192.168.0.4:46948, 0.001147, 0, -549206058
127, 192.168.0.4:46938, 0.002553, 0, 1882638785
127, 192.168.0.4:46938, 0.002615, 0, 1867795378
129, 192.168.0.4:46942, 0.002134, 0, -2034921145
129, 192.168.0.4:46942, 0.002181, 0, 1971699227
119, 192.168.0.4:46922, 0.004346, 0, 2112161837
133, 192.168.0.4:46950, 0.000617, 0, 1764441285
134, 192.168.0.4:46952, 0.000639, 0, 219352570
136, 192.168.0.4:46956, 0.000952, 0, 1859274163
138, 192.168.0.4:46960, 0.000847, 0, -1503857029
140, 192.168.0.4:46964, 0.000524, 0, 1853501727
139, 192.168.0.4:46962, 0.000969, 0, -1482141674
139, 192.168.0.4:46962, 0.000979, 0, 1055256285
139, 192.168.0.4:46962, 0.000996, 0, -615451634
137, 192.168.0.4:46958, 0.001739, 0, 137164076
142, 192.168.0.4:46968, 0.000629, 0, 921665622
143, 192.168.0.4:46970, 0.000364, 0, 411217349
143, 192.168.0.4:46970, 0.000375, 0, -1133871366
141, 192.168.0.4:46966, 0.001137, 0, 1949434116
135, 192.168.0.4:46954, 0.002813, 0, -534912407
145, 192.168.0.4:46974, 0.000889, 0, -158604552
147, 192.168.0.4:46978, 0.000704, 0, 2096768674
147, 192.168.0.4:46978, 0.000920, 0, -188291366
146, 192.168.0.4:46976, 0.001914, 0, -639366012
146, 192.168.0.4:46976, 0.001956, 0, -2130853535
149, 192.168.0.4:46982, 0.000644, 0, 2015679692
150, 192.168.0.4:46984, 0.000341, 0, -653109907
148, 192.168.0.4:46980, 0.001716, 0, -128917738
151, 192.168.0.4:46986, 0.000570, 0, -1377138314
152, 192.168.0.4:46988, 0.000568, 0, -1236675703
152, 192.168.0.4:46988, 0.000614, 0, -172348448
153, 192.168.0.4:46990, 0.000564, 0, -955750482
153, 192.168.0.4:46990, 0.000581, 0, -2199023
154, 192.168.0.4:46992, 0.000648, 0, 1734754471
154, 192.168.0.4:46992, 0.000700, 0, -1917273401
144, 192.168.0.4:46972, 0.004013, 0, 2082749901
155, 192.168.0.4:46994, 0.000359, 0, 1113530401
156, 192.168.0.4:46996, 0.000409, 0, -1614632825
157, 192.168.0.4:46998, 0.000370, 0, -431558314
159, 192.168.0.4:47002, 0.000338, 0, -231722076
160, 192.168.0.4:47004, 0.000498, 0, -615451634
161, 192.168.0.4:47006, 0.000460, 0, -188291366
163, 192.168.0.4:47010, 0.000499, 0, 1461800709
164, 192.168.0.4:47012, 0.000432, 0, -550305570
165, 192.168.0.4:47014, 0.000391, 0, 913694163
162, 192.168.0.4:47008, 0.001336, 0, 330128366
166, 192.168.0.4:47016, 0.000544, 0, 448875622
158, 192.168.0.4:47000, 0.002266, 0, 2089896726
167, 192.168.0.4:47018, 0.000575, 0, 419188808
168, 192.168.0.4:47020, 0.000740, 0, -431558314
168, 192.168.0.4:47020, 0.000865, 0, 1526946773
169, 192.168.0.4:47022, 0.000809, 0, 1164932570
169, 192.168.0.4:47022, 0.000931, 0, 1186647924
172, 192.168.0.4:47028, 0.000319, 0, -1857899773
172, 192.168.0.4:47028, 0.000431, 0, -409842959
173, 192.168.0.4:47030, 0.000738, 0, -291095703
173, 192.168.0.4:47030, 0.000952, 0, 1859274163
175, 192.168.0.4:47034, 0.000591, 0, -704512075
176, 192.168.0.4:47036, 0.000417, 0, 1556633587
176, 192.168.0.4:47036, 0.000494, 0, -334526413
171, 192.168.0.4:47026, 0.002100, 0, -364213227
177, 192.168.0.4:47038, 0.000712, 0, 1534918232
178, 192.168.0.4:47040, 0.000608, 0, 249039384
178, 192.168.0.4:47040, 0.000667, 0, -1747123977
174, 192.168.0.4:47032, 0.002103, 0, -2027499442
174, 192.168.0.4:47032, 0.002090, 0, 885106860
179, 192.168.0.4:47042, 0.000777, 0, -882632959
170, 192.168.0.4:47024, 0.003570, 0, 669327703
180, 192.168.0.4:47044, 0.000724, 0, 692142570
181, 192.168.0.4:47046, 0.000767, 0, -180319907
182, 192.168.0.4:47048, 0.000798, 0, -210006721
184, 192.168.0.4:47052, 0.000770, 0, 1756469825
184, 192.168.0.4:47052, 0.000908, 0, 654484296
184, 192.168.0.4:47052, 0.000744, 0, -712483535
186, 192.168.0.4:47056, 0.000839, 0, -942006587
187, 192.168.0.4:47058, 0.000557, 0, 1683352302
187, 192.168.0.4:47058, 0.000643, 0, -61572651
190, 192.168.0.4:47064, 0.000532, 0, 1291651285
189, 192.168.0.4:47062, 0.000842, 0, 994783145
189, 192.168.0.4:47062, 0.000943, 0, 343872262
188, 192.168.0.4:47060, 0.001273, 0, 1468672657
188, 192.168.0.4:47060, 0.001368, 0, -793572517
185, 192.168.0.4:47054, 0.002602, 0, 485434384
183, 192.168.0.4:47050, 0.003255, 0, -779278866
191, 192.168.0.4:47066, 0.000359, 0, 1113530401
192, 192.168.0.4:47068, 0.000451, 0, 1075872128
194, 192.168.0.4:47072, 0.000279, 0, -534362651
195, 192.168.0.4:47074, 0.000354, 0, 1815843453
198, 192.168.0.4:47080, 0.000460, 0, -188291366
197, 192.168.0.4:47078, 0.000920, 0, -188291366
199, 192.168.0.4:47082, 0.000763, 0, 100605314
200, 192.168.0.4:47084, 0.000963, 0, -1060753843
202, 192.168.0.4:47088, 0.000767, 0, -180319907
202, 192.168.0.4:47088, 0.000845, 0, -1363394418
196, 192.168.0.4:47076, 0.001969, 0, -748492541
201, 192.168.0.4:47086, 0.001270, 0, 500277791
193, 192.168.0.4:47070, 0.002641, 0, 337550070
203, 192.168.0.4:47090, 0.000326, 0, 1453829250
204, 192.168.0.4:47092, 0.000393, 0, 632768942
205, 192.168.0.4:47094, 0.000551, 0, 2104740133
208, 192.168.0.4:47100, 0.000277, 0, -253437430
207, 192.168.0.4:47098, 0.000570, 0, -1377138314
206, 192.168.0.4:47096, 0.000999, 0, 352943233
206, 192.168.0.4:47096, 0.001116, 0, -534362651
211, 192.168.0.4:47106, 0.000335, 0, 189665756
210, 192.168.0.4:47104, 0.000797, 0, 2007708232
212, 192.168.0.4:47108, 0.000874, 0, -1252618622
213, 192.168.0.4:47110, 0.000973, 0, -1763066895
214, 192.168.0.4:47112, 0.000958, 0, 1437886331
215, 192.168.0.4:47114, 0.000896, 0, 1497259959
215, 192.168.0.4:47114, 0.000999, 0, 352943233
216, 192.168.0.4:47116, 0.001079, 0, 1838658320
216, 192.168.0.4:47116, 0.001274, 0, 359815180
217, 192.168.0.4:47118, 0.001277, 0, 1328210046
217, 192.168.0.4:47118, 0.001371, 0, 174822349
218, 192.168.0.4:47120, 0.001153, 0, 1387583674
209, 192.168.0.4:47102, 0.003435, 0, -1792203953
219, 192.168.0.4:47122, 0.000353, 0, 1956306064
222, 192.168.0.4:47128, 0.000381, 0, -1976647029
223, 192.168.0.4:47130, 0.000944, 0, -1873842692
223, 192.168.0.4:47130, 0.001021, 0, 1727882523
223, 192.168.0.4:47130, 0.001172, 0, 1794128099
220, 192.168.0.4:47124, 0.002045, 0, 64596308
225, 192.168.0.4:47134, 0.001068, 0, 1151188674
226, 192.168.0.4:47136, 0.000741, 0, 1645694029
224, 192.168.0.4:47132, 0.002036, 0, 759487657
224, 192.168.0.4:47132, 0.002181, 0, 1971699227
224, 192.168.0.4:47132, 0.002221, 0, 1269386174
228, 192.168.0.4:47140, 0.000507, 0, 899950267
229, 192.168.0.4:47142, 0.000380, 0, -1836184418
230, 192.168.0.4:47144, 0.000333, 0, 470590977
227, 192.168.0.4:47138, 0.001442, 0, -1244647163
227, 192.168.0.4:47138, 0.001453, 0, -557177517
221, 192.168.0.4:47126, 0.003847, 0, 1711389849
231, 192.168.0.4:47146, 0.000669, 0, -1887586587
233, 192.168.0.4:47150, 0.000637, 0, 359815180
232, 192.168.0.4:47148, 0.001258, 0, 921665622
235, 192.168.0.4:47154, 0.001028, 0, -1739152517
238, 192.168.0.4:47160, 0.000874, 0, -1252618622
237, 192.168.0.4:47158, 0.001644, 0, -1895558046
237, 192.168.0.4:47158, 0.001626, 0, 884007349
240, 192.168.0.4:47164, 0.000599, 0, -1266362517
240, 192.168.0.4:47164, 0.000727, 0, -1666034994
240, 192.168.0.4:47164, 0.000739, 0, 1786156639
239, 192.168.0.4:47162, 0.001051, 0, -1473070703
239, 192.168.0.4:47162, 0.001145, 0, 1668508895
236, 192.168.0.4:47156, 0.002674, 0, -778729110
234, 192.168.0.4:47152, 0.003861, 0, -1755645192
241, 192.168.0.4:47166, 0.000488, 0, 173722837
242, 192.168.0.4:47168, 0.000813, 0, 884007349
243, 192.168.0.4:47170, 0.000914, 0, 233096465
243, 192.168.0.4:47170, 0.000932, 0, -1031067029
245, 192.168.0.4:47174, 0.000677, 0, 1845530267
245, 192.168.0.4:47174, 0.000773, 0, -601707738
249, 192.168.0.4:47182, 0.000287, 0, -1658063535
249, 192.168.0.4:47182, 0.000361, 0, 832605180
247, 192.168.0.4:47178, 0.000755, 0, 662455756
247, 192.168.0.4:47178, 0.000856, 0, 11544872
251, 192.168.0.4:47186, 0.000530, 0, 1432113895
250, 192.168.0.4:47184, 0.000807, 0, 1305395180
248, 192.168.0.4:47180, 0.001183, 0, -1813369552
246, 192.168.0.4:47176, 0.001537, 0, 788074959
252, 192.168.0.4:47188, 0.000670, 0, 189665756
253, 192.168.0.4:47190, 0.001114, 0, 1683352302
254, 192.168.0.4:47192, 0.001319, 0, 2000836285
257, 192.168.0.4:47198, 0.000843, 0, -1222931808
256, 192.168.0.4:47196, 0.001713, 0, -1097312605
256, 192.168.0.4:47196, 0.001942, 0, -1622604285
256, 192.168.0.4:47196, 0.002017, 0, -1591268203
259, 192.168.0.4:47202, 0.000863, 0, 1667409384
258, 192.168.0.4:47200, 0.001565, 0, -195163314
261, 192.168.0.4:47206, 0.000504, 0, -1036839465
260, 192.168.0.4:47204, 0.000864, 0, -550305570
260, 192.168.0.4:47204, 0.000936, 0, -1311992250
262, 192.168.0.4:47208, 0.000502, 0, -896376855
255, 192.168.0.4:47194, 0.003658, 0, -875761012
263, 192.168.0.4:47210, 0.000474, 0, 2140199383
265, 192.168.0.4:47214, 0.000400, 0, -350469331
264, 192.168.0.4:47212, 0.000765, 0, -39857297
267, 192.168.0.4:47218, 0.000305, 0, 108576773
269, 192.168.0.4:47222, 0.000367, 0, -10170483
268, 192.168.0.4:47220, 0.001018, 0, 759487657
271, 192.168.0.4:47226, 0.000503, 0, 1180875488
270, 192.168.0.4:47224, 0.000991, 0, 633868453
272, 192.168.0.4:47228, 0.000677, 0, 1845530267
266, 192.168.0.4:47216, 0.002274, 0, 1949434116
273, 192.168.0.4:47230, 0.000513, 0, 478562436
275, 192.168.0.4:47234, 0.000442, 0, -1954931674
274, 192.168.0.4:47232, 0.000889, 0, -158604552
279, 192.168.0.4:47242, 0.000400, 0, -350469331
277, 192.168.0.4:47238, 0.001115, 0, 574494826
280, 192.168.0.4:47244, 0.000500, 0, -755914244
281, 192.168.0.4:47246, 0.000528, 0, 1572576506
283, 192.168.0.4:47250, 0.000267, 0, 1151188674
282, 192.168.0.4:47248, 0.000495, 0, 1742725930
282, 192.168.0.4:47248, 0.000539, 0, -1347451500
282, 192.168.0.4:47248, 0.000645, 0, -202035262
278, 192.168.0.4:47240, 0.001745, 0, 2073953808
278, 192.168.0.4:47240, 0.001817, 0, -454373180
276, 192.168.0.4:47236, 0.002630, 0, 2141298895
284, 192.168.0.4:47252, 0.000550, 0, 27487791
285, 192.168.0.4:47254, 0.000831, 0, -380156145
285, 192.168.0.4:47254, 0.000998, 0, 1461800709
286, 192.168.0.4:47256, 0.001040, 0, 2134426947
286, 192.168.0.4:47256, 0.001225, 0, -1140743314
289, 192.168.0.4:47262, 0.000545, 0, -1768839331
290, 192.168.0.4:47264, 0.000616, 0, -312811058
291, 192.168.0.4:47266, 0.000582, 0, 2075053320
291, 192.168.0.4:47266, 0.000594, 0, 1232277657
288, 192.168.0.4:47260, 0.001702, 0, -1784782250
292, 192.168.0.4:47268, 0.000870, 0, -971693401
293, 192.168.0.4:47270, 0.000881, 0, 403245889
287, 192.168.0.4:47258, 0.002961, 0, -985987052
294, 192.168.0.4:47272, 0.000373, 0, -852946145
295, 192.168.0.4:47274, 0.000373, 0, -852946145
297, 192.168.0.4:47278, 0.000482, 0, 1016498500
297, 192.168.0.4:47278, 0.000552, 0, -112974820
296, 192.168.0.4:47276, 0.000858, 0, -128917738
300, 192.168.0.4:47284, 0.000410, 0, -1755095436
300, 192.168.0.4:47284, 0.000436, 0, -1112156011
300, 192.168.0.4:47284, 0.000507, 0, 899950267
301, 192.168.0.4:47286, 0.000568, 0, -1236675703
302, 192.168.0.4:47288, 0.000594, 0, 1232277657
302, 192.168.0.4:47288, 0.000663, 0, -1466198756
302, 192.168.0.4:47288, 0.000688, 0, -1074497738
299, 192.168.0.4:47282, 0.000937, 0, 765260093
299, 192.168.0.4:47282, 0.001000, 0, -755914244
298, 192.168.0.4:47280, 0.001166, 0, -142661634
303, 192.168.0.4:47290, 0.000544, 0, 448875622
305, 192.168.0.4:47294, 0.000527, 0, -504675837
304, 192.168.0.4:47292, 0.000982, 0, 2023651151
307, 192.168.0.4:47298, 0.000652, 0, 1453829250
307, 192.168.0.4:47298, 0.000746, 0, -852946145
310, 192.168.0.4:47304, 0.000205, 0, -1755095436
311, 192.168.0.4:47306, 0.000371, 0, -572020924
308, 192.168.0.4:47300, 0.001064, 0, 1291651285
309, 192.168.0.4:47302, 0.000922, 0, -328753977
312, 192.168.0.4:47308, 0.000549, 0, -2049764552
312, 192.168.0.4:47308, 0.000562, 0, -815287872
306, 192.168.0.4:47296, 0.002287, 0, -963172186
313, 192.168.0.4:47310, 0.000353, 0, 1956306064
314, 192.168.0.4:47312, 0.000295, 0, 1513202878
317, 192.168.0.4:47318, 0.000212, 0, 573395314
318, 192.168.0.4:47320, 0.000410, 0, -1755095436
319, 192.168.0.4:47322, 0.000732, 0, 130292128
320, 192.168.0.4:47324, 0.000602, 0, 670427215
320, 192.168.0.4:47324, 0.000584, 0, 1934590709
316, 192.168.0.4:47316, 0.001887, 0, -764985215
322, 192.168.0.4:47328, 0.001036, 0, -2020077738
322, 192.168.0.4:47328, 0.001162, 0, -2199023
324, 192.168.0.4:47332, 0.000651, 0, -623423093
321, 192.168.0.4:47326, 0.001508, 0, -1414796587
321, 192.168.0.4:47326, 0.001609, 0, -1740252029
323, 192.168.0.4:47330, 0.001085, 0, -519519244
315, 192.168.0.4:47314, 0.002809, 0, 1682802546
325, 192.168.0.4:47334, 0.000339, 0, -372184686
326, 192.168.0.4:47336, 0.000435, 0, -971693401
327, 192.168.0.4:47338, 0.000430, 0, -269380349
328, 192.168.0.4:47340, 0.000482, 0, 1016498500
328, 192.168.0.4:47340, 0.000571, 0, 700114029
331, 192.168.0.4:47346, 0.000590, 0, 1513202878
332, 192.168.0.4:47348, 0.000515, 0, 338099826
332, 192.168.0.4:47348, 0.000622, 0, -734198889
329, 192.168.0.4:47342, 0.001392, 0, -1636348180
334, 192.168.0.4:47352, 0.000839, 0, -942006587
334, 192.168.0.4:47352, 0.000958, 0, 1437886331
335, 192.168.0.4:47354, 0.001019, 0, -349369820
333, 192.168.0.4:47350, 0.001628, 0, -1333707604
333, 192.168.0.4:47350, 0.001718, 0, 1948334604
337, 192.168.0.4:47358, 0.000852, 0, 292470093
338, 192.168.0.4:47360, 0.000992, 0, -474989023
339, 192.168.0.4:47362, 0.001004, 0, -896376855
340, 192.168.0.4:47364, 0.000919, 0, 2029423587
340, 192.168.0.4:47364, 0.000931, 0, 1186647924
336, 192.168.0.4:47356, 0.002182, 0, 1417270488
336, 192.168.0.4:47356, 0.002271, 0, -682246965
330, 192.168.0.4:47344, 0.003877, 0, -2036570413
341, 192.168.0.4:47366, 0.000408, 0, -1474170215
342, 192.168.0.4:47368, 0.000475, 0, 1999736773
343, 192.168.0.4:47370, 0.000287, 0, -1658063535
344, 192.168.0.4:47372, 0.000594, 0, 1232277657
346, 192.168.0.4:47376, 0.000391, 0, 913694163
347, 192.168.0.4:47378, 0.000814, 0, -1333707604
347, 192.168.0.4:47378, 0.000978, 0, -2130853535
348, 192.168.0.4:47380, 0.001043, 0, -1192145482
348, 192.168.0.4:47380, 0.001197, 0, -157505041
348, 192.168.0.4:47380, 0.001265, 0, 1749597878
348, 192.168.0.4:47380, 0.001345, 0, -1059654331
351, 192.168.0.4:47386, 0.001051, 0, -1473070703
351, 192.168.0.4:47386, 0.001120, 0, -674825262
352, 192.168.0.4:47388, 0.000811, 0, 1024469959
352, 192.168.0.4:47388, 0.000867, 0, 1386484163
352, 192.168.0.4:47388, 0.000912, 0, 373559076
349, 192.168.0.4:47382, 0.002193, 0, -386478337
349, 192.168.0.4:47382, 0.002200, 0, 27487791
345, 192.168.0.4:47374, 0.003067, 0, 374108831
353, 192.168.0.4:47390, 0.001128, 0, -955750482
353, 192.168.0.4:47390, 0.001146, 0, 559651419
350, 192.168.0.4:47384, 0.002353, 0, 1099236750
354, 192.168.0.4:47392, 0.000547, 0, -1909301942
355, 192.168.0.4:47394, 0.000577, 0, 278726198
359, 192.168.0.4:47402, 0.000520, 0, 2134426947
359, 192.168.0.4:47402, 0.000601, 0, -1406825128
357, 192.168.0.4:47398, 0.001047, 0, -1332608093
358, 192.168.0.4:47400, 0.000921, 0, 1888960977
362, 192.168.0.4:47408, 0.000382, 0, -2117109639
360, 192.168.0.4:47404, 0.000983, 0, 914793674
360, 192.168.0.4:47404, 0.001038, 0, 57174605
