956, 192.168.0.4:53208, 0.151769, 0, -1513752634
25, 192.168.0.4:51346, 0.529495, 0, 2139924506
28, 192.168.0.4:51352, 0.529651, 0, -1486264843
960, 192.168.0.4:53216, 0.152099, 0, -480211703
960, 192.168.0.4:53216, 0.152210, 0, 101704826
959, 192.168.0.4:53214, 0.153774, 0, -830681035
29, 192.168.0.4:51354, 0.532318, 0, -1037938977
31, 192.168.0.4:51358, 0.532670, 0, -189665756
32, 192.168.0.4:51360, 0.532636, 0, -1491762401
32, 192.168.0.4:51360, 0.532849, 0, 1486264843
30, 192.168.0.4:51356, 0.533619, 0, 657507953
33, 192.168.0.4:51362, 0.533296, 0, -974991936
33, 192.168.0.4:51362, 0.533374, 0, 1506880686
33, 192.168.0.4:51362, 0.533410, 0, -651460639
35, 192.168.0.4:51366, 0.533683, 0, 1592642593
35, 192.168.0.4:51366, 0.533747, 0, -1767190064
34, 192.168.0.4:51364, 0.534423, 0, 1130847709
36, 192.168.0.4:51368, 0.535270, 0, -1928268517
26, 192.168.0.4:51348, 0.536630, 0, -1384010261
37, 192.168.0.4:51370, 0.535592, 0, -713033291
41, 192.168.0.4:51378, 0.535001, 0, 1791654197
40, 192.168.0.4:51376, 0.536391, 0, 1968950447
38, 192.168.0.4:51372, 0.538643, 0, 1051133116
44, 192.168.0.4:51384, 0.537809, 0, 944755366
42, 192.168.0.4:51380, 0.538665, 0, 1641021104
43, 192.168.0.4:51382, 0.538586, 0, -1258116180
43, 192.168.0.4:51382, 0.538661, 0, -28037547
45, 192.168.0.4:51386, 0.538267, 0, -1221557418
39, 192.168.0.4:51374, 0.540757, 0, -1614632825
46, 192.168.0.4:51388, 0.539013, 0, 820235674
48, 192.168.0.4:51392, 0.538587, 0, -840851517
47, 192.168.0.4:51390, 0.539659, 0, -209731843
51, 192.168.0.4:51398, 0.538839, 0, 1230628389
49, 192.168.0.4:51394, 0.540366, 0, -1556358709
53, 192.168.0.4:51402, 0.539384, 0, 1006602895
52, 192.168.0.4:51400, 0.540140, 0, -1368891977
54, 192.168.0.4:51404, 0.540058, 0, -1224855953
55, 192.168.0.4:51406, 0.540139, 0, -1786156639
57, 192.168.0.4:51410, 0.540500, 0, -1477468750
58, 192.168.0.4:51412, 0.540097, 0, -2131403290
58, 192.168.0.4:51412, 0.540166, 0, 890054663
59, 192.168.0.4:51414, 0.539980, 0, 588238721
60, 192.168.0.4:51416, 0.539909, 0, 1027218738
60, 192.168.0.4:51416, 0.539981, 0, 1005503384
56, 192.168.0.4:51408, 0.542251, 0, -991484610
61, 192.168.0.4:51418, 0.542086, 0, -1120677227
63, 192.168.0.4:51422, 0.541662, 0, -1947235093
62, 192.168.0.4:51420, 0.542540, 0, -661081366
65, 192.168.0.4:51426, 0.541649, 0, 1218258884
65, 192.168.0.4:51426, 0.541655, 0, -573120436
67, 192.168.0.4:51430, 0.544113, 0, -1433763163
69, 192.168.0.4:51434, 0.543877, 0, -1123975761
64, 192.168.0.4:51424, 0.545455, 0, 189665756
68, 192.168.0.4:51432, 0.544535, 0, -1441734622
68, 192.168.0.4:51432, 0.544590, 0, 32985349
68, 192.168.0.4:51432, 0.544637, 0, -1830411982
71, 192.168.0.4:51438, 0.546247, 0, -49203145
72, 192.168.0.4:51440, 0.546788, 0, -1942287290
66, 192.168.0.4:51428, 0.549718, 0, 872462477
73, 192.168.0.4:51442, 0.548487, 0, -1679229134
70, 192.168.0.4:51436, 0.550137, 0, -387302971
76, 192.168.0.4:51448, 0.549882, 0, 584390430
77, 192.168.0.4:51450, 0.549717, 0, 455197814
77, 192.168.0.4:51450, 0.549790, 0, 850747122
74, 192.168.0.4:51444, 0.551787, 0, 904623192
78, 192.168.0.4:51452, 0.550890, 0, 280375465
75, 192.168.0.4:51446, 0.551925, 0, -1642395494
81, 192.168.0.4:51458, 0.551036, 0, 1071474081
79, 192.168.0.4:51454, 0.552306, 0, -1578348942
82, 192.168.0.4:51460, 0.551747, 0, 1393905866
80, 192.168.0.4:51456, 0.552565, 0, -880983692
84, 192.168.0.4:51464, 0.551921, 0, 983513151
84, 192.168.0.4:51464, 0.552057, 0, 1896932436
86, 192.168.0.4:51468, 0.552630, 0, 471415610
87, 192.168.0.4:51470, 0.553974, 0, -1365593442
88, 192.168.0.4:51472, 0.554435, 0, 2014855058
88, 192.168.0.4:51472, 0.554525, 0, 913969041
83, 192.168.0.4:51462, 0.556181, 0, 414515884
92, 192.168.0.4:51480, 0.556531, 0, 428259779
85, 192.168.0.4:51466, 0.558679, 0, -935409517
90, 192.168.0.4:51476, 0.557651, 0, -386753215
90, 192.168.0.4:51476, 0.557704, 0, 253437430
89, 192.168.0.4:51474, 0.559223, 0, -1576699674
93, 192.168.0.4:51482, 0.558448, 0, 1460701198
93, 192.168.0.4:51482, 0.558522, 0, -2021452128
93, 192.168.0.4:51482, 0.558564, 0, -1676205477
95, 192.168.0.4:51486, 0.559795, 0, 875486134
95, 192.168.0.4:51486, 0.559848, 0, 1515676779
94, 192.168.0.4:51484, 0.560038, 0, -808415924
91, 192.168.0.4:51478, 0.561713, 0, -1969775081
96, 192.168.0.4:51488, 0.561018, 0, 89060442
98, 192.168.0.4:51492, 0.561447, 0, -1293025674
99, 192.168.0.4:51494, 0.561717, 0, -300716430
97, 192.168.0.4:51490, 0.562121, 0, 770482773
100, 192.168.0.4:51496, 0.561995, 0, -265257180
101, 192.168.0.4:51498, 0.562483, 0, 1496435325
103, 192.168.0.4:51502, 0.562450, 0, 611603343
106, 192.168.0.4:51508, 0.563019, 0, 1811995163
104, 192.168.0.4:51504, 0.563681, 0, -1131672343
102, 192.168.0.4:51500, 0.564277, 0, -1550036517
964, 192.168.0.4:53224, 0.140605, 0, 978565349
107, 192.168.0.4:51510, 0.564252, 0, 903248802
108, 192.168.0.4:51512, 0.564779, 0, 1758393971
112, 192.168.0.4:51520, 0.564201, 0, 1097587482
112, 192.168.0.4:51520, 0.564210, 0, 558002151
109, 192.168.0.4:51514, 0.565666, 0, -1790004930
110, 192.168.0.4:51516, 0.565938, 0, 36833640
113, 192.168.0.4:51522, 0.565387, 0, 2052238453
111, 192.168.0.4:51518, 0.566527, 0, 992584122
116, 192.168.0.4:51528, 0.566203, 0, -1057180430
116, 192.168.0.4:51528, 0.566532, 0, -1216059860
114, 192.168.0.4:51524, 0.567642, 0, -1908752186
117, 192.168.0.4:51530, 0.566959, 0, 862291994
117, 192.168.0.4:51530, 0.567044, 0, 1970049959
115, 192.168.0.4:51526, 0.568078, 0, -369985663
119, 192.168.0.4:51534, 0.568303, 0, -974717058
121, 192.168.0.4:51538, 0.568576, 0, 1269386174
120, 192.168.0.4:51536, 0.569275, 0, 879609302
122, 192.168.0.4:51540, 0.568776, 0, -1177027198
124, 192.168.0.4:51544, 0.569639, 0, -1854876116
124, 192.168.0.4:51544, 0.569744, 0, -991759488
125, 192.168.0.4:51546, 0.569882, 0, 756189122
125, 192.168.0.4:51546, 0.569991, 0, -1006602895
118, 192.168.0.4:51532, 0.572741, 0, -285048390
123, 192.168.0.4:51542, 0.572189, 0, 1313091761
128, 192.168.0.4:51552, 0.572585, 0, -953826337
127, 192.168.0.4:51550, 0.574056, 0, -1337830773
129, 192.168.0.4:51554, 0.573638, 0, 339199337
126, 192.168.0.4:51548, 0.574761, 0, 775980331
130, 192.168.0.4:51556, 0.574278, 0, 1100611139
132, 192.168.0.4:51560, 0.575171, 0, 55800215
135, 192.168.0.4:51566, 0.574594, 0, -187741610
131, 192.168.0.4:51558, 0.575620, 0, -1570927238
136, 192.168.0.4:51568, 0.575369, 0, 1069824814
133, 192.168.0.4:51562, 0.576269, 0, -1349100767
139, 192.168.0.4:51574, 0.575849, 0, -506599982
139, 192.168.0.4:51574, 0.575962, 0, -600333349
138, 192.168.0.4:51572, 0.576409, 0, 1233377168
140, 192.168.0.4:51576, 0.575814, 0, 2069006006
140, 192.168.0.4:51576, 0.575862, 0, 622873337
137, 192.168.0.4:51570, 0.577028, 0, 1822165645
142, 192.168.0.4:51580, 0.577354, 0, 411492227
144, 192.168.0.4:51584, 0.576899, 0, -465368296
141, 192.168.0.4:51578, 0.578092, 0, -884831982
143, 192.168.0.4:51582, 0.578202, 0, 2064607959
145, 192.168.0.4:51586, 0.578192, 0, -2108038668
148, 192.168.0.4:51592, 0.577334, 0, 656133564
146, 192.168.0.4:51588, 0.578908, 0, 300716430
147, 192.168.0.4:51590, 0.578894, 0, -1246021552
150, 192.168.0.4:51596, 0.578368, 0, -1683902058
149, 192.168.0.4:51594, 0.578814, 0, -267456203
151, 192.168.0.4:51598, 0.578527, 0, 236669878
152, 192.168.0.4:51600, 0.578784, 0, 99505802
154, 192.168.0.4:51604, 0.579241, 0, 1810895651
155, 192.168.0.4:51606, 0.578859, 0, 1329584436
156, 192.168.0.4:51608, 0.579916, 0, -3298535
157, 192.168.0.4:51610, 0.579704, 0, 1730906180
158, 192.168.0.4:51612, 0.579794, 0, 630020163
153, 192.168.0.4:51602, 0.580954, 0, -674275506
159, 192.168.0.4:51614, 0.580235, 0, -39857297
161, 192.168.0.4:51618, 0.579947, 0, 47004122
163, 192.168.0.4:51622, 0.580933, 0, -846898831
164, 192.168.0.4:51624, 0.581369, 0, 691867692
164, 192.168.0.4:51624, 0.581408, 0, -214679645
162, 192.168.0.4:51620, 0.583228, 0, -1002204849
160, 192.168.0.4:51616, 0.584095, 0, -10995116
166, 192.168.0.4:51628, 0.584008, 0, -1953282407
167, 192.168.0.4:51630, 0.584161, 0, 1758668849
168, 192.168.0.4:51632, 0.583993, 0, 377682244
168, 192.168.0.4:51632, 0.584046, 0, 1017872889
165, 192.168.0.4:51626, 0.585151, 0, -1761142750
171, 192.168.0.4:51638, 0.584704, 0, 700114029
170, 192.168.0.4:51636, 0.585222, 0, 2094844529
172, 192.168.0.4:51640, 0.584875, 0, -962072674
174, 192.168.0.4:51644, 0.585738, 0, -1639921593
169, 192.168.0.4:51634, 0.587241, 0, -1556358709
175, 192.168.0.4:51646, 0.586863, 0, -368611273
176, 192.168.0.4:51648, 0.586668, 0, -130841884
176, 192.168.0.4:51648, 0.586753, 0, 976916081
177, 192.168.0.4:51650, 0.587552, 0, -636067477
177, 192.168.0.4:51650, 0.587670, 0, 1356522471
178, 192.168.0.4:51652, 0.588336, 0, 81913616
173, 192.168.0.4:51642, 0.589814, 0, -1676205477
179, 192.168.0.4:51654, 0.589087, 0, -84937273
183, 192.168.0.4:51662, 0.588949, 0, -1832885884
180, 192.168.0.4:51656, 0.590015, 0, 589613110
181, 192.168.0.4:51658, 0.590988, 0, -1433763163
182, 192.168.0.4:51660, 0.591142, 0, -1599514541
184, 192.168.0.4:51664, 0.591168, 0, 659432099
185, 192.168.0.4:51666, 0.591651, 0, 334801291
187, 192.168.0.4:51670, 0.591541, 0, 1680328645
187, 192.168.0.4:51670, 0.591594, 0, -1974448006
186, 192.168.0.4:51668, 0.591969, 0, -119022134
188, 192.168.0.4:51672, 0.592034, 0, 1233377168
189, 192.168.0.4:51674, 0.592518, 0, 1326011023
192, 192.168.0.4:51680, 0.592441, 0, -738596936
191, 192.168.0.4:51678, 0.593156, 0, 1252893500
193, 192.168.0.4:51682, 0.592755, 0, 1433488285
194, 192.168.0.4:51684, 0.592737, 0, -1782308349
190, 192.168.0.4:51676, 0.594309, 0, 1322712488
195, 192.168.0.4:51686, 0.593636, 0, -323531296
199, 192.168.0.4:51694, 0.592789, 0, -1559382366
199, 192.168.0.4:51694, 0.592855, 0, 210281599
197, 192.168.0.4:51690, 0.593619, 0, 1172904029
198, 192.168.0.4:51692, 0.593596, 0, 165751378
200, 192.168.0.4:51696, 0.593716, 0, -1302096645
196, 192.168.0.4:51688, 0.595099, 0, 249314262
202, 192.168.0.4:51700, 0.594251, 0, -1403801471
204, 192.168.0.4:51704, 0.593698, 0, -222925983
965, 192.168.0.4:53226, 0.192611, 0, 753715221
203, 192.168.0.4:51702, 0.595070, 0, 1033540930
207, 192.168.0.4:51710, 0.593524, 0, 187466733
205, 192.168.0.4:51706, 0.594686, 0, -282299610
206, 192.168.0.4:51708, 0.594778, 0, -548656302
209, 192.168.0.4:51714, 0.594185, 0, 1121501860
210, 192.168.0.4:51716, 0.593988, 0, 524741924
211, 192.168.0.4:51718, 0.594373, 0, -2037120168
212, 192.168.0.4:51720, 0.594526, 0, 1674831087
214, 192.168.0.4:51724, 0.594219, 0, -1871368790
213, 192.168.0.4:51722, 0.594693, 0, -1656414267
216, 192.168.0.4:51728, 0.593870, 0, -1467848023
216, 192.168.0.4:51728, 0.594015, 0, -1094014070
215, 192.168.0.4:51726, 0.596075, 0, -522268023
217, 192.168.0.4:51730, 0.594932, 0, -714407680
208, 192.168.0.4:51712, 0.598411, 0, -749592052
220, 192.168.0.4:51736, 0.595349, 0, 1486264843
219, 192.168.0.4:51734, 0.596430, 0, 1577799186
221, 192.168.0.4:51738, 0.596009, 0, 2003035308
221, 192.168.0.4:51738, 0.595939, 0, -1435687308
218, 192.168.0.4:51732, 0.597623, 0, 1158335500
223, 192.168.0.4:51742, 0.596109, 0, 779828622
222, 192.168.0.4:51740, 0.596914, 0, 1670433040
224, 192.168.0.4:51744, 0.597039, 0, -2006058965
226, 192.168.0.4:51748, 0.596986, 0, 1648717686
228, 192.168.0.4:51752, 0.596804, 0, -1279006901
225, 192.168.0.4:51746, 0.598042, 0, -101429948
978, 192.168.0.4:53252, 0.197488, 0, 1789730052
231, 192.168.0.4:51758, 0.597795, 0, -86586541
227, 192.168.0.4:51750, 0.598906, 0, -362014203
232, 192.168.0.4:51760, 0.597889, 0, 481586093
232, 192.168.0.4:51760, 0.597999, 0, -863941262
232, 192.168.0.4:51760, 0.598045, 0, 1150364041
230, 192.168.0.4:51756, 0.598942, 0, 1774611767
235, 192.168.0.4:51766, 0.598437, 0, 1509354587
235, 192.168.0.4:51766, 0.598451, 0, -1238874727
236, 192.168.0.4:51768, 0.598867, 0, 544533134
236, 192.168.0.4:51768, 0.598921, 0, 1601988442
237, 192.168.0.4:51770, 0.598943, 0, -2103090866
233, 192.168.0.4:51762, 0.600606, 0, 318308616
234, 192.168.0.4:51764, 0.601180, 0, -689943546
240, 192.168.0.4:51776, 0.599556, 0, 277076930
240, 192.168.0.4:51776, 0.599682, 0, 1312816884
239, 192.168.0.4:51774, 0.601100, 0, 288621802
982, 192.168.0.4:53260, 0.200826, 0, -1760043238
243, 192.168.0.4:51782, 0.600725, 0, -1566804070
732, 192.168.0.4:52760, 0.442882, 0, -1098961872
244, 192.168.0.4:51784, 0.601071, 0, 1072848471
242, 192.168.0.4:51780, 0.601836, 0, -1842231732
247, 192.168.0.4:51790, 0.601250, 0, -1546188227
245, 192.168.0.4:51786, 0.602669, 0, 2141848651
246, 192.168.0.4:51788, 0.602970, 0, -1110506744
248, 192.168.0.4:51792, 0.603648, 0, -1672906942
251, 192.168.0.4:51798, 0.603262, 0, 471690488
252, 192.168.0.4:51800, 0.603492, 0, 1953282407
252, 192.168.0.4:51800, 0.603548, 0, -449700256
250, 192.168.0.4:51796, 0.604339, 0, -1105833820
249, 192.168.0.4:51794, 0.604814, 0, -473614634
254, 192.168.0.4:51804, 0.604113, 0, -918367087
253, 192.168.0.4:51802, 0.605367, 0, -1654490122
257, 192.168.0.4:51810, 0.604776, 0, 850197366
980, 192.168.0.4:53256, 0.210420, 0, -449425378
256, 192.168.0.4:51808, 0.605757, 0, -2130028901
259, 192.168.0.4:51814, 0.605704, 0, 1524747750
258, 192.168.0.4:51812, 0.606206, 0, 538210942
260, 192.168.0.4:51816, 0.605883, 0, -1094288948
262, 192.168.0.4:51820, 0.605758, 0, -1712764238
261, 192.168.0.4:51818, 0.606569, 0, 1681428157
264, 192.168.0.4:51824, 0.606232, 0, -1497809715
266, 192.168.0.4:51828, 0.606183, 0, -468941709
263, 192.168.0.4:51822, 0.606935, 0, -218527936
267, 192.168.0.4:51830, 0.606828, 0, -1916173889
265, 192.168.0.4:51826, 0.607392, 0, 1492861913
268, 192.168.0.4:51832, 0.607521, 0, -514571442
272, 192.168.0.4:51840, 0.607245, 0, 284498634
269, 192.168.0.4:51834, 0.607954, 0, -227598907
271, 192.168.0.4:51838, 0.607759, 0, 10170483
271, 192.168.0.4:51838, 0.607796, 0, -1730906180
270, 192.168.0.4:51836, 0.608126, 0, -1472520947
274, 192.168.0.4:51844, 0.607882, 0, -205883552
275, 192.168.0.4:51846, 0.608173, 0, 959049017
273, 192.168.0.4:51842, 0.608706, 0, 22814866
278, 192.168.0.4:51852, 0.608103, 0, 1815293697
278, 192.168.0.4:51852, 0.608100, 0, 563499709
276, 192.168.0.4:51848, 0.608841, 0, 518969488
277, 192.168.0.4:51850, 0.608930, 0, -999181192
280, 192.168.0.4:51856, 0.608450, 0, 577243605
280, 192.168.0.4:51856, 0.608524, 0, 1390057575
282, 192.168.0.4:51860, 0.609334, 0, 72018012
283, 192.168.0.4:51862, 0.609422, 0, -1863397331
279, 192.168.0.4:51854, 0.610165, 0, -1073398227
284, 192.168.0.4:51864, 0.609381, 0, -1791379320
281, 192.168.0.4:51858, 0.610175, 0, -1195718895
285, 192.168.0.4:51866, 0.610387, 0, 1365043686
286, 192.168.0.4:51868, 0.610567, 0, -836728349
290, 192.168.0.4:51876, 0.610235, 0, -1929642907
289, 192.168.0.4:51874, 0.610545, 0, -1426616337
288, 192.168.0.4:51872, 0.611108, 0, 1565154802
287, 192.168.0.4:51870, 0.611525, 0, -529139971
292, 192.168.0.4:51880, 0.611845, 0, -148434070
293, 192.168.0.4:51882, 0.611758, 0, -2090721360
295, 192.168.0.4:51886, 0.611933, 0, -2083849413
291, 192.168.0.4:51878, 0.613317, 0, -115173843
296, 192.168.0.4:51888, 0.612523, 0, -710834267
296, 192.168.0.4:51888, 0.612582, 0, -1862022942
294, 192.168.0.4:51884, 0.613266, 0, 79164837
299, 192.168.0.4:51894, 0.613565, 0, 287247413
297, 192.168.0.4:51890, 0.613962, 0, -1562406023
298, 192.168.0.4:51892, 0.614211, 0, -742720105
301, 192.168.0.4:51898, 0.614543, 0, 350194453
302, 192.168.0.4:51900, 0.615444, 0, -1651466465
304, 192.168.0.4:51904, 0.615404, 0, -1162183791
304, 192.168.0.4:51904, 0.615496, 0, -1428540482
300, 192.168.0.4:51896, 0.616900, 0, 295493750
305, 192.168.0.4:51906, 0.615992, 0, -623697971
303, 192.168.0.4:51902, 0.616909, 0, -244091581
308, 192.168.0.4:51912, 0.616458, 0, 548106546
308, 192.168.0.4:51912, 0.616461, 0, 1799900535
308, 192.168.0.4:51912, 0.616600, 0, -329853488
307, 192.168.0.4:51910, 0.616970, 0, -560750930
309, 192.168.0.4:51914, 0.616664, 0, 605281151
309, 192.168.0.4:51914, 0.616670, 0, -1186098168
309, 192.168.0.4:51914, 0.616685, 0, 777904477
312, 192.168.0.4:51920, 0.617796, 0, 502476814
311, 192.168.0.4:51918, 0.618287, 0, -779003988
311, 192.168.0.4:51918, 0.618361, 0, 33809983
306, 192.168.0.4:51908, 0.619558, 0, 1283404948
313, 192.168.0.4:51922, 0.619132, 0, -377682244
314, 192.168.0.4:51924, 0.619235, 0, -349094942
314, 192.168.0.4:51924, 0.619153, 0, -205058919
310, 192.168.0.4:51916, 0.619983, 0, -1767739820
315, 192.168.0.4:51926, 0.621093, 0, 1834535151
316, 192.168.0.4:51928, 0.620811, 0, 130017250
318, 192.168.0.4:51932, 0.620873, 0, 230622564
317, 192.168.0.4:51930, 0.621525, 0, 1704243023
319, 192.168.0.4:51934, 0.621263, 0, -244916215
320, 192.168.0.4:51936, 0.621430, 0, 718805727
321, 192.168.0.4:51938, 0.622108, 0, 156405529
323, 192.168.0.4:51942, 0.622059, 0, 1185273535
324, 192.168.0.4:51944, 0.622539, 0, -391151262
322, 192.168.0.4:51940, 0.623686, 0, 1470047046
326, 192.168.0.4:51948, 0.623967, 0, -1537667011
327, 192.168.0.4:51950, 0.623727, 0, 1398029035
328, 192.168.0.4:51952, 0.624092, 0, -919191721
325, 192.168.0.4:51946, 0.625623, 0, -2037120168
329, 192.168.0.4:51954, 0.625534, 0, -518969488
333, 192.168.0.4:51962, 0.625736, 0, -2130853535
330, 192.168.0.4:51956, 0.626898, 0, 1694347418
332, 192.168.0.4:51960, 0.626405, 0, 2141298895
332, 192.168.0.4:51960, 0.626486, 0, 1579998209
331, 192.168.0.4:51958, 0.627281, 0, -1702044000
334, 192.168.0.4:51964, 0.626899, 0, 2111612081
337, 192.168.0.4:51970, 0.626755, 0, -2139924506
337, 192.168.0.4:51970, 0.626863, 0, -25013890
335, 192.168.0.4:51966, 0.627540, 0, -1004678750
340, 192.168.0.4:51976, 0.627441, 0, 635792599
341, 192.168.0.4:51978, 0.628179, 0, -660531610
339, 192.168.0.4:51974, 0.629071, 0, -2122607197
339, 192.168.0.4:51974, 0.629160, 0, 654209419
339, 192.168.0.4:51974, 0.629198, 0, -669602581
336, 192.168.0.4:51968, 0.630047, 0, 1400777814
338, 192.168.0.4:51972, 0.630671, 0, -219077692
342, 192.168.0.4:51980, 0.630681, 0, -341398360
343, 192.168.0.4:51982, 0.630598, 0, -614627000
346, 192.168.0.4:51988, 0.630706, 0, 1500283616
346, 192.168.0.4:51988, 0.630832, 0, -1758943727
344, 192.168.0.4:51984, 0.633256, 0, 373284198
345, 192.168.0.4:51986, 0.633318, 0, 473889512
348, 192.168.0.4:51992, 0.632771, 0, -136614320
349, 192.168.0.4:51994, 0.632580, 0, 1770213721
350, 192.168.0.4:51996, 0.632604, 0, -1100336261
347, 192.168.0.4:51990, 0.633740, 0, 465918052
352, 192.168.0.4:52000, 0.632871, 0, -1359821006
355, 192.168.0.4:52006, 0.632845, 0, 676199651
355, 192.168.0.4:52006, 0.632900, 0, -2144047674
355, 192.168.0.4:52006, 0.632931, 0, -2093745017
354, 192.168.0.4:52004, 0.634055, 0, -1239699360
351, 192.168.0.4:51998, 0.635246, 0, 1801274924
356, 192.168.0.4:52008, 0.634507, 0, -1614632825
357, 192.168.0.4:52010, 0.634668, 0, 1140468436
358, 192.168.0.4:52012, 0.635799, 0, 620399436
359, 192.168.0.4:52014, 0.635723, 0, -1026943860
353, 192.168.0.4:52002, 0.637260, 0, 358715669
361, 192.168.0.4:52018, 0.635835, 0, -1537941889
361, 192.168.0.4:52018, 0.635883, 0, 1310892738
360, 192.168.0.4:52016, 0.636211, 0, 734748645
363, 192.168.0.4:52022, 0.636953, 0, 1107483087
362, 192.168.0.4:52020, 0.637755, 0, 746293517
366, 192.168.0.4:52028, 0.636869, 0, 416989785
364, 192.168.0.4:52024, 0.637739, 0, -1634973791
365, 192.168.0.4:52026, 0.637852, 0, -1728707157
367, 192.168.0.4:52030, 0.638043, 0, 659432099
371, 192.168.0.4:52038, 0.636990, 0, -633593576
369, 192.168.0.4:52034, 0.637795, 0, 257010843
368, 192.168.0.4:52032, 0.638516, 0, 457121959
373, 192.168.0.4:52042, 0.637428, 0, 1739702273
373, 192.168.0.4:52042, 0.637538, 0, 394174919
370, 192.168.0.4:52036, 0.638764, 0, 859543215
374, 192.168.0.4:52044, 0.638133, 0, -441453919
375, 192.168.0.4:52046, 0.638115, 0, 637716744
376, 192.168.0.4:52048, 0.638260, 0, 1011550698
378, 192.168.0.4:52052, 0.637990, 0, 19241453
372, 192.168.0.4:52040, 0.639615, 0, -530514360
379, 192.168.0.4:52054, 0.638533, 0, -1039313366
382, 192.168.0.4:52060, 0.637930, 0, 753165465
382, 192.168.0.4:52060, 0.637984, 0, 1810620773
381, 192.168.0.4:52058, 0.638704, 0, 1593467227
381, 192.168.0.4:52058, 0.638778, 0, -1888686099
380, 192.168.0.4:52056, 0.639765, 0, 1929642907
383, 192.168.0.4:52062, 0.639289, 0, 880159058
384, 192.168.0.4:52064, 0.639192, 0, -939807564
377, 192.168.0.4:52050, 0.641261, 0, -907646849
385, 192.168.0.4:52066, 0.639553, 0, -631119674
387, 192.168.0.4:52070, 0.639541, 0, -1343328331
389, 192.168.0.4:52074, 0.639648, 0, 354317622
386, 192.168.0.4:52068, 0.640352, 0, 2050864064
390, 192.168.0.4:52076, 0.639572, 0, -1293025674
392, 192.168.0.4:52080, 0.639626, 0, -235570366
388, 192.168.0.4:52072, 0.641512, 0, 746568395
393, 192.168.0.4:52082, 0.640762, 0, 1330683948
395, 192.168.0.4:52086, 0.640853, 0, 647062593
395, 192.168.0.4:52086, 0.640932, 0, -748767419
395, 192.168.0.4:52086, 0.640941, 0, -1288352750
391, 192.168.0.4:52078, 0.641770, 0, 1026668982
394, 192.168.0.4:52084, 0.642625, 0, 1305670058
397, 192.168.0.4:52090, 0.642005, 0, 299616919
398, 192.168.0.4:52092, 0.642299, 0, -1578623820
399, 192.168.0.4:52094, 0.642201, 0, 479112192
399, 192.168.0.4:52094, 0.642334, 0, 140737488
401, 192.168.0.4:52098, 0.642998, 0, -1968400692
396, 192.168.0.4:52088, 0.643893, 0, 2116285006
400, 192.168.0.4:52096, 0.643479, 0, 1167406471
402, 192.168.0.4:52100, 0.643814, 0, -782852279
405, 192.168.0.4:52106, 0.643542, 0, 1685276447
