39, 192.168.0.4:58528, 0.523454, 0, -1705067657
40, 192.168.0.4:58530, 0.533252, 0, 2140199383
41, 192.168.0.4:58532, 0.543557, 0, -1504681663
42, 192.168.0.4:58534, 0.549302, 0, -910945384
43, 192.168.0.4:58536, 0.561341, 0, 1721560331
44, 192.168.0.4:58538, 0.570835, 0, -1022545814
45, 192.168.0.4:58540, 0.589804, 0, -1553884808
46, 192.168.0.4:58542, 0.590873, 0, 2120408174
47, 192.168.0.4:58544, 0.608078, 0, -26388279
48, 192.168.0.4:58546, 0.623395, 0, 305114477
49, 192.168.0.4:58548, 0.632875, 0, 309237645
50, 192.168.0.4:58550, 0.648584, 0, 999730948
51, 192.168.0.4:58552, 0.648998, 0, 1948609482
52, 192.168.0.4:58554, 0.657020, 0, -828756889
53, 192.168.0.4:58556, 0.683532, 0, -2143772796
54, 192.168.0.4:58558, 0.697320, 0, 140187733
55, 192.168.0.4:58560, 0.700603, 0, -74491913
56, 192.168.0.4:58562, 0.719317, 0, 365862494
57, 192.168.0.4:58564, 0.725420, 0, 16492674
58, 192.168.0.4:58566, 0.739031, 0, 1459051930
59, 192.168.0.4:58568, 0.758570, 0, -1749597878
60, 192.168.0.4:58570, 0.771952, 0, -1371365878
61, 192.168.0.4:58572, 0.774324, 0, 537936064
62, 192.168.0.4:58574, 0.782751, 0, -750966442
63, 192.168.0.4:58576, 0.801256, 0, -1619580628
64, 192.168.0.4:58578, 0.805943, 0, -110226041
65, 192.168.0.4:58580, 0.824330, 0, 1323537122
67, 192.168.0.4:58584, 0.840502, 0, 1934040953
66, 192.168.0.4:58582, 0.842511, 0, -1594841616
68, 192.168.0.4:58586, 0.850559, 0, -2113261349
69, 192.168.0.4:58588, 0.869375, 0, -2061584302
70, 192.168.0.4:58590, 0.873894, 0, -1933216320
71, 192.168.0.4:58592, 0.891386, 0, -289171558
73, 192.168.0.4:58596, 0.906469, 0, 1186647924
72, 192.168.0.4:58594, 0.908011, 0, 363663471
74, 192.168.0.4:58598, 0.919223, 0, 1515676779
75, 192.168.0.4:58600, 0.929074, 0, 1706167168
76, 192.168.0.4:58602, 0.948510, 0, -1531069942
77, 192.168.0.4:58604, 0.956347, 0, 101979703
79, 192.168.0.4:58608, 0.966478, 0, 1162458668
78, 192.168.0.4:58606, 0.967979, 0, 411492227
80, 192.168.0.4:58610, 0.985179, 0, 473339756
81, 192.168.0.4:58612, 1.003160, 0, -2146796453
82, 192.168.0.4:58614, 1.003604, 0, 291645459
83, 192.168.0.4:58616, 1.027481, 0, -356241767
84, 192.168.0.4:58618, 1.036073, 0, 1211386936
85, 192.168.0.4:58620, 1.045892, 0, 1072848471
86, 192.168.0.4:58622, 1.056656, 0, 523367535
87, 192.168.0.4:58624, 1.075145, 0, 1045910436
88, 192.168.0.4:58626, 1.084058, 0, 865040773
89, 192.168.0.4:58628, 1.089582, 0, -1996163360
90, 192.168.0.4:58630, 1.115370, 0, 915343430
91, 192.168.0.4:58632, 1.118413, 0, 128367983
92, 192.168.0.4:58634, 1.130115, 0, 2002485552
93, 192.168.0.4:58636, 1.144347, 0, -859543215
94, 192.168.0.4:58638, 1.150348, 0, 1307594203
95, 192.168.0.4:58640, 1.168789, 0, 405719791
96, 192.168.0.4:58642, 1.173775, 0, 1264438372
97, 192.168.0.4:58644, 1.181602, 0, 2142123529
98, 192.168.0.4:58646, 1.187545, 0, 798520320
99, 192.168.0.4:58648, 1.189186, 0, -433207581
100, 192.168.0.4:58650, 1.182102, 0, -915893186
1, 192.168.0.4:58452, 1.228116, 0, -159704064
