90, 192.168.0.4:59030, 3.124517, 0, -992584122
91, 192.168.0.4:59032, 3.127523, 0, -950802680
92, 192.168.0.4:59034, 3.156145, 0, -215779157
93, 192.168.0.4:59036, 3.183190, 0, 1368891977
94, 192.168.0.4:59038, 3.231261, 0, 1576974552
95, 192.168.0.4:59040, 3.279953, 0, -6597070
96, 192.168.0.4:59042, 3.300649, 0, -1447781936
97, 192.168.0.4:59044, 3.316704, 0, 458496349
98, 192.168.0.4:59046, 3.338724, 0, -307038622
99, 192.168.0.4:59048, 3.384601, 0, -1335356872
100, 192.168.0.4:59050, 3.420358, 0, -1481317041
101, 192.168.0.4:59052, 3.449989, 0, -717981093
102, 192.168.0.4:59054, 3.477974, 0, 139637977
103, 192.168.0.4:59056, 3.491572, 0, 1291651285
104, 192.168.0.4:59058, 3.536835, 0, 637716744
105, 192.168.0.4:59060, 3.556284, 0, 110775796
106, 192.168.0.4:59062, 3.613701, 0, 300166674
107, 192.168.0.4:59064, 3.628690, 0, -1620405261
108, 192.168.0.4:59066, 3.656935, 0, 589613110
109, 192.168.0.4:59068, 3.689030, 0, 689943546
110, 192.168.0.4:59070, 3.708510, 0, 1249320087
111, 192.168.0.4:59072, 3.747381, 0, -473614634
112, 192.168.0.4:59074, 3.780659, 0, 626171872
113, 192.168.0.4:59076, 3.815814, 0, 2106389401
114, 192.168.0.4:59078, 3.845190, 0, -108576773
115, 192.168.0.4:59080, 3.869258, 0, -1982969221
116, 192.168.0.4:59082, 3.904892, 0, 72567767
117, 192.168.0.4:59084, 3.928116, 0, 349644698
118, 192.168.0.4:59086, 3.951371, 0, 1713039116
119, 192.168.0.4:59088, 3.998958, 0, -1323262244
120, 192.168.0.4:59090, 4.018394, 0, -529414849
121, 192.168.0.4:59092, 4.046837, 0, 165476500
122, 192.168.0.4:59094, 4.076092, 0, 263058157
123, 192.168.0.4:59096, 4.097628, 0, -1741901296
124, 192.168.0.4:59098, 4.132189, 0, -1918922668
125, 192.168.0.4:59100, 4.170108, 0, -895277343
126, 192.168.0.4:59102, 4.182454, 0, 950802680
127, 192.168.0.4:59104, 4.214625, 0, -1477468750
128, 192.168.0.4:59106, 4.253738, 0, -454098302
129, 192.168.0.4:59108, 4.293289, 0, -207807698
130, 192.168.0.4:59110, 4.305298, 0, 167125767
131, 192.168.0.4:59112, 4.334354, 0, -451074645
132, 192.168.0.4:59114, 4.362589, 0, -2015129936
133, 192.168.0.4:59116, 4.393574, 0, 269105471
134, 192.168.0.4:59118, 4.427366, 0, 1858449529
135, 192.168.0.4:59120, 4.450883, 0, 1173178907
136, 192.168.0.4:59122, 4.484380, 0, 1334532238
137, 192.168.0.4:59124, 4.508947, 0, 1728157401
138, 192.168.0.4:59126, 4.550298, 0, 1369716610
139, 192.168.0.4:59128, 4.574758, 0, 1551136029
140, 192.168.0.4:59130, 4.610270, 0, -1636897936
141, 192.168.0.4:59132, 4.635634, 0, -1549211884
142, 192.168.0.4:59134, 4.672626, 0, -557727273
143, 192.168.0.4:59136, 4.707946, 0, -875211256
144, 192.168.0.4:59138, 4.725664, 0, 1991215558
145, 192.168.0.4:59140, 4.754615, 0, -882358081
146, 192.168.0.4:59142, 4.782361, 0, 1039313366
147, 192.168.0.4:59144, 4.806867, 0, 1472520947
148, 192.168.0.4:59146, 4.851019, 0, -2041243337
149, 192.168.0.4:59148, 4.883802, 0, 1681428157
150, 192.168.0.4:59150, 4.903618, 0, 158879430
151, 192.168.0.4:59152, 4.922962, 0, -212480622
152, 192.168.0.4:59154, 4.941183, 0, 2045916261
153, 192.168.0.4:59156, 4.982199, 0, -1826838570
154, 192.168.0.4:59158, 5.026401, 0, -585215064
155, 192.168.0.4:59160, 5.055161, 0, 537661186
156, 192.168.0.4:59162, 5.070763, 0, 411767105
157, 192.168.0.4:59164, 5.088896, 0, -1919747302
158, 192.168.0.4:59166, 5.121084, 0, 1907377796
159, 192.168.0.4:59168, 5.171932, 0, -248214750
160, 192.168.0.4:59170, 5.193015, 0, -1184723779
161, 192.168.0.4:59172, 5.218311, 0, -348820064
162, 192.168.0.4:59174, 5.237977, 0, 1042337023
163, 192.168.0.4:59176, 5.270343, 0, -878784668
164, 192.168.0.4:59178, 5.301870, 0, 1757844215
165, 192.168.0.4:59180, 5.344644, 0, 1532169453
166, 192.168.0.4:59182, 5.365852, 0, -400771988
167, 192.168.0.4:59184, 5.400415, 0, 1674006453
168, 192.168.0.4:59186, 5.423084, 0, -291645459
169, 192.168.0.4:59188, 5.446379, 0, -1818592232
170, 192.168.0.4:59190, 5.483936, 0, -348820064
171, 192.168.0.4:59192, 5.505558, 0, -15668041
172, 192.168.0.4:59194, 5.546059, 0, 388677360
173, 192.168.0.4:59196, 5.563065, 0, 478287558
174, 192.168.0.4:59198, 5.590143, 0, 1918098035
175, 192.168.0.4:59200, 5.629028, 0, -360639814
176, 192.168.0.4:59202, 5.642590, 0, 485159506
177, 192.168.0.4:59204, 5.690122, 0, 1467023389
178, 192.168.0.4:59206, 5.716769, 0, -1319688831
179, 192.168.0.4:59208, 5.743262, 0, -1401327570
180, 192.168.0.4:59210, 5.769764, 0, 60198262
181, 192.168.0.4:59212, 5.797373, 0, -1942562168
182, 192.168.0.4:59214, 5.837023, 0, -1901330482
183, 192.168.0.4:59216, 5.856886, 0, -2046191139
184, 192.168.0.4:59218, 5.878379, 0, -925239035
185, 192.168.0.4:59220, 5.907311, 0, 578892872
186, 192.168.0.4:59222, 5.934177, 0, -448875622
187, 192.168.0.4:59224, 5.958497, 0, 1020346791
188, 192.168.0.4:59226, 5.981822, 0, -1089341145
189, 192.168.0.4:59228, 6.016570, 0, -1176477442
190, 192.168.0.4:59230, 6.042325, 0, 1051407994
191, 192.168.0.4:59232, 6.069727, 0, -2084399168
192, 192.168.0.4:59234, 6.099239, 0, -393350285
193, 192.168.0.4:59236, 6.129626, 0, -1382360994
194, 192.168.0.4:59238, 6.145366, 0, -752890587
195, 192.168.0.4:59240, 6.179621, 0, -1857899773
196, 192.168.0.4:59242, 6.218599, 0, 1787805907
197, 192.168.0.4:59244, 6.232961, 0, 1410398541
198, 192.168.0.4:59246, 6.247962, 0, -1071474081
199, 192.168.0.4:59248, 6.282554, 0, -705336709
200, 192.168.0.4:59250, 6.313080, 0, 186916977
201, 192.168.0.4:59252, 6.353136, 0, 2076977465
202, 192.168.0.4:59254, 6.373233, 0, -895277343
203, 192.168.0.4:59256, 6.388150, 0, 831505669
204, 192.168.0.4:59258, 6.429526, 0, -1444208523
205, 192.168.0.4:59260, 6.452226, 0, 1428265604
206, 192.168.0.4:59262, 6.489625, 0, 1099511628
207, 192.168.0.4:59264, 6.521707, 0, 1545363593
208, 192.168.0.4:59266, 6.551507, 0, 1078071151
209, 192.168.0.4:59268, 6.579989, 0, -1561581389
210, 192.168.0.4:59270, 6.588986, 0, 626996506
211, 192.168.0.4:59272, 6.621589, 0, -743819616
212, 192.168.0.4:59274, 6.656169, 0, -1003579238
213, 192.168.0.4:59276, 6.692903, 0, 1563505535
214, 192.168.0.4:59278, 6.709829, 0, 1775436401
215, 192.168.0.4:59280, 6.735618, 0, -665754291
216, 192.168.0.4:59282, 6.758400, 0, 41231686
217, 192.168.0.4:59284, 6.791673, 0, 1404076349
218, 192.168.0.4:59286, 6.829033, 0, 114898965
219, 192.168.0.4:59288, 6.852827, 0, 2066257226
220, 192.168.0.4:59290, 6.884266, 0, 112974820
221, 192.168.0.4:59292, 6.906948, 0, -100880192
222, 192.168.0.4:59294, 6.938461, 0, -341948116
223, 192.168.0.4:59296, 6.963901, 0, -585215064
224, 192.168.0.4:59298, 6.988473, 0, 1142942337
225, 192.168.0.4:59300, 7.016604, 0, -1550586273
226, 192.168.0.4:59302, 7.032575, 0, 1463724854
227, 192.168.0.4:59304, 7.057414, 0, -1135520634
228, 192.168.0.4:59306, 7.097207, 0, 995607779
229, 192.168.0.4:59308, 7.128370, 0, 1826563692
230, 192.168.0.4:59310, 7.139728, 0, -614901878
231, 192.168.0.4:59312, 7.180994, 0, 2109413058
232, 192.168.0.4:59314, 7.201251, 0, -1107483087
233, 192.168.0.4:59316, 7.234522, 0, -1996438238
234, 192.168.0.4:59318, 7.259846, 0, 299891796
235, 192.168.0.4:59320, 7.296227, 0, 561300686
236, 192.168.0.4:59322, 7.320245, 0, 1311167616
237, 192.168.0.4:59324, 7.331142, 0, -479112192
238, 192.168.0.4:59326, 7.371754, 0, 346071285
239, 192.168.0.4:59328, 7.393951, 0, -468391953
240, 192.168.0.4:59330, 7.426487, 0, 34909494
241, 192.168.0.4:59332, 7.456142, 0, -479112192
242, 192.168.0.4:59334, 7.477003, 0, 2037669924
243, 192.168.0.4:59336, 7.510960, 0, 421937587
244, 192.168.0.4:59338, 7.532843, 0, -1737778128
245, 192.168.0.4:59340, 7.560568, 0, -1985168244
246, 192.168.0.4:59342, 7.585250, 0, -962072674
247, 192.168.0.4:59344, 7.612302, 0, 1269111296
248, 192.168.0.4:59346, 7.648402, 0, -1314741029
249, 192.168.0.4:59348, 7.661469, 0, 556352884
250, 192.168.0.4:59350, 7.693680, 0, 214404767
251, 192.168.0.4:59352, 7.713491, 0, 1652291099
252, 192.168.0.4:59354, 7.752523, 0, 1672082308
253, 192.168.0.4:59356, 7.773556, 0, 275152785
254, 192.168.0.4:59358, 7.795773, 0, 503851203
255, 192.168.0.4:59360, 7.820522, 0, -347170796
256, 192.168.0.4:59362, 7.849117, 0, -314185448
257, 192.168.0.4:59364, 7.878917, 0, -781477889
258, 192.168.0.4:59366, 7.904163, 0, -405994669
259, 192.168.0.4:59368, 7.937074, 0, 1402976837
260, 192.168.0.4:59370, 7.964198, 0, -1200391820
261, 192.168.0.4:59372, 7.988225, 0, 1092639680
262, 192.168.0.4:59374, 8.009538, 0, 707535732
263, 192.168.0.4:59376, 8.044050, 0, -1195718895
264, 192.168.0.4:59378, 8.082727, 0, 830406157
265, 192.168.0.4:59380, 8.098241, 0, -1527496529
266, 192.168.0.4:59382, 8.124188, 0, -1848828802
267, 192.168.0.4:59384, 8.145708, 0, 1026394105
268, 192.168.0.4:59386, 8.179705, 0, 1261689593
269, 192.168.0.4:59388, 8.211607, 0, -1062128232
270, 192.168.0.4:59390, 8.245192, 0, -833979570
271, 192.168.0.4:59392, 8.266616, 0, -462344639
272, 192.168.0.4:59394, 8.290090, 0, -1389507820
273, 192.168.0.4:59396, 8.314407, 0, -196262826
274, 192.168.0.4:59398, 8.350204, 0, -263333035
275, 192.168.0.4:59400, 8.374435, 0, -239143779
276, 192.168.0.4:59402, 8.403286, 0, -2136351093
277, 192.168.0.4:59404, 8.430523, 0, -2101716476
278, 192.168.0.4:59406, 8.455160, 0, -1153112820
279, 192.168.0.4:59408, 8.482059, 0, 1877965860
280, 192.168.0.4:59410, 8.513670, 0, -1055531163
281, 192.168.0.4:59412, 8.533255, 0, -861742238
282, 192.168.0.4:59414, 8.558107, 0, 862017116
283, 192.168.0.4:59416, 8.598163, 0, 1807047360
284, 192.168.0.4:59418, 8.614514, 0, -1808146872
285, 192.168.0.4:59420, 8.649843, 0, 952177070
286, 192.168.0.4:59422, 8.678980, 0, 1144866482
287, 192.168.0.4:59424, 8.703699, 0, 1010726064
288, 192.168.0.4:59426, 8.730427, 0, -2028324075
289, 192.168.0.4:59428, 8.754247, 0, -1448331692
290, 192.168.0.4:59430, 8.789862, 0, -893078320
291, 192.168.0.4:59432, 8.809613, 0, -1738877639
292, 192.168.0.4:59434, 8.832759, 0, 1664935482
293, 192.168.0.4:59436, 8.863131, 0, 1316115418
294, 192.168.0.4:59438, 8.893266, 0, 692142570
295, 192.168.0.4:59440, 8.909881, 0, -333152023
296, 192.168.0.4:59442, 8.949664, 0, 1545363593
297, 192.168.0.4:59444, 8.973850, 0, 2006608721
298, 192.168.0.4:59446, 8.985359, 0, -108027017
299, 192.168.0.4:59448, 9.023005, 0, 1337281017
300, 192.168.0.4:59450, 9.049742, 0, -930186837
301, 192.168.0.4:59452, 9.084339, 0, 2067631616
302, 192.168.0.4:59454, 9.104211, 0, 619299924
303, 192.168.0.4:59456, 9.135164, 0, 926888302
304, 192.168.0.4:59458, 9.150735, 0, 592361889
305, 192.168.0.4:59460, 9.175691, 0, 733374256
306, 192.168.0.4:59462, 9.206011, 0, 1175927686
307, 192.168.0.4:59464, 9.236310, 0, -1613533314
308, 192.168.0.4:59466, 9.273228, 0, -1973898250
309, 192.168.0.4:59468, 9.290456, 0, -1508255075
310, 192.168.0.4:59470, 9.314324, 0, 323531296
311, 192.168.0.4:59472, 9.341393, 0, 271854250
312, 192.168.0.4:59474, 9.368354, 0, -448875622
313, 192.168.0.4:59476, 9.406209, 0, -1606111610
314, 192.168.0.4:59478, 9.425376, 0, -502201936
315, 192.168.0.4:59480, 9.446420, 0, 696815494
316, 192.168.0.4:59482, 9.462290, 0, 1180600610
317, 192.168.0.4:59484, 9.494051, 0, 1085217977
318, 192.168.0.4:59486, 9.518440, 0, -138813343
319, 192.168.0.4:59488, 9.551670, 0, 2105564767
320, 192.168.0.4:59490, 9.589909, 0, -1922221203
321, 192.168.0.4:59492, 9.591634, 0, -1496160447
322, 192.168.0.4:59494, 9.619152, 0, 2108588424
323, 192.168.0.4:59496, 9.638605, 0, 1007427529
324, 192.168.0.4:59498, 9.681433, 0, -918367087
325, 192.168.0.4:59500, 9.705848, 0, -390601506
326, 192.168.0.4:59502, 9.732625, 0, -1614907703
327, 192.168.0.4:59504, 9.749221, 0, -451349523
328, 192.168.0.4:59506, 9.786210, 0, 503026570
329, 192.168.0.4:59508, 9.808735, 0, -2087697703
330, 192.168.0.4:59510, 9.829120, 0, 1789455174
331, 192.168.0.4:59512, 9.853547, 0, 482685605
332, 192.168.0.4:59514, 9.883459, 0, -1125075273
333, 192.168.0.4:59516, 9.903568, 0, 1996713116
334, 192.168.0.4:59518, 9.929499, 0, 1258116180
335, 192.168.0.4:59520, 9.950149, 0, -301815942
336, 192.168.0.4:59522, 9.981061, 0, -1600339174
337, 192.168.0.4:59524, 10.007446, 0, -162727721
338, 192.168.0.4:59526, 10.030488, 0, 528865093
339, 192.168.0.4:59528, 10.059766, 0, -1506880686
340, 192.168.0.4:59530, 10.081597, 0, 352118599
341, 192.168.0.4:59532, 10.104710, 0, -1936514854
342, 192.168.0.4:59534, 10.139441, 0, -812813971
343, 192.168.0.4:59536, 10.168607, 0, -1474445093
344, 192.168.0.4:59538, 10.188743, 0, -332877145
345, 192.168.0.4:59540, 10.210213, 0, 164651866
346, 192.168.0.4:59542, 10.223024, 0, 866415163
347, 192.168.0.4:59544, 10.261417, 0, 1928543395
348, 192.168.0.4:59546, 10.292603, 0, 259484744
349, 192.168.0.4:59548, 10.317172, 0, 1582197232
350, 192.168.0.4:59550, 10.333837, 0, -1360370761
351, 192.168.0.4:59552, 10.347105, 0, -1088516511
352, 192.168.0.4:59554, 10.377399, 0, 1897207314
353, 192.168.0.4:59556, 10.399452, 0, -117922622
354, 192.168.0.4:59558, 10.430733, 0, 153656750
355, 192.168.0.4:59560, 10.469050, 0, 1381261482
356, 192.168.0.4:59562, 10.485591, 0, 1647343296
357, 192.168.0.4:59564, 10.497585, 0, 1980495320
358, 192.168.0.4:59566, 10.517831, 0, 622048703
359, 192.168.0.4:59568, 10.544140, 0, -2069830639
360, 192.168.0.4:59570, 10.579153, 0, -1108032843
361, 192.168.0.4:59572, 10.606162, 0, -576968727
362, 192.168.0.4:59574, 10.640197, 0, -424411488
363, 192.168.0.4:59576, 10.656397, 0, 1149264529
364, 192.168.0.4:59578, 10.666402, 0, -1533543843
365, 192.168.0.4:59580, 10.688013, 0, 1030517273
366, 192.168.0.4:59582, 10.730892, 0, 2045366506
367, 192.168.0.4:59584, 10.760921, 0, 1878240738
368, 192.168.0.4:59586, 10.778893, 0, 271854250
369, 192.168.0.4:59588, 10.798404, 0, 1757019581
370, 192.168.0.4:59590, 10.824848, 0, 2048939918
371, 192.168.0.4:59592, 10.836196, 0, -506325105
372, 192.168.0.4:59594, 10.862704, 0, 1454653884
373, 192.168.0.4:59596, 10.910142, 0, 567897756
374, 192.168.0.4:59598, 10.931559, 0, 1293850308
375, 192.168.0.4:59600, 10.941051, 0, 1875491959
376, 192.168.0.4:59602, 10.973345, 0, 1184723779
377, 192.168.0.4:59604, 10.995536, 0, -452723913
378, 192.168.0.4:59606, 11.029558, 0, 971418523
379, 192.168.0.4:59608, 11.046433, 0, 284223756
380, 192.168.0.4:59610, 11.073041, 0, -1589344058
381, 192.168.0.4:59612, 11.106579, 0, -2050039430
382, 192.168.0.4:59614, 11.109877, 0, -866964919
383, 192.168.0.4:59616, 11.138895, 0, 1054156773
384, 192.168.0.4:59618, 11.175563, 0, 1690224250
385, 192.168.0.4:59620, 11.199672, 0, 1753995924
386, 192.168.0.4:59622, 11.227702, 0, 1531344820
387, 192.168.0.4:59624, 11.253891, 0, 4947802
388, 192.168.0.4:59626, 11.266865, 0, -2021727006
389, 192.168.0.4:59628, 11.290313, 0, -405719791
390, 192.168.0.4:59630, 11.309774, 0, -1298248354
391, 192.168.0.4:59632, 11.335200, 0, 1436237064
392, 192.168.0.4:59634, 11.380332, 0, -532988262
393, 192.168.0.4:59636, 11.391837, 0, -604456517
394, 192.168.0.4:59638, 11.406850, 0, -1532444331
395, 192.168.0.4:59640, 11.421345, 0, -2010731889
396, 192.168.0.4:59642, 11.440003, 0, 314460326
397, 192.168.0.4:59644, 11.481979, 0, -208357453
398, 192.168.0.4:59646, 11.494223, 0, -871637843
399, 192.168.0.4:59648, 11.528602, 0, -337824948
400, 192.168.0.4:59650, 11.548362, 0, -412041983
401, 192.168.0.4:59652, 11.580933, 0, 215504279
402, 192.168.0.4:59654, 11.603879, 0, -1596490884
403, 192.168.0.4:59656, 11.627097, 0, -609954076
404, 192.168.0.4:59658, 11.644605, 0, -1432113895
405, 192.168.0.4:59660, 11.662976, 0, -1759768360
406, 192.168.0.4:59662, 11.702735, 0, -507149738
407, 192.168.0.4:59664, 11.722124, 0, 1017598012
408, 192.168.0.4:59666, 11.745835, 0, 365587616
409, 192.168.0.4:59668, 11.771251, 0, 1765540796
410, 192.168.0.4:59670, 11.788394, 0, 1625078186
411, 192.168.0.4:59672, 11.812938, 0, 1758943727
412, 192.168.0.4:59674, 11.847376, 0, 1147065506
413, 192.168.0.4:59676, 11.865186, 0, -1462900221
414, 192.168.0.4:59678, 11.886405, 0, -531888750
415, 192.168.0.4:59680, 11.914111, 0, 1533268965
416, 192.168.0.4:59682, 11.936247, 0, -1001655093
417, 192.168.0.4:59684, 11.962573, 0, 1581647477
418, 192.168.0.4:59686, 11.994900, 0, -2006608721
419, 192.168.0.4:59688, 12.012619, 0, -10445360
420, 192.168.0.4:59690, 12.048824, 0, 1972798738
421, 192.168.0.4:59692, 12.057662, 0, -542608988
422, 192.168.0.4:59694, 12.076955, 0, -1521449215
423, 192.168.0.4:59696, 12.101498, 0, -1950533628
424, 192.168.0.4:59698, 12.146515, 0, 60473140
425, 192.168.0.4:59700, 12.169472, 0, 145960169
426, 192.168.0.4:59702, 12.184664, 0, 1201766209
427, 192.168.0.4:59704, 12.206296, 0, -1592092837
428, 192.168.0.4:59706, 12.221471, 0, -1516501413
429, 192.168.0.4:59708, 12.251693, 0, -408468570
430, 192.168.0.4:59710, 12.279176, 0, 672901116
431, 192.168.0.4:59712, 12.316944, 0, 2078626732
432, 192.168.0.4:59714, 12.341816, 0, -2118484029
433, 192.168.0.4:59716, 12.362619, 0, 848548099
434, 192.168.0.4:59718, 12.367651, 0, -1065701645
435, 192.168.0.4:59720, 12.394277, 0, -1396104889
436, 192.168.0.4:59722, 12.416509, 0, -1427440971
437, 192.168.0.4:59724, 12.441068, 0, -1439260721
438, 192.168.0.4:59726, 12.463238, 0, -2013755546
439, 192.168.0.4:59728, 12.482792, 0, -2091545994
440, 192.168.0.4:59730, 12.502501, 0, -811439581
441, 192.168.0.4:59732, 12.528138, 0, 446401721
442, 192.168.0.4:59734, 12.557327, 0, -152282360
443, 192.168.0.4:59736, 12.589892, 0, 1392531477
444, 192.168.0.4:59738, 12.605060, 0, 1822440523
445, 192.168.0.4:59740, 12.620428, 0, -1121776738
446, 192.168.0.4:59742, 12.648525, 0, 2013480668
447, 192.168.0.4:59744, 12.670795, 0, 1899406337
448, 192.168.0.4:59746, 12.697155, 0, -2146796453
449, 192.168.0.4:59748, 12.722683, 0, -2120957930
450, 192.168.0.4:59750, 12.747252, 0, -798245442
451, 192.168.0.4:59752, 12.764318, 0, -1336181506
452, 192.168.0.4:59754, 12.785846, 0, 1747673732
453, 192.168.0.4:59756, 12.800012, 0, 742445227
454, 192.168.0.4:59758, 12.838304, 0, 781203012
455, 192.168.0.4:59760, 12.870460, 0, -287247413
456, 192.168.0.4:59762, 12.873200, 0, 302365698
457, 192.168.0.4:59764, 12.898668, 0, 910945384
458, 192.168.0.4:59766, 12.930184, 0, 331777634
459, 192.168.0.4:59768, 12.954293, 0, 395549308
460, 192.168.0.4:59770, 12.971005, 0, -1858174651
461, 192.168.0.4:59772, 12.997258, 0, -1715513017
462, 192.168.0.4:59774, 13.026597, 0, 523917291
463, 192.168.0.4:59776, 13.046607, 0, -546732157
464, 192.168.0.4:59778, 13.064013, 0, 1339754918
465, 192.168.0.4:59780, 13.092044, 0, 1680053767
466, 192.168.0.4:59782, 13.110863, 0, 150907971
467, 192.168.0.4:59784, 13.138518, 0, -724578163
468, 192.168.0.4:59786, 13.162284, 0, -479112192
469, 192.168.0.4:59788, 13.176073, 0, 1031891663
470, 192.168.0.4:59790, 13.210222, 0, 936234151
471, 192.168.0.4:59792, 13.223614, 0, -2000561407
472, 192.168.0.4:59794, 13.248018, 0, 924689279
473, 192.168.0.4:59796, 13.276610, 0, -747667907
474, 192.168.0.4:59798, 13.295250, 0, 34359738
475, 192.168.0.4:59800, 13.318138, 0, -68994355
476, 192.168.0.4:59802, 13.345011, 0, 1210287424
477, 192.168.0.4:59804, 13.381273, 0, 921940500
478, 192.168.0.4:59806, 13.399117, 0, 272404006
479, 192.168.0.4:59808, 13.412357, 0, 1961528744
480, 192.168.0.4:59810, 13.441254, 0, 190215512
481, 192.168.0.4:59812, 13.465234, 0, 647887227
482, 192.168.0.4:59814, 13.484589, 0, 212205744
483, 192.168.0.4:59816, 13.517813, 0, -921115866
484, 192.168.0.4:59818, 13.542958, 0, -1756744703
485, 192.168.0.4:59820, 13.556629, 0, 2045641383
486, 192.168.0.4:59822, 13.574972, 0, -1159709889
487, 192.168.0.4:59824, 13.599058, 0, -1158885256
488, 192.168.0.4:59826, 13.645483, 0, -1083293831
489, 192.168.0.4:59828, 13.655812, 0, -1758943727
490, 192.168.0.4:59830, 13.671138, 0, 1717712040
491, 192.168.0.4:59832, 13.693444, 0, 394999552
