169, 192.168.0.4:50630, 0.169896, 0, -237219634
44, 192.168.0.4:50380, 0.201656, 0, 579167750
42, 192.168.0.4:50376, 0.203161, 0, -43430709
45, 192.168.0.4:50382, 0.202422, 0, -822159820
45, 192.168.0.4:50382, 0.202480, 0, 1493961424
492, 192.168.0.4:51276, 0.037094, 0, 432108070
33, 192.168.0.4:50358, 0.205612, 0, 2010457011
397, 192.168.0.4:51086, 0.104307, 0, 297692773
49, 192.168.0.4:50390, 0.202998, 0, -1517051168
51, 192.168.0.4:50394, 0.202711, 0, 499453157
52, 192.168.0.4:50396, 0.202447, 0, -2045366506
53, 192.168.0.4:50398, 0.202815, 0, -2012106279
55, 192.168.0.4:50402, 0.203182, 0, 647062593
48, 192.168.0.4:50388, 0.205413, 0, 580267262
56, 192.168.0.4:50404, 0.203264, 0, 70918500
58, 192.168.0.4:50408, 0.203512, 0, 1680603523
58, 192.168.0.4:50408, 0.203580, 0, -787525203
59, 192.168.0.4:50410, 0.203697, 0, 1218808639
54, 192.168.0.4:50400, 0.205344, 0, 1379337337
60, 192.168.0.4:50412, 0.204232, 0, 811989337
63, 192.168.0.4:50418, 0.204017, 0, -1553335052
63, 192.168.0.4:50418, 0.204103, 0, 251788163
64, 192.168.0.4:50420, 0.204119, 0, 1186922802
64, 192.168.0.4:50420, 0.204210, 0, -1547562616
64, 192.168.0.4:50420, 0.204246, 0, -1590993325
65, 192.168.0.4:50422, 0.204437, 0, -628370895
493, 192.168.0.4:51278, 0.044416, 0, -1495885570
67, 192.168.0.4:50426, 0.205111, 0, -964271698
66, 192.168.0.4:50424, 0.205582, 0, -816662262
68, 192.168.0.4:50428, 0.205493, 0, 960973163
62, 192.168.0.4:50416, 0.207115, 0, -1950258750
69, 192.168.0.4:50430, 0.205031, 0, -1344977599
72, 192.168.0.4:50436, 0.204699, 0, -1421668535
72, 192.168.0.4:50436, 0.204708, 0, 714957436
71, 192.168.0.4:50434, 0.205140, 0, 193788924
74, 192.168.0.4:50440, 0.204388, 0, -807866169
70, 192.168.0.4:50432, 0.205763, 0, 635242843
73, 192.168.0.4:50438, 0.205511, 0, 939257808
75, 192.168.0.4:50442, 0.204441, 0, 1752896413
79, 192.168.0.4:50450, 0.202536, 0, 471965366
76, 192.168.0.4:50444, 0.204719, 0, 1894733413
78, 192.168.0.4:50448, 0.203638, 0, 1528596041
80, 192.168.0.4:50452, 0.203179, 0, -65146064
82, 192.168.0.4:50456, 0.203216, 0, 1560481878
83, 192.168.0.4:50458, 0.203478, 0, 767184238
84, 192.168.0.4:50460, 0.203233, 0, -130292128
81, 192.168.0.4:50454, 0.204327, 0, 458771227
85, 192.168.0.4:50462, 0.203783, 0, -1271035442
87, 192.168.0.4:50466, 0.203510, 0, -1657513779
86, 192.168.0.4:50464, 0.203962, 0, 1137719657
91, 192.168.0.4:50474, 0.204520, 0, 464543663
91, 192.168.0.4:50474, 0.204624, 0, -2047015773
88, 192.168.0.4:50468, 0.205377, 0, 623697971
89, 192.168.0.4:50470, 0.205590, 0, -349094942
92, 192.168.0.4:50476, 0.205170, 0, -1274059099
93, 192.168.0.4:50478, 0.205340, 0, -1001929971
90, 192.168.0.4:50472, 0.206087, 0, 244366459
94, 192.168.0.4:50480, 0.205958, 0, -315834715
95, 192.168.0.4:50482, 0.206207, 0, -1332058337
97, 192.168.0.4:50486, 0.205801, 0, -365037860
99, 192.168.0.4:50490, 0.205740, 0, 901599535
99, 192.168.0.4:50490, 0.205828, 0, 1749872756
494, 192.168.0.4:51280, 0.054983, 0, 1437336575
98, 192.168.0.4:50488, 0.207082, 0, -1194619384
102, 192.168.0.4:50496, 0.206923, 0, -286972535
103, 192.168.0.4:50498, 0.206875, 0, 1202590843
100, 192.168.0.4:50492, 0.207868, 0, 720454994
105, 192.168.0.4:50502, 0.207573, 0, -2025575296
101, 192.168.0.4:50494, 0.208777, 0, 1771313232
104, 192.168.0.4:50500, 0.208447, 0, 737772302
106, 192.168.0.4:50504, 0.208346, 0, -333426901
107, 192.168.0.4:50506, 0.209041, 0, 21165599
111, 192.168.0.4:50514, 0.208634, 0, -680872576
111, 192.168.0.4:50514, 0.208682, 0, 2124531343
110, 192.168.0.4:50512, 0.208963, 0, -1316390296
108, 192.168.0.4:50508, 0.209476, 0, 212205744
109, 192.168.0.4:50510, 0.209784, 0, -1113805279
112, 192.168.0.4:50516, 0.209474, 0, 1169055738
114, 192.168.0.4:50520, 0.209205, 0, -1131122587
113, 192.168.0.4:50518, 0.209523, 0, 1348551011
115, 192.168.0.4:50522, 0.209891, 0, 1381811238
118, 192.168.0.4:50528, 0.209905, 0, -1021171424
117, 192.168.0.4:50526, 0.210408, 0, 996707291
116, 192.168.0.4:50524, 0.210644, 0, -242442314
122, 192.168.0.4:50536, 0.210357, 0, 1774062011
122, 192.168.0.4:50536, 0.210439, 0, 1197917918
119, 192.168.0.4:50530, 0.211028, 0, 725952552
120, 192.168.0.4:50532, 0.210857, 0, -1215235227
121, 192.168.0.4:50534, 0.211936, 0, 107752140
126, 192.168.0.4:50544, 0.211367, 0, -398847843
126, 192.168.0.4:50544, 0.211436, 0, -1197917918
125, 192.168.0.4:50542, 0.211985, 0, 287247413
125, 192.168.0.4:50542, 0.212001, 0, 1222382052
125, 192.168.0.4:50542, 0.212109, 0, 1092089924
123, 192.168.0.4:50538, 0.213373, 0, 1953282407
127, 192.168.0.4:50546, 0.213065, 0, -1015673866
129, 192.168.0.4:50550, 0.212963, 0, 539035576
124, 192.168.0.4:50540, 0.214275, 0, -89335320
128, 192.168.0.4:50548, 0.213666, 0, 1361195395
132, 192.168.0.4:50556, 0.213477, 0, -558277029
130, 192.168.0.4:50552, 0.214135, 0, -1829312471
131, 192.168.0.4:50554, 0.214118, 0, -138538465
133, 192.168.0.4:50558, 0.214001, 0, -2144872308
135, 192.168.0.4:50562, 0.213625, 0, 1649267442
134, 192.168.0.4:50560, 0.214057, 0, 1128098930
136, 192.168.0.4:50564, 0.214185, 0, 19241453
137, 192.168.0.4:50566, 0.214212, 0, 2134152070
138, 192.168.0.4:50568, 0.214513, 0, 2009632378
141, 192.168.0.4:50574, 0.214304, 0, 1068725302
139, 192.168.0.4:50570, 0.214682, 0, 612702855
140, 192.168.0.4:50572, 0.215388, 0, 2147071331
142, 192.168.0.4:50576, 0.215397, 0, -11269994
144, 192.168.0.4:50580, 0.215001, 0, 466467808
145, 192.168.0.4:50582, 0.214848, 0, -1496435325
143, 192.168.0.4:50578, 0.215876, 0, 603906762
147, 192.168.0.4:50586, 0.215111, 0, -620674314
149, 192.168.0.4:50590, 0.214783, 0, 1683902058
149, 192.168.0.4:50590, 0.214842, 0, 1374114657
148, 192.168.0.4:50588, 0.215185, 0, -1664385727
146, 192.168.0.4:50584, 0.215984, 0, 473614634
150, 192.168.0.4:50592, 0.215462, 0, 1103359918
154, 192.168.0.4:50600, 0.214520, 0, 808141046
153, 192.168.0.4:50598, 0.215021, 0, -512097541
151, 192.168.0.4:50594, 0.215687, 0, -1315565663
152, 192.168.0.4:50596, 0.216043, 0, 163827233
156, 192.168.0.4:50604, 0.215458, 0, -1277907389
155, 192.168.0.4:50602, 0.215915, 0, 1272684709
157, 192.168.0.4:50606, 0.215460, 0, 2060209913
160, 192.168.0.4:50612, 0.215415, 0, -32985349
161, 192.168.0.4:50614, 0.215469, 0, -98131413
161, 192.168.0.4:50614, 0.215511, 0, 1282855192
158, 192.168.0.4:50608, 0.216452, 0, -90984587
162, 192.168.0.4:50616, 0.215908, 0, -1820791256
163, 192.168.0.4:50618, 0.215805, 0, -1935140465
165, 192.168.0.4:50622, 0.215533, 0, -652560151
164, 192.168.0.4:50620, 0.216025, 0, 185542587
159, 192.168.0.4:50610, 0.218131, 0, 1939813389
167, 192.168.0.4:50626, 0.216013, 0, 1631675256
170, 192.168.0.4:50632, 0.215790, 0, -1201216453
170, 192.168.0.4:50632, 0.215844, 0, -1266362517
170, 192.168.0.4:50632, 0.215849, 0, -1511003854
171, 192.168.0.4:50634, 0.215803, 0, -978290471
171, 192.168.0.4:50634, 0.215867, 0, -1532719209
171, 192.168.0.4:50634, 0.215877, 0, -2022001883
168, 192.168.0.4:50628, 0.217191, 0, 687744523
172, 192.168.0.4:50636, 0.216418, 0, -1004403872
172, 192.168.0.4:50636, 0.216511, 0, -400771988
173, 192.168.0.4:50638, 0.216602, 0, 1159709889
175, 192.168.0.4:50642, 0.216920, 0, -655583808
176, 192.168.0.4:50644, 0.216841, 0, 632768942
176, 192.168.0.4:50644, 0.216918, 0, 301266186
166, 192.168.0.4:50624, 0.219441, 0, -2026674808
174, 192.168.0.4:50640, 0.218495, 0, -408193692
180, 192.168.0.4:50652, 0.217220, 0, 1845805145
180, 192.168.0.4:50652, 0.217294, 0, 802093732
177, 192.168.0.4:50646, 0.218352, 0, 1434587796
179, 192.168.0.4:50650, 0.218174, 0, 694891349
178, 192.168.0.4:50648, 0.218561, 0, -1919472424
182, 192.168.0.4:50656, 0.218048, 0, 846898831
182, 192.168.0.4:50656, 0.218082, 0, 1760318116
184, 192.168.0.4:50660, 0.218166, 0, 227324029
184, 192.168.0.4:50660, 0.218242, 0, -1773237378
181, 192.168.0.4:50654, 0.218995, 0, 897476366
183, 192.168.0.4:50658, 0.218780, 0, -1467848023
185, 192.168.0.4:50662, 0.218675, 0, -625347238
188, 192.168.0.4:50668, 0.218818, 0, 1826838570
186, 192.168.0.4:50664, 0.219466, 0, 1045085802
189, 192.168.0.4:50670, 0.219604, 0, -553054349
191, 192.168.0.4:50674, 0.219168, 0, 1881814151
187, 192.168.0.4:50666, 0.220125, 0, 1443109011
190, 192.168.0.4:50672, 0.220335, 0, -241892558
192, 192.168.0.4:50676, 0.220312, 0, 24464134
195, 192.168.0.4:50682, 0.220048, 0, 1774611767
195, 192.168.0.4:50682, 0.220099, 0, 997257046
193, 192.168.0.4:50678, 0.220624, 0, 1079720418
194, 192.168.0.4:50680, 0.220920, 0, 1199842064
196, 192.168.0.4:50684, 0.220870, 0, -648711860
197, 192.168.0.4:50686, 0.220752, 0, -29137058
201, 192.168.0.4:50694, 0.221046, 0, 1047834581
200, 192.168.0.4:50692, 0.221493, 0, -207257942
200, 192.168.0.4:50692, 0.221550, 0, 439804651
198, 192.168.0.4:50688, 0.222134, 0, 212480622
199, 192.168.0.4:50690, 0.222150, 0, 1147615261
204, 192.168.0.4:50700, 0.221992, 0, -570646535
497, 192.168.0.4:51286, 0.078023, 0, -1185548413
203, 192.168.0.4:50698, 0.222667, 0, 762511314
205, 192.168.0.4:50702, 0.222663, 0, -1618755994
207, 192.168.0.4:50706, 0.222627, 0, -1575325285
209, 192.168.0.4:50710, 0.222533, 0, 446951477
209, 192.168.0.4:50710, 0.222581, 0, -1042611901
206, 192.168.0.4:50704, 0.223212, 0, -133590663
210, 192.168.0.4:50712, 0.222852, 0, 300716430
208, 192.168.0.4:50708, 0.223363, 0, -1508804831
212, 192.168.0.4:50716, 0.222132, 0, 1169330616
214, 192.168.0.4:50720, 0.222068, 0, 1723759354
215, 192.168.0.4:50722, 0.221794, 0, -331777634
211, 192.168.0.4:50714, 0.224567, 0, -2006883599
213, 192.168.0.4:50718, 0.224132, 0, 2097043552
218, 192.168.0.4:50728, 0.222485, 0, 1936514854
218, 192.168.0.4:50728, 0.222552, 0, 2094294773
218, 192.168.0.4:50728, 0.222588, 0, 2050864064
217, 192.168.0.4:50726, 0.223033, 0, 1752621535
216, 192.168.0.4:50724, 0.223737, 0, -51127291
219, 192.168.0.4:50730, 0.223209, 0, -845799320
220, 192.168.0.4:50732, 0.223774, 0, 1574500651
224, 192.168.0.4:50740, 0.222488, 0, -1646243785
222, 192.168.0.4:50736, 0.223094, 0, 485984139
223, 192.168.0.4:50738, 0.223055, 0, -182793808
223, 192.168.0.4:50738, 0.223113, 0, 2133327436
221, 192.168.0.4:50734, 0.224192, 0, -838652494
228, 192.168.0.4:50748, 0.222158, 0, 1615182581
230, 192.168.0.4:50752, 0.222222, 0, 1060753843
227, 192.168.0.4:50746, 0.223484, 0, -1416170977
225, 192.168.0.4:50742, 0.224213, 0, -148159192
229, 192.168.0.4:50750, 0.223346, 0, 181969174
232, 192.168.0.4:50756, 0.222496, 0, -1178676465
232, 192.168.0.4:50756, 0.222566, 0, -308687889
226, 192.168.0.4:50744, 0.224846, 0, -195987948
231, 192.168.0.4:50754, 0.223552, 0, 410667593
234, 192.168.0.4:50760, 0.222990, 0, -1297423721
235, 192.168.0.4:50762, 0.221920, 0, -483785116
233, 192.168.0.4:50758, 0.223619, 0, 568447512
237, 192.168.0.4:50766, 0.221619, 0, -359265424
237, 192.168.0.4:50766, 0.221677, 0, 1956855820
237, 192.168.0.4:50766, 0.221718, 0, 1668783773
239, 192.168.0.4:50770, 0.221822, 0, -842775663
240, 192.168.0.4:50772, 0.221744, 0, 2114635738
241, 192.168.0.4:50774, 0.221931, 0, 695990860
241, 192.168.0.4:50774, 0.221984, 0, -1038213855
242, 192.168.0.4:50776, 0.222039, 0, 565698732
242, 192.168.0.4:50776, 0.222109, 0, 1435687308
244, 192.168.0.4:50780, 0.222190, 0, -809515436
244, 192.168.0.4:50780, 0.222264, 0, -1853226849
243, 192.168.0.4:50778, 0.222500, 0, 1202590843
243, 192.168.0.4:50778, 0.222577, 0, 871088087
236, 192.168.0.4:50764, 0.224752, 0, 1826288814
246, 192.168.0.4:50784, 0.223293, 0, 1916173889
247, 192.168.0.4:50786, 0.223679, 0, 1927718761
248, 192.168.0.4:50788, 0.223735, 0, 905722703
245, 192.168.0.4:50782, 0.224553, 0, 396099064
238, 192.168.0.4:50768, 0.226372, 0, -128093105
251, 192.168.0.4:50794, 0.224375, 0, -343597384
252, 192.168.0.4:50796, 0.224533, 0, 1374664413
252, 192.168.0.4:50796, 0.224622, 0, -402971012
249, 192.168.0.4:50790, 0.225652, 0, 740521081
250, 192.168.0.4:50792, 0.225843, 0, 1703143511
255, 192.168.0.4:50802, 0.225038, 0, -1859274163
255, 192.168.0.4:50802, 0.225048, 0, 1946410459
256, 192.168.0.4:50804, 0.225081, 0, 1190771093
256, 192.168.0.4:50804, 0.225135, 0, 1125625029
256, 192.168.0.4:50804, 0.225192, 0, 1772687622
254, 192.168.0.4:50800, 0.225689, 0, -1928818273
257, 192.168.0.4:50806, 0.225402, 0, 87686052
253, 192.168.0.4:50798, 0.226405, 0, -883732471
259, 192.168.0.4:50810, 0.225953, 0, 616001389
261, 192.168.0.4:50814, 0.226012, 0, 306213988
263, 192.168.0.4:50818, 0.225700, 0, -749042296
262, 192.168.0.4:50816, 0.225986, 0, -139637977
262, 192.168.0.4:50816, 0.226044, 0, -2118484029
262, 192.168.0.4:50816, 0.226099, 0, -514571442
258, 192.168.0.4:50808, 0.227296, 0, 188841122
266, 192.168.0.4:50824, 0.225926, 0, -1498909227
266, 192.168.0.4:50824, 0.225938, 0, 1349925401
266, 192.168.0.4:50824, 0.226015, 0, 1018422645
265, 192.168.0.4:50822, 0.226656, 0, 1438161209
260, 192.168.0.4:50812, 0.227900, 0, -1017048256
267, 192.168.0.4:50826, 0.226518, 0, -1258665936
267, 192.168.0.4:50826, 0.226628, 0, 1949159238
264, 192.168.0.4:50820, 0.227348, 0, 1080545052
269, 192.168.0.4:50830, 0.226916, 0, 1601713564
271, 192.168.0.4:50834, 0.226647, 0, -698464762
271, 192.168.0.4:50834, 0.226723, 0, 1595941128
268, 192.168.0.4:50828, 0.227701, 0, 1847729290
272, 192.168.0.4:50836, 0.227864, 0, -973617546
273, 192.168.0.4:50838, 0.227858, 0, 1896932436
270, 192.168.0.4:50832, 0.228554, 0, -374383709
275, 192.168.0.4:50842, 0.228206, 0, -1386209285
274, 192.168.0.4:50840, 0.228979, 0, 305939110
276, 192.168.0.4:50844, 0.228972, 0, 1507430442
277, 192.168.0.4:50846, 0.229248, 0, -1688849860
279, 192.168.0.4:50850, 0.229033, 0, 240793046
281, 192.168.0.4:50854, 0.229357, 0, -150083337
278, 192.168.0.4:50848, 0.230031, 0, -485984139
280, 192.168.0.4:50852, 0.229896, 0, 1824364668
282, 192.168.0.4:50856, 0.229863, 0, -1714963261
285, 192.168.0.4:50862, 0.229756, 0, 84387517
286, 192.168.0.4:50864, 0.230375, 0, -1855425872
283, 192.168.0.4:50858, 0.231109, 0, -832055424
284, 192.168.0.4:50860, 0.231111, 0, -1788905418
287, 192.168.0.4:50866, 0.231146, 0, 793572517
290, 192.168.0.4:50872, 0.231030, 0, 456297326
291, 192.168.0.4:50874, 0.231551, 0, -1842506610
288, 192.168.0.4:50868, 0.232168, 0, 1469497291
289, 192.168.0.4:50870, 0.232458, 0, 165201622
293, 192.168.0.4:50878, 0.231981, 0, -1406825128
296, 192.168.0.4:50884, 0.231667, 0, -1505231418
296, 192.168.0.4:50884, 0.231735, 0, 321607151
294, 192.168.0.4:50880, 0.232433, 0, 1388408308
295, 192.168.0.4:50882, 0.232403, 0, -1438710965
292, 192.168.0.4:50876, 0.233990, 0, 1657513779
298, 192.168.0.4:50888, 0.233471, 0, -1295499575
299, 192.168.0.4:50890, 0.233819, 0, -283674000
297, 192.168.0.4:50886, 0.234347, 0, 510998029
300, 192.168.0.4:50892, 0.234159, 0, 260584256
301, 192.168.0.4:50894, 0.234218, 0, -49203145
302, 192.168.0.4:50896, 0.234511, 0, -641290157
304, 192.168.0.4:50900, 0.234278, 0, 1310068104
304, 192.168.0.4:50900, 0.234287, 0, -848273221
306, 192.168.0.4:50904, 0.234248, 0, -1517051168
306, 192.168.0.4:50904, 0.234311, 0, 554428738
303, 192.168.0.4:50898, 0.235495, 0, 1034915320
307, 192.168.0.4:50906, 0.235185, 0, -977190959
308, 192.168.0.4:50908, 0.235159, 0, -1423042924
309, 192.168.0.4:50910, 0.235400, 0, 1388133430
310, 192.168.0.4:50912, 0.235240, 0, 626721628
305, 192.168.0.4:50902, 0.236282, 0, 324081052
314, 192.168.0.4:50920, 0.235283, 0, -618200413
315, 192.168.0.4:50922, 0.235589, 0, -987361442
313, 192.168.0.4:50918, 0.236095, 0, 1742725930
312, 192.168.0.4:50916, 0.236600, 0, -1491212645
311, 192.168.0.4:50914, 0.237378, 0, -43705587
317, 192.168.0.4:50926, 0.237063, 0, -1811170529
319, 192.168.0.4:50930, 0.237202, 0, -1740252029
318, 192.168.0.4:50928, 0.237549, 0, 1897482192
321, 192.168.0.4:50934, 0.237807, 0, -1277082756
322, 192.168.0.4:50936, 0.238370, 0, 2100067209
323, 192.168.0.4:50938, 0.238287, 0, 1007152651
323, 192.168.0.4:50938, 0.238345, 0, -971693401
316, 192.168.0.4:50924, 0.239660, 0, -887855639
320, 192.168.0.4:50932, 0.239461, 0, 1976921907
325, 192.168.0.4:50942, 0.239198, 0, 1101160895
326, 192.168.0.4:50944, 0.239156, 0, -279825709
324, 192.168.0.4:50940, 0.240192, 0, -2006883599
327, 192.168.0.4:50946, 0.239849, 0, 1031616785
328, 192.168.0.4:50948, 0.239792, 0, 384554192
330, 192.168.0.4:50952, 0.238440, 0, -1324911511
330, 192.168.0.4:50952, 0.238547, 0, 1170705006
329, 192.168.0.4:50950, 0.238874, 0, 1492037279
332, 192.168.0.4:50956, 0.238657, 0, 83562884
331, 192.168.0.4:50954, 0.239468, 0, 775430575
337, 192.168.0.4:50966, 0.235435, 0, -324355930
336, 192.168.0.4:50964, 0.236153, 0, -236120122
333, 192.168.0.4:50958, 0.238607, 0, -1764991040
339, 192.168.0.4:50970, 0.235065, 0, 599233837
339, 192.168.0.4:50970, 0.235118, 0, -1134970878
334, 192.168.0.4:50960, 0.238202, 0, 871088087
338, 192.168.0.4:50968, 0.235835, 0, 1579173575
338, 192.168.0.4:50968, 0.235844, 0, -579167750
335, 192.168.0.4:50962, 0.237804, 0, -1989291413
343, 192.168.0.4:50978, 0.234275, 0, 597859448
342, 192.168.0.4:50976, 0.235056, 0, -1537392134
346, 192.168.0.4:50984, 0.230856, 0, 2097868186
347, 192.168.0.4:50986, 0.230555, 0, -2072579418
344, 192.168.0.4:50980, 0.235197, 0, 1871643668
348, 192.168.0.4:50988, 0.230558, 0, -1360370761
345, 192.168.0.4:50982, 0.235467, 0, 1545913349
351, 192.168.0.4:50994, 0.230052, 0, 204509163
350, 192.168.0.4:50992, 0.230684, 0, -1512378244
352, 192.168.0.4:50996, 0.230225, 0, 1188846948
349, 192.168.0.4:50990, 0.231704, 0, 120396523
354, 192.168.0.4:51000, 0.230110, 0, -1774336889
356, 192.168.0.4:51004, 0.229911, 0, 1090440657
356, 192.168.0.4:51004, 0.230014, 0, 1204789866
353, 192.168.0.4:50998, 0.231323, 0, -135789686
355, 192.168.0.4:51002, 0.231133, 0, 570646535
358, 192.168.0.4:51008, 0.230463, 0, -1007152651
360, 192.168.0.4:51012, 0.229942, 0, 1291651285
360, 192.168.0.4:51012, 0.230016, 0, 247939872
359, 192.168.0.4:51010, 0.231008, 0, -1903254628
361, 192.168.0.4:51014, 0.230609, 0, -2137725482
362, 192.168.0.4:51016, 0.230371, 0, 58274116
357, 192.168.0.4:51006, 0.233006, 0, -18691698
364, 192.168.0.4:51020, 0.230715, 0, -1311167616
366, 192.168.0.4:51024, 0.230565, 0, 1733105203
367, 192.168.0.4:51026, 0.230914, 0, 119022134
363, 192.168.0.4:51018, 0.232307, 0, 1540415791
368, 192.168.0.4:51028, 0.231493, 0, 136339442
369, 192.168.0.4:51030, 0.231237, 0, -1940912901
371, 192.168.0.4:51034, 0.231164, 0, 771857163
370, 192.168.0.4:51032, 0.231716, 0, -1325736145
365, 192.168.0.4:51022, 0.233534, 0, 775980331
372, 192.168.0.4:51036, 0.231779, 0, 745743762
374, 192.168.0.4:51040, 0.230481, 0, -1028868006
376, 192.168.0.4:51044, 0.229551, 0, 1524747750
375, 192.168.0.4:51042, 0.230985, 0, -1636897936
378, 192.168.0.4:51048, 0.229569, 0, 1503032395
378, 192.168.0.4:51048, 0.229613, 0, 1927169006
377, 192.168.0.4:51046, 0.230232, 0, -12644384
379, 192.168.0.4:51050, 0.229898, 0, 867514674
373, 192.168.0.4:51038, 0.233994, 0, -256186209
382, 192.168.0.4:51056, 0.227500, 0, 1374389535
382, 192.168.0.4:51056, 0.227646, 0, 243816703
383, 192.168.0.4:51058, 0.227419, 0, -675375017
383, 192.168.0.4:51058, 0.227491, 0, -762236436
381, 192.168.0.4:51054, 0.229969, 0, -888405395
380, 192.168.0.4:51052, 0.230438, 0, 216054035
385, 192.168.0.4:51062, 0.227916, 0, -81913616
384, 192.168.0.4:51060, 0.228349, 0, 1065976523
388, 192.168.0.4:51068, 0.226902, 0, -290271070
388, 192.168.0.4:51068, 0.226947, 0, 1802924192
388, 192.168.0.4:51068, 0.226988, 0, 1514852145
386, 192.168.0.4:51064, 0.228034, 0, -701488419
389, 192.168.0.4:51070, 0.227459, 0, 1662461581
390, 192.168.0.4:51072, 0.227444, 0, -1898581703
387, 192.168.0.4:51066, 0.228471, 0, -1467298267
391, 192.168.0.4:51074, 0.228204, 0, -429359291
395, 192.168.0.4:51082, 0.227203, 0, -414790762
392, 192.168.0.4:51076, 0.228533, 0, -1064877012
394, 192.168.0.4:51080, 0.227999, 0, 1011000942
396, 192.168.0.4:51084, 0.227692, 0, -288896680
399, 192.168.0.4:51090, 0.227371, 0, 814188360
393, 192.168.0.4:51078, 0.229506, 0, -568447512
400, 192.168.0.4:51092, 0.227818, 0, -440904163
401, 192.168.0.4:51094, 0.228415, 0, -445302209
402, 192.168.0.4:51096, 0.228494, 0, -1733654959
398, 192.168.0.4:51088, 0.229493, 0, -791373494
404, 192.168.0.4:51100, 0.227757, 0, 825733232
404, 192.168.0.4:51100, 0.227817, 0, -2109962814
403, 192.168.0.4:51098, 0.228763, 0, 566523366
407, 192.168.0.4:51106, 0.227444, 0, -1898581703
