49, 192.168.0.4:57548, 1.032136, 0, 164651866
50, 192.168.0.4:57550, 1.047533, 0, -158879430
51, 192.168.0.4:57552, 1.062075, 0, 1525572384
52, 192.168.0.4:57554, 1.082921, 0, -126718715
53, 192.168.0.4:57556, 1.097026, 0, 579717506
54, 192.168.0.4:57558, 1.112787, 0, -1111056500
55, 192.168.0.4:57560, 1.121331, 0, -967845110
56, 192.168.0.4:57562, 1.132521, 0, 1460701198
57, 192.168.0.4:57564, 1.154128, 0, -336175680
58, 192.168.0.4:57566, 1.178081, 0, 1987092389
59, 192.168.0.4:57568, 1.199418, 0, -305939110
60, 192.168.0.4:57570, 1.214875, 0, -996432413
61, 192.168.0.4:57572, 1.231324, 0, -882083203
62, 192.168.0.4:57574, 1.236361, 0, 2026949686
63, 192.168.0.4:57576, 1.256521, 0, -1013199965
64, 192.168.0.4:57578, 1.276772, 0, 2047290651
65, 192.168.0.4:57580, 1.290490, 0, -677574041
66, 192.168.0.4:57582, 1.309207, 0, 168500157
67, 192.168.0.4:57584, 1.323931, 0, 1169330616
68, 192.168.0.4:57586, 1.334270, 0, 2145422064
69, 192.168.0.4:57588, 1.347149, 0, 471690488
70, 192.168.0.4:57590, 1.369944, 0, 1716887407
71, 192.168.0.4:57592, 1.385702, 0, -599783593
72, 192.168.0.4:57594, 1.405459, 0, -1819416866
73, 192.168.0.4:57596, 1.418104, 0, -773506430
74, 192.168.0.4:57598, 1.432990, 0, -333976657
75, 192.168.0.4:57600, 1.449873, 0, 132491151
76, 192.168.0.4:57602, 1.458704, 0, 23639500
77, 192.168.0.4:57604, 1.475347, 0, 1957955331
78, 192.168.0.4:57606, 1.505627, 0, 1448056814
79, 192.168.0.4:57608, 1.512425, 0, -1903529506
80, 192.168.0.4:57610, 1.519058, 0, -1024744837
81, 192.168.0.4:57612, 1.538997, 0, 1366967831
82, 192.168.0.4:57614, 1.562759, 0, -1798801023
83, 192.168.0.4:57616, 1.590610, 0, 2024475785
84, 192.168.0.4:57618, 1.600960, 0, 1000555581
85, 192.168.0.4:57620, 1.605875, 0, -68719477
86, 192.168.0.4:57622, 1.618155, 0, 2135801337
87, 192.168.0.4:57624, 1.647475, 0, -1092639680
88, 192.168.0.4:57626, 1.659458, 0, -722379139
89, 192.168.0.4:57628, 1.679183, 0, -28312424
90, 192.168.0.4:57630, 1.683803, 0, 1780384203
91, 192.168.0.4:57632, 1.695126, 0, 1892259511
92, 192.168.0.4:57634, 1.714230, 0, 1874667325
93, 192.168.0.4:57636, 1.737756, 0, 1011275820
94, 192.168.0.4:57638, 1.756913, 0, -833704692
95, 192.168.0.4:57640, 1.760983, 0, -2103640622
96, 192.168.0.4:57642, 1.773449, 0, 251788163
97, 192.168.0.4:57644, 1.784972, 0, -859543215
98, 192.168.0.4:57646, 1.814103, 0, -569821901
99, 192.168.0.4:57648, 1.827573, 0, 799070075
100, 192.168.0.4:57650, 1.842611, 0, -1409024151
101, 192.168.0.4:57652, 1.863507, 0, -1219633273
102, 192.168.0.4:57654, 1.865556, 0, 1066251401
103, 192.168.0.4:57656, 1.886752, 0, -579167750
104, 192.168.0.4:57658, 1.916564, 0, 55250459
105, 192.168.0.4:57660, 1.936819, 0, -344696895
106, 192.168.0.4:57662, 1.946065, 0, 229523052
107, 192.168.0.4:57664, 1.955727, 0, 1695446930
108, 192.168.0.4:57666, 1.974250, 0, 721554506
109, 192.168.0.4:57668, 1.991065, 0, -114074331
110, 192.168.0.4:57670, 2.012869, 0, 267456203
111, 192.168.0.4:57672, 2.019514, 0, -188841122
112, 192.168.0.4:57674, 2.033547, 0, 1243547651
113, 192.168.0.4:57676, 2.043072, 0, 570096779
114, 192.168.0.4:57678, 2.058709, 0, 1821890767
115, 192.168.0.4:57680, 2.084210, 0, 1256192035
116, 192.168.0.4:57682, 2.098156, 0, 55525337
117, 192.168.0.4:57684, 2.106811, 0, -1178676465
118, 192.168.0.4:57686, 2.120880, 0, -285873023
119, 192.168.0.4:57688, 2.132506, 0, 1313091761
120, 192.168.0.4:57690, 2.155140, 0, 173173081
121, 192.168.0.4:57692, 2.166720, 0, 1268561541
122, 192.168.0.4:57694, 2.184655, 0, 1720735697
123, 192.168.0.4:57696, 2.195746, 0, 1197643041
124, 192.168.0.4:57698, 2.203368, 0, 1726508134
125, 192.168.0.4:57700, 2.222712, 0, 983788029
126, 192.168.0.4:57702, 2.245486, 0, 1563230657
127, 192.168.0.4:57704, 2.268056, 0, -1957955331
128, 192.168.0.4:57706, 2.277550, 0, 577243605
129, 192.168.0.4:57708, 2.284227, 0, -835903715
130, 192.168.0.4:57710, 2.294836, 0, -99780680
131, 192.168.0.4:57712, 2.322508, 0, 319133250
132, 192.168.0.4:57714, 2.351325, 0, 2068456250
133, 192.168.0.4:57716, 2.353802, 0, 614077244
134, 192.168.0.4:57718, 2.361317, 0, 718530849
135, 192.168.0.4:57720, 2.369116, 0, 384004436
136, 192.168.0.4:57722, 2.395363, 0, 328753977
137, 192.168.0.4:57724, 2.412976, 0, 1550861151
138, 192.168.0.4:57726, 2.428163, 0, -1189946459
139, 192.168.0.4:57728, 2.441970, 0, -1858174651
140, 192.168.0.4:57730, 2.442801, 0, 1076696761
141, 192.168.0.4:57732, 2.463559, 0, 1808146872
142, 192.168.0.4:57734, 2.481414, 0, -1790004930
143, 192.168.0.4:57736, 2.504126, 0, 911770017
145, 192.168.0.4:57740, 2.521341, 0, -729251087
144, 192.168.0.4:57738, 2.522391, 0, 1428540482
146, 192.168.0.4:57742, 2.531996, 0, 510448273
147, 192.168.0.4:57744, 2.552821, 0, 1788630540
148, 192.168.0.4:57746, 2.576744, 0, -179220395
149, 192.168.0.4:57748, 2.584464, 0, 1982694343
150, 192.168.0.4:57750, 2.598686, 0, -491481698
151, 192.168.0.4:57752, 2.604175, 0, -1278182267
152, 192.168.0.4:57754, 2.618465, 0, -953826337
153, 192.168.0.4:57756, 2.638252, 0, -581641651
154, 192.168.0.4:57758, 2.669215, 0, 1691873517
155, 192.168.0.4:57760, 2.675288, 0, 1696271564
156, 192.168.0.4:57762, 2.681702, 0, 765260093
157, 192.168.0.4:57764, 2.704302, 0, 373559076
158, 192.168.0.4:57766, 2.715420, 0, 519519244
159, 192.168.0.4:57768, 2.739624, 0, -52776558
160, 192.168.0.4:57770, 2.752248, 0, -1720460820
161, 192.168.0.4:57772, 2.757286, 0, -161628209
162, 192.168.0.4:57774, 2.768084, 0, 962897308
163, 192.168.0.4:57776, 2.790769, 0, -1299347866
164, 192.168.0.4:57778, 2.807210, 0, -2076702587
165, 192.168.0.4:57780, 2.820191, 0, 1284229581
166, 192.168.0.4:57782, 2.829596, 0, 977740715
167, 192.168.0.4:57784, 2.842344, 0, -639640889
168, 192.168.0.4:57786, 2.865101, 0, 313910570
169, 192.168.0.4:57788, 2.869610, 0, 376582733
170, 192.168.0.4:57790, 2.886106, 0, -1105833820
171, 192.168.0.4:57792, 2.902850, 0, 1807322238
172, 192.168.0.4:57794, 2.921367, 0, -1453004616
173, 192.168.0.4:57796, 2.926529, 0, 156130651
174, 192.168.0.4:57798, 2.943044, 0, -1491762401
175, 192.168.0.4:57800, 2.952742, 0, 849097855
176, 192.168.0.4:57802, 2.964158, 0, 2016504325
177, 192.168.0.4:57804, 2.974460, 0, -1355148081
178, 192.168.0.4:57806, 2.999076, 0, -1898856581
179, 192.168.0.4:57808, 3.021895, 0, 1227329855
180, 192.168.0.4:57810, 3.031168, 0, 36009006
181, 192.168.0.4:57812, 3.038304, 0, 1406825128
182, 192.168.0.4:57814, 3.052128, 0, 364488105
183, 192.168.0.4:57816, 3.064585, 0, 603357006
184, 192.168.0.4:57818, 3.093650, 0, -1841681977
186, 192.168.0.4:57822, 3.111758, 0, 1624803308
185, 192.168.0.4:57820, 3.113964, 0, -181969174
187, 192.168.0.4:57824, 3.119904, 0, 980764372
188, 192.168.0.4:57826, 3.133874, 0, -2011281645
189, 192.168.0.4:57828, 3.159409, 0, 969769256
190, 192.168.0.4:57830, 3.173081, 0, 1251244232
191, 192.168.0.4:57832, 3.188485, 0, 1819691744
192, 192.168.0.4:57834, 3.196392, 0, -133590663
193, 192.168.0.4:57836, 3.198164, 0, 31061203
194, 192.168.0.4:57838, 3.224212, 0, -1455753395
195, 192.168.0.4:57840, 3.240242, 0, -9895605
196, 192.168.0.4:57842, 3.254705, 0, -966195843
197, 192.168.0.4:57844, 3.267934, 0, -1799625657
198, 192.168.0.4:57846, 3.272734, 0, 701763296
199, 192.168.0.4:57848, 3.278995, 0, -1157235988
200, 192.168.0.4:57850, 3.309037, 0, 1677854744
201, 192.168.0.4:57852, 3.315011, 0, 2092370628
202, 192.168.0.4:57854, 3.328752, 0, -1165757203
203, 192.168.0.4:57856, 3.345671, 0, 675375017
204, 192.168.0.4:57858, 3.352005, 0, -10995116
205, 192.168.0.4:57860, 3.363391, 0, -1973073616
206, 192.168.0.4:57862, 3.386146, 0, -1228154488
207, 192.168.0.4:57864, 3.402057, 0, -1458502174
208, 192.168.0.4:57866, 3.409574, 0, -1145416238
209, 192.168.0.4:57868, 3.427121, 0, 1781758593
210, 192.168.0.4:57870, 3.434010, 0, 1008801918
211, 192.168.0.4:57872, 3.454135, 0, -2014855058
212, 192.168.0.4:57874, 3.465732, 0, -1293575430
213, 192.168.0.4:57876, 3.479608, 0, -1206439134
214, 192.168.0.4:57878, 3.491796, 0, -1111331378
215, 192.168.0.4:57880, 3.500398, 0, -1431839017
216, 192.168.0.4:57882, 3.520472, 0, 961797796
217, 192.168.0.4:57884, 3.532672, 0, -1986267756
218, 192.168.0.4:57886, 3.545460, 0, 568997267
219, 192.168.0.4:57888, 3.557612, 0, 1203690355
220, 192.168.0.4:57890, 3.576291, 0, 1957680453
221, 192.168.0.4:57892, 3.583352, 0, 1947235093
222, 192.168.0.4:57894, 3.597778, 0, -721279628
223, 192.168.0.4:57896, 3.613327, 0, -59373628
224, 192.168.0.4:57898, 3.626465, 0, 351843721
225, 192.168.0.4:57900, 3.640486, 0, 532438506
226, 192.168.0.4:57902, 3.655040, 0, -1668508895
227, 192.168.0.4:57904, 3.663770, 0, -1521449215
228, 192.168.0.4:57906, 3.676040, 0, -1462350465
229, 192.168.0.4:57908, 3.690330, 0, -1137994535
230, 192.168.0.4:57910, 3.711121, 0, 888405395
231, 192.168.0.4:57912, 3.725295, 0, 1996987994
232, 192.168.0.4:57914, 3.744173, 0, -112425064
233, 192.168.0.4:57916, 3.753149, 0, -73392401
234, 192.168.0.4:57918, 3.761781, 0, -1559382366
235, 192.168.0.4:57920, 3.788116, 0, -1024744837
236, 192.168.0.4:57922, 3.797328, 0, -2136900849
237, 192.168.0.4:57924, 3.803994, 0, 1744924953
238, 192.168.0.4:57926, 3.818035, 0, -283124244
239, 192.168.0.4:57928, 3.837425, 0, -522268023
240, 192.168.0.4:57930, 3.848479, 0, 1537392134
241, 192.168.0.4:57932, 3.871117, 0, 814738116
242, 192.168.0.4:57934, 3.875379, 0, -1266362517
243, 192.168.0.4:57936, 3.896615, 0, 2083574535
244, 192.168.0.4:57938, 3.900286, 0, 628645773
245, 192.168.0.4:57940, 3.908192, 0, 718530849
246, 192.168.0.4:57942, 3.929574, 0, 2118758907
247, 192.168.0.4:57944, 3.950562, 0, 1073123349
248, 192.168.0.4:57946, 3.959619, 0, -1175652808
249, 192.168.0.4:57948, 3.961887, 0, -809790314
250, 192.168.0.4:57950, 3.983720, 0, -1755095436
251, 192.168.0.4:57952, 3.994665, 0, -328479099
252, 192.168.0.4:57954, 4.000777, 0, -1349100767
253, 192.168.0.4:57956, 4.020389, 0, -626996506
254, 192.168.0.4:57958, 4.038227, 0, -91534343
255, 192.168.0.4:57960, 4.052147, 0, 99505802
256, 192.168.0.4:57962, 4.062991, 0, -1233926924
257, 192.168.0.4:57964, 4.078802, 0, 2025025540
258, 192.168.0.4:57966, 4.093337, 0, -1140193558
259, 192.168.0.4:57968, 4.100571, 0, 361739326
260, 192.168.0.4:57970, 4.111495, 0, -1094014070
261, 192.168.0.4:57972, 4.135273, 0, 22814866
262, 192.168.0.4:57974, 4.151298, 0, -588788477
263, 192.168.0.4:57976, 4.164820, 0, -1829312471
264, 192.168.0.4:57978, 4.172729, 0, -554153860
265, 192.168.0.4:57980, 4.176910, 0, -450799767
266, 192.168.0.4:57982, 4.190670, 0, -15118285
267, 192.168.0.4:57984, 4.218324, 0, 1402976837
268, 192.168.0.4:57986, 4.225581, 0, -1264163494
269, 192.168.0.4:57988, 4.243946, 0, -84937273
270, 192.168.0.4:57990, 4.245808, 0, 396648820
271, 192.168.0.4:57992, 4.257253, 0, 1419194634
272, 192.168.0.4:57994, 4.279259, 0, 306213988
273, 192.168.0.4:57996, 4.298392, 0, -1406825128
274, 192.168.0.4:57998, 4.304138, 0, -206708186
275, 192.168.0.4:58000, 4.320837, 0, 2123981587
276, 192.168.0.4:58002, 4.326144, 0, -1319688831
277, 192.168.0.4:58004, 4.337780, 0, 1374390
278, 192.168.0.4:58006, 4.350431, 0, 1649542320
279, 192.168.0.4:58008, 4.364780, 0, -479661948
280, 192.168.0.4:58010, 4.379825, 0, -666578924
281, 192.168.0.4:58012, 4.400120, 0, 246015727
282, 192.168.0.4:58014, 4.406814, 0, -647612349
283, 192.168.0.4:58016, 4.419988, 0, 1435687308
284, 192.168.0.4:58018, 4.431894, 0, 1807047360
285, 192.168.0.4:58020, 4.444577, 0, 829306645
286, 192.168.0.4:58022, 4.466007, 0, -261958645
287, 192.168.0.4:58024, 4.481997, 0, -1625353064
288, 192.168.0.4:58026, 4.492192, 0, 771582285
289, 192.168.0.4:58028, 4.499450, 0, -769658139
290, 192.168.0.4:58030, 4.513519, 0, -323256419
291, 192.168.0.4:58032, 4.528378, 0, 525841436
292, 192.168.0.4:58034, 4.550396, 0, 38757785
293, 192.168.0.4:58036, 4.561703, 0, 305939110
294, 192.168.0.4:58038, 4.570002, 0, -1699570099
295, 192.168.0.4:58040, 4.576950, 0, -82463372
296, 192.168.0.4:58042, 4.594040, 0, 93458488
297, 192.168.0.4:58044, 4.609410, 0, 751791075
298, 192.168.0.4:58046, 4.625335, 0, -780653256
299, 192.168.0.4:58048, 4.635153, 0, -1941187779
300, 192.168.0.4:58050, 4.648902, 0, -1005503384
301, 192.168.0.4:58052, 4.654803, 0, -1384560017
302, 192.168.0.4:58054, 4.667256, 0, 673725750
303, 192.168.0.4:58056, 4.682305, 0, 695441105
304, 192.168.0.4:58058, 4.701248, 0, -190215512
305, 192.168.0.4:58060, 4.705097, 0, -223475738
306, 192.168.0.4:58062, 4.715826, 0, 2108588424
307, 192.168.0.4:58064, 4.723830, 0, -1324911511
308, 192.168.0.4:58066, 4.736618, 0, -47279000
309, 192.168.0.4:58068, 4.752464, 0, -331502756
310, 192.168.0.4:58070, 4.767104, 0, -1241348628
311, 192.168.0.4:58072, 4.782564, 0, 1963727767
312, 192.168.0.4:58074, 4.792141, 0, 44255343
313, 192.168.0.4:58076, 4.802077, 0, -1404076349
314, 192.168.0.4:58078, 4.822817, 0, -1977196785
315, 192.168.0.4:58080, 4.832601, 0, 1531344820
316, 192.168.0.4:58082, 4.844113, 0, 679773064
317, 192.168.0.4:58084, 4.857240, 0, 1385384651
318, 192.168.0.4:58086, 4.879134, 0, -1274333977
319, 192.168.0.4:58088, 4.887958, 0, -592911645
320, 192.168.0.4:58090, 4.893085, 0, -540135087
321, 192.168.0.4:58092, 4.908580, 0, -878234913
322, 192.168.0.4:58094, 4.925956, 0, -817486895
323, 192.168.0.4:58096, 4.937496, 0, -208632331
324, 192.168.0.4:58098, 4.943553, 0, -1040962634
325, 192.168.0.4:58100, 4.967965, 0, 931836105
326, 192.168.0.4:58102, 4.971392, 0, -1784782250
327, 192.168.0.4:58104, 4.981204, 0, -1110781622
328, 192.168.0.4:58106, 4.995049, 0, 537111430
329, 192.168.0.4:58108, 5.014589, 0, 1798801023
330, 192.168.0.4:58110, 5.027444, 0, 1202315965
331, 192.168.0.4:58112, 5.038169, 0, -969219500
332, 192.168.0.4:58114, 5.042767, 0, 482960483
333, 192.168.0.4:58116, 5.058237, 0, 2062134058
334, 192.168.0.4:58118, 5.072012, 0, -2088522337
335, 192.168.0.4:58120, 5.079544, 0, -75866302
336, 192.168.0.4:58122, 5.096199, 0, -40132174
337, 192.168.0.4:58124, 5.112860, 0, -1838933197
338, 192.168.0.4:58126, 5.124234, 0, 849097855
339, 192.168.0.4:58128, 5.132733, 0, 685270622
340, 192.168.0.4:58130, 5.138147, 0, 1748773244
341, 192.168.0.4:58132, 5.162372, 0, -663280389
342, 192.168.0.4:58134, 5.175338, 0, -838927372
343, 192.168.0.4:58136, 5.190133, 0, 967020477
344, 192.168.0.4:58138, 5.201071, 0, -1906003407
345, 192.168.0.4:58140, 5.212210, 0, -1811445407
346, 192.168.0.4:58142, 5.230835, 0, 43980465
347, 192.168.0.4:58144, 5.238933, 0, -634143331
348, 192.168.0.4:58146, 5.248295, 0, 191040145
349, 192.168.0.4:58148, 5.270521, 0, 1962903133
350, 192.168.0.4:58150, 5.277100, 0, 439804651
351, 192.168.0.4:58152, 5.288783, 0, -1156411355
352, 192.168.0.4:58154, 5.300709, 0, 258110355
353, 192.168.0.4:58156, 5.314167, 0, -25563645
354, 192.168.0.4:58158, 5.325503, 0, -1467023389
355, 192.168.0.4:58160, 5.343179, 0, 1356247593
356, 192.168.0.4:58162, 5.359092, 0, -802093732
357, 192.168.0.4:58164, 5.364421, 0, -950802680
358, 192.168.0.4:58166, 5.379074, 0, -108851651
359, 192.168.0.4:58168, 5.397291, 0, 1940912901
360, 192.168.0.4:58170, 5.403677, 0, -2132502802
361, 192.168.0.4:58172, 5.414363, 0, -969494378
362, 192.168.0.4:58174, 5.425375, 0, -2130303779
363, 192.168.0.4:58176, 5.438976, 0, -324081052
364, 192.168.0.4:58178, 5.462261, 0, -225125006
365, 192.168.0.4:58180, 5.472169, 0, 1161084279
366, 192.168.0.4:58182, 5.481918, 0, -377132488
367, 192.168.0.4:58184, 5.490860, 0, 16492674
368, 192.168.0.4:58186, 5.499168, 0, -445851965
369, 192.168.0.4:58188, 5.515027, 0, 1021721180
370, 192.168.0.4:58190, 5.533195, 0, -558002151
371, 192.168.0.4:58192, 5.540231, 0, 1354048570
372, 192.168.0.4:58194, 5.553682, 0, 1779009814
373, 192.168.0.4:58196, 5.561945, 0, -2104190378
374, 192.168.0.4:58198, 5.576588, 0, 363663471
375, 192.168.0.4:58200, 5.582255, 0, -1482966308
376, 192.168.0.4:58202, 5.597372, 0, 2085498680
377, 192.168.0.4:58204, 5.614350, 0, 714682558
378, 192.168.0.4:58206, 5.621238, 0, -797695686
379, 192.168.0.4:58208, 5.633227, 0, -1465923878
380, 192.168.0.4:58210, 5.644394, 0, 89060442
381, 192.168.0.4:58212, 5.654092, 0, 1259490570
382, 192.168.0.4:58214, 5.679148, 0, -1832611006
383, 192.168.0.4:58216, 5.681428, 0, 1123700884
384, 192.168.0.4:58218, 5.694494, 0, 1868894889
385, 192.168.0.4:58220, 5.710923, 0, 854320535
386, 192.168.0.4:58222, 5.718261, 0, -809240558
387, 192.168.0.4:58224, 5.732875, 0, -927712936
388, 192.168.0.4:58226, 5.738655, 0, -101704826
389, 192.168.0.4:58228, 5.757478, 0, 1343603209
390, 192.168.0.4:58230, 5.764243, 0, -1215510105
391, 192.168.0.4:58232, 5.776156, 0, -1552785296
392, 192.168.0.4:58234, 5.788058, 0, -1390057575
393, 192.168.0.4:58236, 5.798335, 0, -1158610378
394, 192.168.0.4:58238, 5.806898, 0, 2015679692
395, 192.168.0.4:58240, 5.820368, 0, -1937064610
396, 192.168.0.4:58242, 5.845657, 0, -392525651
397, 192.168.0.4:58244, 5.854551, 0, 1792478831
398, 192.168.0.4:58246, 5.864277, 0, 128367983
399, 192.168.0.4:58248, 5.883102, 0, -469491465
400, 192.168.0.4:58250, 5.886029, 0, 799619831
401, 192.168.0.4:58252, 5.893460, 0, 765534971
402, 192.168.0.4:58254, 5.908801, 0, -1162458668
403, 192.168.0.4:58256, 5.929633, 0, -1232002779
404, 192.168.0.4:58258, 5.918695, 0, 1641021104
405, 192.168.0.4:58260, 5.928485, 0, -979939738
406, 192.168.0.4:58262, 5.946090, 0, -786150814
407, 192.168.0.4:58264, 5.948746, 0, 306763744
408, 192.168.0.4:58266, 5.966100, 0, 1367517587
409, 192.168.0.4:58268, 5.980942, 0, 256186209
410, 192.168.0.4:58270, 5.991621, 0, 2127829878
411, 192.168.0.4:58272, 6.000087, 0, -830955913
412, 192.168.0.4:58274, 6.007569, 0, 721279628
413, 192.168.0.4:58276, 6.024541, 0, 1184998657
414, 192.168.0.4:58278, 6.031968, 0, 942281465
415, 192.168.0.4:58280, 6.041788, 0, 2033546756
416, 192.168.0.4:58282, 6.059314, 0, -819411041
417, 192.168.0.4:58284, 6.075838, 0, 2047290651
418, 192.168.0.4:58286, 6.084354, 0, -451074645
419, 192.168.0.4:58288, 6.091183, 0, 327929343
420, 192.168.0.4:58290, 6.098856, 0, -2116285006
421, 192.168.0.4:58292, 6.107031, 0, -1999461895
422, 192.168.0.4:58294, 6.119467, 0, -1901605360
423, 192.168.0.4:58296, 6.138459, 0, 842225907
424, 192.168.0.4:58298, 6.151046, 0, -847723465
425, 192.168.0.4:58300, 6.160314, 0, 1517051168
426, 192.168.0.4:58302, 6.168236, 0, 249039384
427, 192.168.0.4:58304, 6.175146, 0, 2031622610
428, 192.168.0.4:58306, 6.191577, 0, -1026119227
429, 192.168.0.4:58308, 6.215022, 0, -1171804517
430, 192.168.0.4:58310, 6.218266, 0, 525291680
431, 192.168.0.4:58312, 6.221882, 0, 150358215
432, 192.168.0.4:58314, 6.233910, 0, 442553430
433, 192.168.0.4:58316, 6.241240, 0, -1638272325
434, 192.168.0.4:58318, 6.256540, 0, 1811445407
435, 192.168.0.4:58320, 6.265874, 0, 1176202564
436, 192.168.0.4:58322, 6.280635, 0, -938708052
437, 192.168.0.4:58324, 6.291913, 0, 1037114343
438, 192.168.0.4:58326, 6.301031, 0, 2020627494
439, 192.168.0.4:58328, 6.310076, 0, -1877141227
440, 192.168.0.4:58330, 6.321087, 0, 131116762
441, 192.168.0.4:58332, 6.335116, 0, -1508804831
442, 192.168.0.4:58334, 6.352115, 0, -710559389
443, 192.168.0.4:58336, 6.365645, 0, -1533818721
444, 192.168.0.4:58338, 6.370444, 0, -1409024151
445, 192.168.0.4:58340, 6.374081, 0, 385103948
446, 192.168.0.4:58342, 6.388826, 0, 1730631302
447, 192.168.0.4:58344, 6.401535, 0, -38482907
448, 192.168.0.4:58346, 6.417070, 0, 1709740581
449, 192.168.0.4:58348, 6.430204, 0, 1706716924
450, 192.168.0.4:58350, 6.435991, 0, 1824089790
451, 192.168.0.4:58352, 6.449130, 0, -1139368924
452, 192.168.0.4:58354, 6.459554, 0, 1390607331
453, 192.168.0.4:58356, 6.467194, 0, 446401721
454, 192.168.0.4:58358, 6.477115, 0, -710559389
455, 192.168.0.4:58360, 6.492897, 0, -37933151
456, 192.168.0.4:58362, 6.499087, 0, -1449431203
457, 192.168.0.4:58364, 6.511878, 0, -1089066267
458, 192.168.0.4:58366, 6.511856, 0, -89060442
459, 192.168.0.4:58368, 6.526676, 0, -200385994
460, 192.168.0.4:58370, 6.532171, 0, 1866695866
461, 192.168.0.4:58372, 6.544477, 0, 1626452575
462, 192.168.0.4:58374, 6.556354, 0, -588513599
463, 192.168.0.4:58376, 6.567981, 0, -810614948
464, 192.168.0.4:58378, 6.579416, 0, 1837833686
465, 192.168.0.4:58380, 6.583298, 0, 304564721
466, 192.168.0.4:58382, 6.601683, 0, -1768014697
467, 192.168.0.4:58384, 6.612707, 0, 1992040192
468, 192.168.0.4:58386, 6.625595, 0, -104453605
469, 192.168.0.4:58388, 6.632835, 0, -437055872
470, 192.168.0.4:58390, 6.644655, 0, 1891160000
472, 192.168.0.4:58394, 6.663342, 0, 537936064
471, 192.168.0.4:58392, 6.669503, 0, 835079081
473, 192.168.0.4:58396, 6.678848, 0, -300166674
474, 192.168.0.4:58398, 6.689820, 0, 747667907
475, 192.168.0.4:58400, 6.713023, 0, -1282855192
476, 192.168.0.4:58402, 6.719267, 0, -2025300418
477, 192.168.0.4:58404, 6.724109, 0, -731450110
478, 192.168.0.4:58406, 6.739660, 0, 1851302703
479, 192.168.0.4:58408, 6.752700, 0, -907097093
480, 192.168.0.4:58410, 6.761511, 0, -1977471663
481, 192.168.0.4:58412, 6.779422, 0, -855694924
482, 192.168.0.4:58414, 6.787489, 0, -2076977465
483, 192.168.0.4:58416, 6.793440, 0, -1995613604
484, 192.168.0.4:58418, 6.807941, 0, -491756576
485, 192.168.0.4:58420, 6.813055, 0, 2104190378
486, 192.168.0.4:58422, 6.832871, 0, 581641651
487, 192.168.0.4:58424, 6.840641, 0, -24464134
488, 192.168.0.4:58426, 6.849419, 0, 405170035
489, 192.168.0.4:58428, 6.860415, 0, -1590168692
490, 192.168.0.4:58430, 6.872881, 0, -2075053320
491, 192.168.0.4:58432, 6.888998, 0, 2111886959
492, 192.168.0.4:58434, 6.898376, 0, -523367535
